region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AF;18517;2019AF18517;MRV;Ready;21-Nov-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;18552;2019AF18552;KIN;Ready;29-Oct-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;18570;2019AF18570;KIN;Ready;14-Nov-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;18579;2019AF18579;FTN;Ready;08-Nov-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;18609;2019AF18609;KIN;Ready;21-Nov-2017;02-Aug-2019;0;0;4;0;0;0;0
AF;18615;2019AF18615;LOM;Ready;08-Nov-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;18632;2019AF18632;KIN;Ready;06-Nov-2017;03-Sep-2019;0;0;3;0;0;0;0
AF;18639;2019AF18639;ACC;Ready;22-Oct-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;18654;2019AF18654;LOM;Ready;23-Oct-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;18697;2019AF18697;KIN;Ready;26-Oct-2017;02-Aug-2019;0;0;4;0;0;0;0
AF;18704;2019AF18704;KIN;Ready;28-Oct-2017;02-Aug-2019;0;0;7;0;0;0;0
AF;18735;2019AF18735;DKR;Ready;30-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;18761;2019AF18761;ACC;Ready;19-Oct-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;18790;2019AF18790;KIN;Ready;12-Nov-2017;02-Aug-2019;0;0;1;0;0;0;0
AF;18801;2019AF18801;ACC;Ready;29-Oct-2017;01-Aug-2019;0;0;2;0;0;0;0
AF;18802;2019AF18802;ACC;Ready;23-Oct-2017;01-Aug-2019;0;0;2;0;0;0;0
AF;18814;2019AF18814;ALG;Ready;08-Nov-2017;29-Aug-2019;0;0;1;0;0;0;0
AF;18861;2019AF18861;NRB;Ready;06-Nov-2017;16-Aug-2019;0;0;2;0;0;0;0
AF;18883;2019AF18883;KIN;Ready;28-Oct-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;18894;2019AF18894;YDE;Ready;28-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;18922;2019AF18922;ACC;Ready;22-Nov-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;18925;2019AF18925;ACC;Ready;29-Oct-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;18935;2019AF18935;ACC;Ready;11-Nov-2017;01-Aug-2019;0;0;3;0;0;0;0
AF;18957;2019AF18957;ACC;Ready;22-Nov-2017;01-Aug-2019;0;0;2;0;0;0;0
AF;18979;2019AF18979;LOM;Ready;15-Nov-2017;03-Sep-2019;0;0;3;0;0;0;0
AF;18983;2019AF18983;ACC;Ready;22-Nov-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;18990;2019AF18990;MRV;Ready;18-Nov-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;19005;2019AF19005;MRV;Ready;20-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;19011;2019AF19011;KIN;Ready;07-Nov-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;19015;2019AF19015;ACC;Ready;07-Nov-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;19055;2019AF19055;ACC;Ready;12-Nov-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;19059;2019AF19059;LOM;Ready;21-Nov-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;19109;2019AF19109;KIN;Ready;09-Nov-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;19113;2019AF19113;FTN;Ready;01-Nov-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;19116;2019AF19116;KIN;Ready;21-Oct-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;19139;2019AF19139;MRV;Ready;19-Nov-2017;31-Jul-2019;0;0;3;0;0;0;0
AF;19153;2019AF19153;CRO;Ready;22-Oct-2017;24-Jul-2019;0;0;2;0;0;0;0
AF;19154;2019AF19154;KIN;Ready;23-Oct-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;19182;2019AF19182;KIN;Ready;21-Nov-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;19193;2019AF19193;ABJ;Ready;24-Oct-2017;30-Aug-2019;0;0;1;0;0;0;0
AF;19213;2019AF19213;KIN;Ready;20-Nov-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;19230;2019AF19230;ACC;Ready;28-Oct-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;19256;2019AF19256;KIN;Ready;19-Oct-2017;02-Aug-2019;0;0;1;0;0;0;0
AF;19266;2019AF19266;ACC;Ready;05-Nov-2017;01-Aug-2019;0;0;2;0;0;0;0
AF;19284;2019AF19284;ACC;Ready;06-Nov-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;19287;2019AF19287;FTN;Ready;01-Nov-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;19292;2019AF19292;ACC;Ready;22-Nov-2017;01-Aug-2019;0;0;2;0;0;0;0
AF;19302;2019AF19302;ACC;Ready;09-Nov-2017;01-Aug-2019;0;0;2;0;0;0;0
AF;19323;2019AF19323;KIN;Ready;02-Nov-2017;02-Aug-2019;0;0;1;0;0;0;0
AF;19327;2019AF19327;ACC;Ready;31-Oct-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;19337;2019AF19337;KIN;Ready;11-Nov-2017;02-Aug-2019;0;0;7;0;0;0;0
AF;19412;2019AF19412;KIN;Ready;16-Nov-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;19423;2019AF19423;YDE;Ready;12-Nov-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;19472;2019AF19472;KIN;Ready;30-Oct-2017;02-Aug-2019;0;0;1;0;0;0;0
AF;19476;2019AF19476;CRO;Ready;15-Nov-2017;24-Jul-2019;0;0;3;0;0;0;0
AF;19485;2019AF19485;DKR;Ready;08-Nov-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;19501;2019AF19501;ACC;Ready;02-Nov-2017;01-Aug-2019;0;0;2;0;0;0;0
AF;19504;2019AF19504;KIN;Ready;27-Oct-2017;02-Aug-2019;0;0;1;0;0;0;0
AF;19513;2019AF19513;ACC;Ready;25-Oct-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;19527;2019AF19527;KIN;Ready;20-Oct-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;19533;2019AF19533;COT;Ready;22-Oct-2017;03-Sep-2019;0;0;2;0;0;0;0
AF;19535;2019AF19535;LGS;Ready;24-Oct-2017;26-Aug-2019;0;0;2;0;0;0;0
AF;19545;2019AF19545;MRV;Ready;28-Oct-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;19601;2019AF19601;MTL;Ready;12-Nov-2017;09-Aug-2019;0;0;1;0;0;0;0
AF;19607;2019AF19607;KIN;Ready;07-Nov-2017;16-Aug-2019;0;0;3;0;0;0;0
AF;19608;2019AF19608;COT;Ready;27-Oct-2017;27-Aug-2019;0;0;1;0;0;0;0
AF;19622;2019AF19622;ACC;Ready;26-Oct-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;19661;2019AF19661;YDE;Refused;13-Nov-2017;03-Sep-2019;0;0;1;1;0;0;0
AF;19711;2019AF19711;CSB;Ready;20-Nov-2017;26-Aug-2019;0;0;2;0;0;0;0
AF;19733;2019AF19733;ADD;Ready;01-Nov-2017;24-Jul-2019;0;0;1;0;0;0;0
AF;19750;2019AF19750;KHT;Ready;02-Nov-2017;31-Jul-2019;0;0;6;0;0;0;0
AF;19834;2019AF19834;YDE;Ready;22-Nov-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;19858;2019AF19858;CRO;Ready;28-Oct-2017;24-Jul-2019;0;0;4;0;0;0;0
AF;19868;2019AF19868;KHT;Ready;20-Nov-2017;31-Jul-2019;0;0;4;0;0;0;0
AF;19878;2019AF19878;KIN;Ready;15-Nov-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;19931;2019AF19931;KIN;Ready;21-Nov-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;19980;2019AF19980;KIN;Ready;30-Oct-2017;02-Aug-2019;0;0;1;0;0;0;0
AF;20080;2019AF20080;FTN;Ready;23-Oct-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;20087;2019AF20087;FTN;Ready;31-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;20089;2019AF20089;KHT;Ready;29-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;20127;2019AF20127;KIN;Ready;18-Nov-2017;02-Aug-2019;0;0;1;0;0;0;0
AF;20149;2019AF20149;KHT;Ready;29-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;20189;2019AF20189;KIN;Ready;24-Oct-2017;02-Aug-2019;0;0;4;0;0;0;0
AF;20209;2019AF20209;KIN;Ready;30-Oct-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;20235;2019AF20235;ADD;Ready;21-Nov-2017;24-Jul-2019;0;0;1;0;0;0;0
AF;20255;2019AF20255;YDE;Ready;31-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;20269;2019AF20269;KIN;Ready;21-Nov-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;20275;2019AF20275;ABJ;Ready;21-Nov-2017;24-Jul-2019;0;0;1;0;0;0;0
AF;20284;2019AF20284;KIN;Ready;28-Oct-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;20286;2019AF20286;KIN;Ready;21-Oct-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;20292;2019AF20292;ADD;Ready;20-Nov-2017;24-Jul-2019;0;0;1;0;0;0;0
AF;20323;2019AF20323;ABJ;Ready;11-Nov-2017;30-Aug-2019;0;0;1;0;0;0;0
AF;20349;2019AF20349;KIN;Ready;29-Oct-2017;02-Aug-2019;0;0;6;0;0;0;0
AF;20353;2019AF20353;KIN;Ready;28-Oct-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;20363;2019AF20363;KIN;Ready;21-Oct-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;20365;2019AF20365;DKR;Ready;25-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;20411;2019AF20411;KIN;Ready;20-Oct-2017;16-Aug-2019;0;0;1;0;0;0;0
AF;20423;2019AF20423;NRB;Ready;26-Oct-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;20450;2019AF20450;KIN;Ready;05-Nov-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;20521;2019AF20521;KIN;Ready;08-Nov-2017;15-Aug-2019;0;0;2;0;0;0;0
AF;20527;2019AF20527;FTN;Ready;29-Oct-2017;31-Jul-2019;0;0;3;0;0;0;0
AF;20533;2019AF20533;ADD;Ready;22-Nov-2017;24-Jul-2019;0;0;1;0;0;0;0
AF;20546;2019AF20546;LOM;Ready;15-Nov-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;20550;2019AF20550;KIN;Ready;05-Nov-2017;02-Aug-2019;0;0;7;0;0;0;0
AF;20561;2019AF20561;KIN;Ready;22-Oct-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;20579;2019AF20579;KIN;Ready;22-Nov-2017;26-Aug-2019;0;0;6;0;0;0;0
AF;20634;2019AF20634;LOM;Ready;30-Oct-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;20646;2019AF20646;KIN;Ready;06-Nov-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;20665;2019AF20665;CRO;Ready;12-Nov-2017;24-Jul-2019;0;0;3;0;0;0;0
AF;20674;2019AF20674;JRS;Administrative Processing;28-Oct-2017;03-Sep-2019;0;1;0;0;0;0;0
AF;20683;2019AF20683;MRV;Ready;20-Oct-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;20700;2019AF20700;KIN;Ready;20-Nov-2017;02-Aug-2019;0;0;4;0;0;0;0
AF;20715;2019AF20715;KIN;Ready;15-Nov-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;20726;2019AF20726;MRV;Ready;24-Oct-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;20747;2019AF20747;NRB;Ready;19-Nov-2017;23-Aug-2019;0;0;2;0;0;0;0
AF;20760;2019AF20760;ADD;Ready;20-Oct-2017;24-Jul-2019;0;0;1;0;0;0;0
AF;20779;2019AF20779;KIN;Ready;01-Nov-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;20792;2019AF20792;ADD;Ready;26-Oct-2017;24-Jul-2019;0;0;1;0;0;0;0
AF;20816;2019AF20816;ABJ;Ready;28-Oct-2017;30-Aug-2019;0;0;1;0;0;0;0
AF;20887;2019AF20887;KIN;Ready;23-Oct-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;20965;2019AF20965;ALG;Ready;28-Oct-2017;29-Aug-2019;0;0;1;0;0;0;0
AF;21000;2019AF21000;NRB;Ready;08-Nov-2017;26-Aug-2019;0;0;1;0;0;0;0
AF;21012;2019AF21012;YDE;Ready;18-Oct-2017;03-Sep-2019;0;0;5;0;0;0;0
AF;21014;2019AF21014;KIN;Ready;21-Nov-2017;02-Aug-2019;0;0;6;0;0;0;0
AF;21085;2019AF21085;KIN;Ready;01-Nov-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;21115;2019AF21115;KIN;Ready;30-Oct-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;21124;2019AF21124;ADD;Ready;19-Oct-2017;24-Jul-2019;0;0;3;0;0;0;0
AF;21146;2019AF21146;CRO;Ready;20-Oct-2017;24-Jul-2019;0;0;4;0;0;0;0
AF;21163;2019AF21163;KIN;Ready;21-Nov-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;21185;2019AF21185;KIN;Ready;14-Nov-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;21311;2019AF21311;LOM;Ready;30-Oct-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;21350;2019AF21350;KIN;Ready;30-Oct-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;21367;2019AF21367;MRV;Ready;19-Oct-2017;31-Jul-2019;0;0;4;0;0;0;0
AF;21380;2019AF21380;KIN;Ready;22-Nov-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;21413;2019AF21413;LOM;Ready;24-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;21421;2019AF21421;ADD;Ready;15-Nov-2017;24-Jul-2019;0;0;1;0;0;0;0
AF;21444;2019AF21444;KIN;Ready;09-Nov-2017;02-Aug-2019;0;0;1;0;0;0;0
AF;21456;2019AF21456;NRB;Ready;16-Nov-2017;16-Aug-2019;0;0;1;0;0;0;0
AF;21474;2019AF21474;KIN;Ready;29-Oct-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;21512;2019AF21512;COT;Ready;26-Oct-2017;20-Aug-2019;0;0;3;0;0;0;0
AF;21521;2019AF21521;ADD;Ready;08-Nov-2017;20-Aug-2019;0;0;2;0;0;0;0
AF;21541;2019AF21541;KIN;Ready;23-Oct-2017;02-Aug-2019;0;0;1;0;0;0;0
AF;21551;2019AF21551;COT;Ready;16-Nov-2017;27-Aug-2019;0;0;1;0;0;0;0
AF;21568;2019AF21568;KIN;Ready;26-Oct-2017;02-Aug-2019;0;0;1;0;0;0;0
AF;21598;2019AF21598;KIN;Ready;12-Nov-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;21599;2019AF21599;KIN;Ready;17-Nov-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;21604;2019AF21604;KIN;Ready;18-Nov-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;21626;2019AF21626;KIN;Ready;19-Nov-2017;14-Aug-2019;0;0;3;0;0;0;0
AF;21676;2019AF21676;KIN;Ready;04-Nov-2017;02-Aug-2019;0;0;1;0;0;0;0
AF;21695;2019AF21695;YDE;Ready;19-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;21722;2019AF21722;MRV;Ready;22-Nov-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;21745;2019AF21745;KIN;Ready;10-Nov-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;21748;2019AF21748;ADD;Ready;23-Oct-2017;24-Jul-2019;0;0;3;0;0;0;0
AF;21769;2019AF21769;MRV;Ready;23-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;21773;2019AF21773;LUA;Ready;28-Oct-2017;25-Jul-2019;0;0;2;0;0;0;0
AF;21778;2019AF21778;FTN;Ready;24-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;21819;2019AF21819;KIN;Ready;25-Oct-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;21837;2019AF21837;ADD;Ready;23-Oct-2017;24-Jul-2019;0;0;1;0;0;0;0
AF;21839;2019AF21839;KIN;Ready;21-Nov-2017;02-Aug-2019;0;0;1;0;0;0;0
AF;21841;2019AF21841;KIN;Ready;21-Nov-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;21849;2019AF21849;CRO;Ready;10-Nov-2017;24-Jul-2019;0;0;6;0;0;0;0
AF;21885;2019AF21885;KHT;Ready;06-Nov-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;21908;2019AF21908;NRB;Ready;21-Nov-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;21914;2019AF21914;KIN;Ready;20-Oct-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;21923;2019AF21923;KIN;Ready;16-Nov-2017;02-Aug-2019;0;0;1;0;0;0;0
AF;21929;2019AF21929;ADD;Ready;21-Nov-2017;24-Jul-2019;0;0;1;0;0;0;0
AF;21933;2019AF21933;NRB;Ready;23-Oct-2017;21-Aug-2019;0;0;2;0;0;0;0
AF;21946;2019AF21946;KIN;Ready;01-Nov-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;21952;2019AF21952;KHT;Ready;26-Oct-2017;31-Jul-2019;0;0;5;0;0;0;0
AF;21971;2019AF21971;KIN;Ready;21-Nov-2017;02-Aug-2019;0;0;1;0;0;0;0
AF;22007;2019AF22007;KIN;Ready;28-Oct-2017;02-Aug-2019;0;0;1;0;0;0;0
AF;22009;2019AF22009;FTN;Ready;13-Nov-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;22011;2019AF22011;FTN;Ready;07-Nov-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;22021;2019AF22021;ADD;Ready;05-Nov-2017;24-Jul-2019;0;0;1;0;0;0;0
AF;22022;2019AF22022;KIN;Ready;18-Oct-2017;02-Aug-2019;0;0;4;0;0;0;0
AF;22027;2019AF22027;MRV;Ready;28-Oct-2017;31-Jul-2019;0;0;3;0;0;0;0
AF;22029;2019AF22029;YDE;Ready;08-Nov-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;22073;2019AF22073;ADD;Ready;02-Nov-2017;24-Jul-2019;0;0;1;0;0;0;0
AF;22104;2019AF22104;ADD;Ready;19-Oct-2017;24-Jul-2019;0;0;1;0;0;0;0
AF;22105;2019AF22105;YDE;Ready;10-Nov-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;22137;2019AF22137;CRO;Ready;04-Nov-2017;24-Jul-2019;0;0;5;0;0;0;0
AF;22143;2019AF22143;KIN;Ready;21-Oct-2017;02-Aug-2019;0;0;1;0;0;0;0
AF;22147;2019AF22147;LOM;Ready;07-Nov-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;22188;2019AF22188;ADD;Ready;15-Nov-2017;24-Jul-2019;0;0;4;0;0;0;0
AF;22197;2019AF22197;FTN;Ready;13-Nov-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;22205;2019AF22205;KIN;Ready;13-Nov-2017;26-Aug-2019;0;0;1;0;0;0;0
AF;22247;2019AF22247;MRV;Ready;19-Oct-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;22254;2019AF22254;LOM;Ready;20-Nov-2017;30-Aug-2019;0;0;3;0;0;0;0
AF;22272;2019AF22272;ADD;Ready;06-Nov-2017;24-Jul-2019;0;0;3;0;0;0;0
AF;22283;2019AF22283;KIN;Ready;28-Oct-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;22292;2019AF22292;FTN;Ready;23-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;22335;2019AF22335;KIN;Ready;07-Nov-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;22336;2019AF22336;ADD;Ready;19-Nov-2017;24-Jul-2019;0;0;2;0;0;0;0
AF;22372;2019AF22372;KIN;Ready;19-Oct-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;22405;2019AF22405;FTN;Ready;06-Nov-2017;30-Aug-2019;0;0;1;0;0;0;0
AF;22411;2019AF22411;KIN;Ready;18-Nov-2017;14-Aug-2019;0;0;2;0;0;0;0
AF;22441;2019AF22441;YDE;Ready;23-Oct-2017;07-Aug-2019;0;0;2;0;0;0;0
AF;22458;2019AF22458;DKR;Ready;31-Oct-2017;21-Aug-2019;0;0;1;0;0;0;0
AF;22477;2019AF22477;KIN;Ready;21-Oct-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;22495;2019AF22495;NRB;Ready;29-Oct-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;22524;2019AF22524;COT;Administrative Processing;23-Oct-2017;03-Sep-2019;0;1;0;0;0;0;0
AF;22550;2019AF22550;ADD;Ready;05-Nov-2017;24-Jul-2019;0;0;2;0;0;0;0
AF;22576;2019AF22576;KIN;Ready;17-Nov-2017;02-Aug-2019;0;0;1;0;0;0;0
AF;22595;2019AF22595;KIN;Ready;27-Oct-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;22677;2019AF22677;KHT;Ready;26-Oct-2017;31-Jul-2019;0;0;5;0;0;0;0
AF;22697;2019AF22697;CRO;Ready;07-Nov-2017;24-Jul-2019;0;0;7;0;0;0;0
AF;22711;2019AF22711;KIN;Ready;21-Oct-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;22712;2019AF22712;KIN;Ready;14-Nov-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;22719;2019AF22719;KIN;Ready;18-Nov-2017;02-Aug-2019;0;0;1;0;0;0;0
AF;22760;2019AF22760;CRO;Ready;12-Nov-2017;24-Jul-2019;0;0;6;0;0;0;0
AF;22806;2019AF22806;ADD;Ready;28-Oct-2017;21-Aug-2019;0;0;1;0;0;0;0
AF;22814;2019AF22814;NRB;Ready;01-Nov-2017;23-Aug-2019;0;0;1;0;0;0;0
AF;22837;2019AF22837;DKR;Ready;18-Oct-2017;31-Jul-2019;0;0;3;0;0;0;0
AF;22851;2019AF22851;ALG;Ready;07-Nov-2017;29-Aug-2019;0;0;1;0;0;0;0
AF;22858;2019AF22858;KIN;Ready;20-Nov-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;22869;2019AF22869;ALG;Ready;22-Nov-2017;29-Aug-2019;0;0;1;0;0;0;0
AF;22885;2019AF22885;MRV;Ready;26-Oct-2017;29-Aug-2019;0;0;4;0;0;0;0
AF;22906;2019AF22906;LOM;Ready;18-Nov-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;22936;2019AF22936;YDE;Ready;20-Nov-2017;03-Sep-2019;0;0;2;0;0;0;0
AF;22949;2019AF22949;KIN;Ready;22-Nov-2017;02-Aug-2019;0;0;4;0;0;0;0
AF;22950;2019AF22950;KIN;Ready;21-Nov-2017;02-Aug-2019;0;0;1;0;0;0;0
AF;23006;2019AF23006;KGL;Ready;21-Nov-2017;30-Jul-2019;0;0;5;0;0;0;0
AF;23021;2019AF23021;YDE;Ready;18-Oct-2017;19-Aug-2019;0;0;1;0;0;0;0
AF;23044;2019AF23044;KIN;Ready;29-Oct-2017;02-Aug-2019;0;0;4;0;0;0;0
AF;23086;2019AF23086;YDE;Ready;19-Oct-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;23111;2019AF23111;KIN;Ready;16-Nov-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;23133;2019AF23133;NRB;Ready;08-Nov-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;23138;2019AF23138;KIN;Ready;28-Oct-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;23162;2019AF23162;FTN;Ready;20-Oct-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;23187;2019AF23187;KIN;Ready;30-Oct-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;23193;2019AF23193;LOM;Ready;20-Oct-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;23194;2019AF23194;ADD;Ready;05-Nov-2017;21-Aug-2019;0;0;1;0;0;0;0
AF;23208;2019AF23208;KIN;Ready;23-Oct-2017;02-Aug-2019;0;0;4;0;0;0;0
AF;23211;2019AF23211;KIN;Ready;17-Nov-2017;26-Aug-2019;0;0;2;0;0;0;0
AF;23237;2019AF23237;FTN;Ready;04-Nov-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;23249;2019AF23249;KIN;Ready;20-Nov-2017;02-Aug-2019;0;0;5;0;0;0;0
AF;23268;2019AF23268;ADD;Ready;31-Oct-2017;24-Jul-2019;0;0;1;0;0;0;0
AF;23291;2019AF23291;KIN;Ready;16-Nov-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;23304;2019AF23304;LOM;Ready;21-Oct-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;23370;2019AF23370;ADD;Ready;20-Oct-2017;24-Jul-2019;0;0;3;0;0;0;0
AF;23374;2019AF23374;KIN;Ready;14-Nov-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;23386;2019AF23386;YDE;Ready;25-Oct-2017;03-Sep-2019;0;0;6;0;0;0;0
AF;23443;2019AF23443;LGS;Ready;03-Nov-2017;06-Aug-2019;0;0;3;0;0;0;0
AF;23454;2019AF23454;YDE;Ready;20-Oct-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;23473;2019AF23473;ADD;Ready;23-Oct-2017;20-Aug-2019;0;0;1;0;0;0;0
AF;23474;2019AF23474;ABJ;Ready;18-Nov-2017;24-Jul-2019;0;0;2;0;0;0;0
AF;23543;2019AF23543;FTN;Ready;28-Oct-2017;29-Aug-2019;0;0;2;0;0;0;0
AF;23568;2019AF23568;KIN;Ready;28-Oct-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;23578;2019AF23578;ABJ;Ready;11-Nov-2017;24-Jul-2019;0;0;2;0;0;0;0
AF;23604;2019AF23604;KIN;Ready;26-Oct-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;23629;2019AF23629;KIN;Ready;17-Nov-2017;02-Aug-2019;0;0;3;0;0;0;0
AF;23680;2019AF23680;ADD;Ready;07-Nov-2017;24-Jul-2019;0;0;2;0;0;0;0
AF;23689;2019AF23689;LOM;Ready;20-Nov-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;23746;2019AF23746;KIN;Ready;18-Oct-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;23752;2019AF23752;KIN;Ready;31-Oct-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;23763;2019AF23763;KIN;Ready;12-Nov-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;23766;2019AF23766;KIN;Ready;20-Nov-2017;02-Aug-2019;0;0;2;0;0;0;0
AF;23834;2019AF23834;YDE;Ready;28-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;23836;2019AF23836;COT;Ready;22-Nov-2017;20-Aug-2019;0;0;3;0;0;0;0
AF;23847;2019AF23847;KIN;Ready;26-Oct-2017;26-Aug-2019;0;0;2;0;0;0;0
AF;23856;2019AF23856;ADD;Ready;26-Oct-2017;24-Jul-2019;0;0;2;0;0;0;0
AF;23864;2019AF23864;KIN;Ready;23-Oct-2017;19-Aug-2019;0;0;2;0;0;0;0
