region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AF;15801;2019AF15801;ALG;Issued;06-Nov-2017;10-Apr-2019;1;0;0;0;0;0;0
AF;15802;2019AF15802;ADD;Refused;07-Nov-2017;29-Apr-2019;0;0;0;1;0;0;0
AF;15804;2019AF15804;ACC;Issued;13-Nov-2017;08-Apr-2019;1;0;0;0;0;0;0
AF;15812;2019AF15812;NPL;Administrative Processing;20-Nov-2017;21-Aug-2019;0;1;0;0;0;0;0
AF;15818;2019AF15818;ALG;Issued;19-Oct-2017;10-Apr-2019;3;0;0;0;0;0;0
AF;15822;2019AF15822;ADD;Issued;11-Nov-2017;05-Jul-2019;2;0;0;0;0;0;0
AF;15824;2019AF15824;KIN;Refused;18-Nov-2017;05-Jun-2019;0;0;0;2;0;0;0
AF;15832;2019AF15832;ALG;Issued;01-Nov-2017;10-Apr-2019;1;0;0;0;0;0;0
AF;15835;2019AF15835;CSB;Issued;19-Oct-2017;30-Apr-2019;4;0;0;0;0;0;0
AF;15840;2019AF15840;DKR;Issued;31-Oct-2017;12-Apr-2019;6;0;0;0;0;0;0
AF;15841;2019AF15841;KIN;Issued;20-Nov-2017;03-May-2019;1;0;0;0;0;0;0
AF;15850;2019AF15850;CSB;Issued;01-Nov-2017;09-May-2019;1;0;0;0;0;0;0
AF;15851;2019AF15851;ALG;Refused;31-Oct-2017;15-Apr-2019;0;0;1;1;0;0;0
AF;15854;2019AF15854;ADD;Refused;30-Oct-2017;22-Aug-2019;0;0;0;1;0;0;0
AF;15865;2019AF15865;ACC;Administrative Processing;04-Nov-2017;27-Jun-2019;0;1;0;0;0;0;0
AF;15868;2019AF15868;ACC;Issued;27-Oct-2017;11-Apr-2019;1;0;0;0;0;0;0
AF;15869;2019AF15869;ALG;Issued;14-Nov-2017;16-Apr-2019;1;0;0;0;0;0;0
AF;15875;2019AF15875;ABD;Refused;24-Oct-2017;09-Apr-2019;0;0;0;4;0;0;0
AF;15877;2019AF15877;MRV;Ready;26-Oct-2017;28-Aug-2019;0;0;3;0;0;0;0
AF;15880;2019AF15880;YDE;Issued;26-Oct-2017;15-Apr-2019;1;0;0;0;0;0;0
AF;15883;2019AF15883;KIN;Issued;22-Nov-2017;15-May-2019;1;0;0;0;0;0;0
AF;15884;2019AF15884;ADD;Issued;26-Oct-2017;18-Apr-2019;1;0;0;0;0;0;0
AF;15885;2019AF15885;ACC;Issued;06-Nov-2017;11-Apr-2019;1;0;0;0;0;0;0
AF;15891;2019AF15891;ADD;Issued;07-Nov-2017;23-Apr-2019;6;0;0;0;0;0;0
AF;15892;2019AF15892;YDE;Issued;24-Oct-2017;18-Apr-2019;1;0;1;0;0;0;0
AF;15894;2019AF15894;FTN;Ready;22-Oct-2017;30-Aug-2019;0;0;1;0;0;0;0
AF;15904;2019AF15904;ACC;Refused;07-Nov-2017;03-Apr-2019;0;0;1;1;0;0;0
AF;15907;2019AF15907;YDE;Issued;26-Oct-2017;17-Apr-2019;1;0;0;0;0;0;0
AF;15910;2019AF15910;AMS;Issued;15-Nov-2017;04-Apr-2019;4;0;0;0;0;0;0
AF;15929;2019AF15929;MRV;Ready;31-Oct-2017;28-Aug-2019;0;0;3;0;0;0;0
AF;15934;2019AF15934;ADD;Issued;20-Oct-2017;05-Apr-2019;1;0;0;0;0;0;0
AF;15937;2019AF15937;ALG;Issued;12-Nov-2017;16-Apr-2019;2;0;0;0;0;0;0
AF;15938;2019AF15938;NRB;Issued;18-Oct-2017;08-May-2019;1;0;0;0;0;0;0
AF;15939;2019AF15939;CSB;Issued;22-Nov-2017;08-May-2019;1;0;0;0;0;0;0
AF;15943;2019AF15943;YDE;Issued;06-Nov-2017;11-Apr-2019;1;0;0;0;0;0;0
AF;15947;2019AF15947;YDE;Issued;20-Nov-2017;25-Apr-2019;1;0;0;0;0;0;0
AF;15967;2019AF15967;ADD;Issued;03-Nov-2017;05-Apr-2019;1;0;0;0;0;0;0
AF;15970;2019AF15970;ACC;Issued;23-Oct-2017;08-Apr-2019;1;0;0;0;0;0;0
AF;15973;2019AF15973;NRB;Administrative Processing;05-Nov-2017;19-Aug-2019;0;1;0;0;0;0;0
AF;15978;2019AF15978;ACC;Administrative Processing;03-Nov-2017;09-May-2019;0;2;0;0;0;0;0
AF;15982;2019AF15982;KIN;Issued;25-Oct-2017;02-May-2019;6;0;0;0;0;0;0
AF;15986;2019AF15986;FTN;Issued;27-Oct-2017;04-Apr-2019;1;0;0;0;0;0;0
AF;15989;2019AF15989;GUZ;Issued;23-Oct-2017;09-Apr-2019;1;0;0;0;0;0;0
AF;15999;2019AF15999;COT;Refused;19-Oct-2017;24-May-2019;0;1;0;1;0;0;0
AF;16004;2019AF16004;JHN;Refused;22-Nov-2017;16-Apr-2019;0;2;1;2;0;0;0
AF;16014;2019AF16014;ACC;Refused;20-Oct-2017;04-Apr-2019;0;0;0;1;0;0;0
AF;16015;2019AF16015;ALG;Refused;29-Oct-2017;15-Apr-2019;0;0;1;1;0;0;0
AF;16024;2019AF16024;ACC;Issued;12-Nov-2017;09-Apr-2019;1;0;0;0;0;0;0
AF;16033;2019AF16033;CSB;Issued;03-Nov-2017;30-Apr-2019;1;0;0;0;0;0;0
AF;16034;2019AF16034;NRB;Issued;21-Nov-2017;06-May-2019;4;0;0;0;0;0;0
AF;16037;2019AF16037;ABJ;Administrative Processing;03-Nov-2017;10-Jul-2019;0;2;0;0;0;0;0
AF;16038;2019AF16038;KHT;Refused;26-Oct-2017;08-Apr-2019;0;0;0;1;0;0;0
AF;16044;2019AF16044;ACC;Issued;20-Oct-2017;10-Apr-2019;2;0;0;0;0;0;0
AF;16048;2019AF16048;KGL;Issued;19-Oct-2017;19-Apr-2019;1;0;0;0;0;0;0
AF;16061;2019AF16061;KHT;Refused;24-Oct-2017;10-Apr-2019;0;0;0;1;0;0;0
AF;16065;2019AF16065;YDE;Issued;18-Oct-2017;25-Apr-2019;1;0;0;0;0;0;0
AF;16083;2019AF16083;CSB;Issued;20-Oct-2017;08-May-2019;1;0;0;0;0;0;0
AF;16084;2019AF16084;ADD;Issued;22-Nov-2017;02-Jul-2019;1;0;0;0;0;0;0
AF;16099;2019AF16099;ADD;Issued;22-Nov-2017;10-Apr-2019;1;0;0;0;0;0;0
AF;16103;2019AF16103;MRV;Ready;31-Oct-2017;28-Aug-2019;0;0;2;0;0;0;0
AF;16105;2019AF16105;CSB;Refused;06-Nov-2017;25-Jun-2019;0;0;0;1;0;0;0
AF;16112;2019AF16112;YDE;Issued;22-Oct-2017;11-Jun-2019;1;0;0;0;0;0;0
AF;16117;2019AF16117;ALG;Issued;31-Oct-2017;23-Apr-2019;2;0;0;0;0;0;0
AF;16118;2019AF16118;YDE;Issued;04-Nov-2017;08-May-2019;1;0;0;0;0;0;0
AF;16126;2019AF16126;CSB;Issued;20-Oct-2017;02-May-2019;1;0;0;0;0;0;0
AF;16128;2019AF16128;CSB;Issued;22-Nov-2017;19-Jun-2019;5;0;0;0;0;0;0
AF;16136;2019AF16136;YDE;Refused;22-Nov-2017;03-Apr-2019;0;0;6;1;0;0;0
AF;16137;2019AF16137;YDE;Issued;31-Oct-2017;03-Apr-2019;1;0;0;0;0;0;0
AF;16139;2019AF16139;ADD;Issued;01-Nov-2017;20-Aug-2019;1;0;0;0;0;0;0
AF;16141;2019AF16141;CSB;Issued;20-Oct-2017;08-May-2019;1;0;0;0;0;0;0
AF;16146;2019AF16146;ADD;Refused;27-Oct-2017;11-Apr-2019;0;0;0;1;0;0;0
AF;16148;2019AF16148;ADD;Issued;20-Nov-2017;03-May-2019;1;0;0;0;0;0;0
AF;16150;2019AF16150;KHT;Issued;22-Oct-2017;30-May-2019;1;0;0;0;0;0;0
AF;16151;2019AF16151;KIN;Issued;16-Nov-2017;16-Apr-2019;1;0;0;0;0;0;0
AF;16152;2019AF16152;KIN;Issued;20-Oct-2017;10-Apr-2019;1;0;0;0;0;0;0
AF;16156;2019AF16156;LOM;Issued;18-Oct-2017;09-Apr-2019;1;0;0;0;0;0;0
AF;16157;2019AF16157;ADD;Issued;22-Nov-2017;17-Apr-2019;1;0;0;0;0;0;0
AF;16158;2019AF16158;DJI;Refused;24-Oct-2017;08-Apr-2019;0;0;0;1;0;0;0
AF;16160;2019AF16160;ADD;Issued;19-Oct-2017;18-Apr-2019;1;0;0;0;0;0;0
AF;16164;2019AF16164;ACC;Issued;11-Nov-2017;08-Apr-2019;1;0;0;0;0;0;0
AF;16165;2019AF16165;TNS;Issued;15-Nov-2017;05-Apr-2019;1;0;0;0;0;0;0
AF;16168;2019AF16168;NRB;Issued;19-Nov-2017;01-Aug-2019;1;0;0;0;0;0;0
AF;16178;2019AF16178;ADD;Issued;31-Oct-2017;22-Aug-2019;1;0;0;0;0;0;0
AF;16193;2019AF16193;ADD;Issued;19-Oct-2017;12-Jul-2019;1;0;0;0;0;0;0
AF;16194;2019AF16194;ADD;Issued;21-Oct-2017;15-May-2019;1;0;0;0;0;0;0
AF;16198;2019AF16198;MRV;Issued;11-Nov-2017;03-Apr-2019;1;0;0;0;0;0;0
AF;16200;2019AF16200;ADD;Issued;15-Nov-2017;21-Aug-2019;1;0;0;0;0;0;0
AF;16203;2019AF16203;ALG;Issued;18-Oct-2017;23-Apr-2019;2;0;0;0;0;0;0
AF;16205;2019AF16205;ACC;Refused;25-Oct-2017;03-Apr-2019;0;0;0;1;0;0;0
AF;16207;2019AF16207;MRV;Issued;02-Nov-2017;05-Apr-2019;1;0;0;0;0;0;0
AF;16208;2019AF16208;YDE;Issued;01-Nov-2017;11-Apr-2019;3;0;0;0;0;0;0
AF;16231;2019AF16231;CSB;Issued;04-Nov-2017;02-May-2019;3;0;0;0;0;0;0
AF;16233;2019AF16233;ALG;Issued;06-Nov-2017;23-Apr-2019;1;0;0;0;0;0;0
AF;16234;2019AF16234;MRV;Issued;02-Nov-2017;11-Apr-2019;4;0;0;0;0;0;0
AF;16239;2019AF16239;YDE;Issued;21-Nov-2017;11-Apr-2019;1;0;0;0;0;0;0
AF;16240;2019AF16240;YDE;Refused;18-Oct-2017;25-Apr-2019;0;0;0;1;0;0;0
AF;16241;2019AF16241;ABD;Issued;14-Nov-2017;11-Apr-2019;5;0;0;0;0;0;0
AF;16250;2019AF16250;ACC;Issued;14-Nov-2017;09-Apr-2019;3;0;0;0;0;0;0
AF;16254;2019AF16254;ADD;Issued;01-Nov-2017;29-Apr-2019;1;0;0;0;0;0;0
AF;16257;2019AF16257;ALG;Issued;29-Oct-2017;30-Apr-2019;1;0;0;0;0;0;0
AF;16258;2019AF16258;MRV;Administrative Processing;23-Oct-2017;28-Aug-2019;0;1;0;0;0;0;0
AF;16265;2019AF16265;ALG;Issued;16-Nov-2017;30-Apr-2019;1;0;0;0;0;0;0
AF;16273;2019AF16273;ABD;Issued;30-Oct-2017;14-Apr-2019;1;0;0;0;0;0;0
AF;16278;2019AF16278;YDE;Issued;02-Nov-2017;17-Apr-2019;1;0;0;0;0;0;0
AF;16279;2019AF16279;NRB;Issued;14-Nov-2017;10-Apr-2019;1;0;0;0;0;0;0
AF;16283;2019AF16283;YDE;Issued;28-Oct-2017;20-Jun-2019;4;0;0;0;0;0;0
AF;16284;2019AF16284;NRB;Issued;12-Nov-2017;06-Jun-2019;1;0;0;0;0;0;0
AF;16286;2019AF16286;DKR;Refused;06-Nov-2017;23-Apr-2019;0;0;1;1;0;0;0
AF;16288;2019AF16288;ADD;Refused;26-Oct-2017;29-Apr-2019;0;0;0;1;0;0;0
AF;16290;2019AF16290;ADD;Refused;28-Oct-2017;30-Apr-2019;0;0;0;1;0;0;0
AF;16296;2019AF16296;KGL;Issued;22-Oct-2017;19-Apr-2019;3;0;0;0;0;0;0
AF;16298;2019AF16298;NRB;Issued;18-Oct-2017;05-Apr-2019;1;0;0;0;0;0;0
AF;16308;2019AF16308;CSB;Issued;30-Oct-2017;08-May-2019;1;0;0;0;0;0;0
AF;16310;2019AF16310;DKR;Issued;19-Nov-2017;19-Apr-2019;4;0;0;0;0;0;0
AF;16314;2019AF16314;LOM;Issued;27-Oct-2017;30-Apr-2019;2;0;0;0;0;0;0
AF;16321;2019AF16321;ADD;Refused;22-Oct-2017;29-Apr-2019;0;0;0;1;0;0;0
AF;16322;2019AF16322;ADD;Issued;27-Oct-2017;05-Apr-2019;1;0;0;0;0;0;0
AF;16331;2019AF16331;YDE;Issued;18-Oct-2017;15-May-2019;1;0;0;0;0;0;0
AF;16332;2019AF16332;ADD;Refused;20-Oct-2017;08-Apr-2019;0;0;0;1;0;0;0
AF;16334;2019AF16334;CSB;Ready;21-Nov-2017;25-Mar-2019;0;0;1;0;0;0;0
AF;16338;2019AF16338;LUA;Refused;10-Nov-2017;24-Apr-2019;0;0;7;1;0;0;0
AF;16340;2019AF16340;YDE;Issued;28-Oct-2017;25-Apr-2019;1;0;0;0;0;0;0
AF;16354;2019AF16354;KIN;Issued;26-Oct-2017;03-Apr-2019;1;0;0;0;0;0;0
AF;16367;2019AF16367;ADD;Ready;23-Oct-2017;06-Aug-2019;0;0;1;0;0;0;0
AF;16372;2019AF16372;ADD;Refused;01-Nov-2017;08-Apr-2019;0;0;0;1;0;0;0
AF;16376;2019AF16376;BMB;Issued;21-Oct-2017;03-May-2019;1;0;0;0;0;0;0
AF;16378;2019AF16378;YDE;Issued;25-Oct-2017;08-May-2019;1;0;0;0;0;0;0
AF;16384;2019AF16384;YDE;Issued;28-Oct-2017;08-May-2019;1;0;0;0;0;0;0
AF;16389;2019AF16389;KHT;Issued;21-Nov-2017;18-Apr-2019;1;0;0;0;0;0;0
AF;16390;2019AF16390;LOM;Issued;30-Oct-2017;26-Apr-2019;2;0;0;0;0;0;0
AF;16393;2019AF16393;NRB;Issued;23-Oct-2017;23-Apr-2019;1;0;0;0;0;0;0
AF;16403;2019AF16403;DKR;Issued;20-Nov-2017;22-May-2019;1;0;0;0;0;0;0
AF;16405;2019AF16405;NRB;Issued;16-Nov-2017;09-May-2019;1;0;0;0;0;0;0
AF;16414;2019AF16414;KHT;Issued;21-Nov-2017;10-Apr-2019;1;0;0;0;0;0;0
AF;16431;2019AF16431;ALG;Issued;08-Nov-2017;23-Apr-2019;2;0;0;0;0;0;0
AF;16436;2019AF16436;CSB;Issued;21-Oct-2017;30-Apr-2019;1;0;0;0;0;0;0
AF;16439;2019AF16439;ALG;Administrative Processing;31-Oct-2017;01-Apr-2019;0;1;0;0;0;0;0
AF;16441;2019AF16441;NRB;Refused;28-Oct-2017;29-Apr-2019;0;0;1;2;0;0;0
AF;16449;2019AF16449;NRB;Issued;06-Nov-2017;17-Apr-2019;1;0;0;0;0;0;0
AF;16451;2019AF16451;MRV;Issued;23-Oct-2017;12-Jul-2019;2;0;0;0;0;0;0
AF;16453;2019AF16453;LOM;Issued;07-Nov-2017;30-Apr-2019;1;0;0;0;0;0;0
AF;16468;2019AF16468;YDE;Issued;11-Nov-2017;11-Apr-2019;1;0;0;0;0;0;0
AF;16475;2019AF16475;KIN;Refused;24-Oct-2017;04-Apr-2019;0;0;0;2;0;0;0
AF;16478;2019AF16478;ALG;Issued;22-Oct-2017;30-Apr-2019;5;0;0;0;0;0;0
AF;16479;2019AF16479;ADD;Issued;24-Oct-2017;08-Jul-2019;2;0;0;0;0;0;0
AF;16482;2019AF16482;CSB;Issued;12-Nov-2017;24-May-2019;1;0;0;0;0;0;0
AF;16483;2019AF16483;ADD;Issued;28-Oct-2017;11-Apr-2019;3;0;0;0;0;0;0
AF;16486;2019AF16486;ALG;Issued;27-Oct-2017;02-Apr-2019;1;0;0;0;0;0;0
AF;16497;2019AF16497;ADD;Issued;04-Nov-2017;15-Apr-2019;5;0;0;0;0;0;0
AF;16500;2019AF16500;ADD;Issued;07-Nov-2017;16-Apr-2019;2;0;0;0;0;0;0
AF;16503;2019AF16503;ALG;Issued;21-Nov-2017;30-Apr-2019;3;0;0;0;0;0;0
AF;16506;2019AF16506;ADD;Issued;02-Nov-2017;17-Apr-2019;1;0;0;0;0;0;0
AF;16508;2019AF16508;ADD;Refused;15-Nov-2017;25-Apr-2019;0;0;0;1;0;0;0
AF;16511;2019AF16511;YDE;Issued;24-Oct-2017;11-Apr-2019;1;0;0;0;0;0;0
AF;16515;2019AF16515;ALG;Issued;26-Oct-2017;30-Apr-2019;1;0;0;0;0;0;0
AF;16516;2019AF16516;MRV;Refused;21-Nov-2017;11-Apr-2019;0;0;1;1;0;0;0
AF;16518;2019AF16518;KIN;Refused;08-Nov-2017;21-May-2019;0;0;1;2;0;0;0
AF;16530;2019AF16530;KIN;Issued;01-Nov-2017;10-Apr-2019;2;0;0;0;0;0;0
AF;16531;2019AF16531;ADD;Refused;22-Oct-2017;29-Aug-2019;0;0;0;5;0;0;0
AF;16535;2019AF16535;KIN;Issued;19-Oct-2017;08-Apr-2019;1;0;0;0;0;0;0
AF;16537;2019AF16537;ACC;Refused;07-Nov-2017;03-Apr-2019;0;0;0;1;0;0;0
AF;16541;2019AF16541;KHT;Refused;20-Nov-2017;01-Apr-2019;0;0;0;1;0;0;0
AF;16547;2019AF16547;ADD;Issued;19-Oct-2017;23-Apr-2019;1;0;0;0;0;0;0
AF;16557;2019AF16557;RID;Issued;19-Oct-2017;16-Apr-2019;1;0;0;0;0;0;0
AF;16561;2019AF16561;KIN;Issued;18-Nov-2017;26-Jun-2019;5;0;0;0;0;0;0
AF;16565;2019AF16565;JHN;Issued;21-Nov-2017;12-Apr-2019;4;0;0;0;0;0;0
AF;16569;2019AF16569;MRV;Issued;01-Nov-2017;08-Apr-2019;6;0;0;0;0;0;0
AF;16584;2019AF16584;CSB;Issued;03-Nov-2017;03-May-2019;1;0;0;0;0;0;0
AF;16586;2019AF16586;ACC;Administrative Processing;23-Oct-2017;24-Jun-2019;0;1;1;0;0;0;0
AF;16588;2019AF16588;YDE;Issued;20-Nov-2017;04-Apr-2019;2;0;0;0;0;0;0
AF;16601;2019AF16601;JHN;Issued;02-Nov-2017;12-Apr-2019;3;0;0;0;0;0;0
AF;16603;2019AF16603;LOM;Issued;20-Oct-2017;09-Apr-2019;1;0;0;0;0;0;0
AF;16609;2019AF16609;KIN;Issued;20-Nov-2017;26-Jun-2019;2;0;0;0;0;0;0
AF;16612;2019AF16612;ALG;Issued;24-Oct-2017;02-Apr-2019;1;0;0;0;0;0;0
AF;16615;2019AF16615;ACC;Refused;08-Nov-2017;08-Apr-2019;0;0;0;2;0;0;0
AF;16622;2019AF16622;ADD;Issued;20-Oct-2017;25-Apr-2019;1;0;0;0;0;0;0
AF;16623;2019AF16623;NPL;Refused;01-Nov-2017;16-Apr-2019;0;0;0;1;0;0;0
AF;16638;2019AF16638;ADD;Issued;12-Nov-2017;20-May-2019;4;0;0;0;0;0;0
AF;16641;2019AF16641;ALG;Issued;23-Oct-2017;02-Apr-2019;4;0;0;0;0;0;0
AF;16647;2019AF16647;YDE;Issued;07-Nov-2017;15-Apr-2019;1;0;0;0;0;0;0
AF;16652;2019AF16652;LOM;Issued;08-Nov-2017;09-Apr-2019;1;0;0;0;0;0;0
AF;16669;2019AF16669;KHT;Issued;03-Nov-2017;10-Apr-2019;5;0;0;0;0;0;0
AF;16670;2019AF16670;FTN;Issued;13-Nov-2017;25-Apr-2019;1;0;0;0;0;0;0
AF;16675;2019AF16675;KHT;Issued;02-Nov-2017;23-Apr-2019;1;0;0;0;0;0;0
AF;16678;2019AF16678;ADD;Issued;12-Nov-2017;15-Apr-2019;1;0;0;0;0;0;0
AF;16682;2019AF16682;KIN;Administrative Processing;03-Nov-2017;21-Aug-2019;0;2;0;0;0;0;0
AF;16683;2019AF16683;KIN;Issued;22-Oct-2017;11-Apr-2019;1;0;0;0;0;0;0
AF;16684;2019AF16684;KHT;Issued;16-Nov-2017;06-May-2019;1;0;0;0;0;0;0
AF;16697;2019AF16697;ADD;Issued;28-Oct-2017;15-Apr-2019;1;0;0;0;0;0;0
AF;16700;2019AF16700;KHT;Ready;03-Nov-2017;16-Apr-2019;0;0;5;0;0;0;0
AF;16701;2019AF16701;NMY;Issued;20-Oct-2017;07-Aug-2019;4;0;0;0;0;0;0
AF;16704;2019AF16704;NMY;Issued;01-Nov-2017;16-Aug-2019;1;0;0;0;0;0;0
AF;16714;2019AF16714;KHT;Issued;21-Nov-2017;06-May-2019;3;0;0;0;0;0;0
AF;16721;2019AF16721;KHT;Issued;22-Oct-2017;30-Apr-2019;4;0;0;0;0;0;0
AF;16734;2019AF16734;ALG;Issued;15-Nov-2017;02-Apr-2019;1;0;0;0;0;0;0
AF;16737;2019AF16737;KIN;Issued;28-Oct-2017;11-Apr-2019;1;0;0;0;0;0;0
AF;16751;2019AF16751;LUA;Ready;19-Oct-2017;24-Apr-2019;0;0;1;0;0;0;0
AF;16761;2019AF16761;CSB;Issued;26-Oct-2017;24-May-2019;1;0;0;0;0;0;0
AF;16762;2019AF16762;KIN;Issued;19-Nov-2017;05-Jun-2019;6;0;0;0;0;0;0
AF;16774;2019AF16774;ADD;Issued;06-Nov-2017;27-Aug-2019;1;0;0;0;0;0;0
AF;16775;2019AF16775;ALG;Issued;19-Oct-2017;02-Apr-2019;2;0;0;0;0;0;0
AF;16778;2019AF16778;MRV;Issued;07-Nov-2017;28-Aug-2019;1;1;0;0;0;0;0
AF;16782;2019AF16782;YDE;Issued;29-Oct-2017;30-Apr-2019;2;0;0;0;0;0;0
AF;16784;2019AF16784;KGL;Issued;09-Nov-2017;19-Apr-2019;1;0;0;0;0;0;0
AF;16787;2019AF16787;KHT;Refused;21-Oct-2017;01-Apr-2019;0;0;0;1;0;0;0
AF;16794;2019AF16794;CSB;Issued;30-Oct-2017;09-May-2019;1;0;0;0;0;0;0
AF;16797;2019AF16797;ADD;Ready;22-Nov-2017;14-May-2019;0;0;2;0;0;0;0
AF;16799;2019AF16799;RID;Issued;27-Oct-2017;11-Apr-2019;4;0;0;0;0;0;0
AF;16803;2019AF16803;JHN;Issued;22-Nov-2017;15-Apr-2019;4;0;0;0;0;0;0
AF;16807;2019AF16807;ACC;Issued;27-Oct-2017;23-May-2019;1;0;0;0;0;0;0
AF;16811;2019AF16811;NRB;Issued;02-Nov-2017;18-Apr-2019;3;0;0;0;0;0;0
AF;16813;2019AF16813;LOM;Issued;07-Nov-2017;29-May-2019;5;0;0;0;0;0;0
AF;16815;2019AF16815;ADD;Issued;15-Nov-2017;30-Apr-2019;1;0;0;0;0;0;0
AF;16823;2019AF16823;DKR;Refused;31-Oct-2017;30-Apr-2019;0;0;0;1;0;0;0
AF;16824;2019AF16824;ADD;Refused;03-Nov-2017;30-Apr-2019;0;0;0;1;0;0;0
AF;16832;2019AF16832;COT;Issued;31-Oct-2017;04-Apr-2019;1;0;0;0;0;0;0
AF;16833;2019AF16833;ACC;Issued;22-Oct-2017;22-Aug-2019;2;0;0;0;0;0;0
AF;16835;2019AF16835;TNS;Issued;19-Oct-2017;11-Apr-2019;1;0;0;0;0;0;0
AF;16842;2019AF16842;ABJ;Issued;21-Oct-2017;12-Apr-2019;2;0;0;0;0;0;0
AF;16845;2019AF16845;ADD;Administrative Processing;28-Oct-2017;23-Apr-2019;0;2;0;0;0;0;0
AF;16847;2019AF16847;SGP;Issued;23-Oct-2017;22-Aug-2019;2;0;0;0;0;0;0
AF;16851;2019AF16851;ADD;Refused;20-Oct-2017;05-Apr-2019;0;0;1;1;0;0;0
AF;16854;2019AF16854;ACC;Refused;05-Nov-2017;02-Apr-2019;0;0;0;1;0;0;0
AF;16855;2019AF16855;ACC;Refused;14-Nov-2017;05-Apr-2019;0;0;0;1;0;0;0
AF;16857;2019AF16857;ALG;Issued;29-Oct-2017;16-Apr-2019;1;0;0;0;0;0;0
AF;16861;2019AF16861;ADD;Administrative Processing;04-Nov-2017;29-Aug-2019;0;1;0;0;0;0;0
AF;16862;2019AF16862;KHT;Issued;13-Nov-2017;30-Apr-2019;1;0;0;0;0;0;0
AF;16867;2019AF16867;MRV;Issued;21-Nov-2017;24-Apr-2019;2;0;0;0;0;0;0
AF;16868;2019AF16868;CSB;Issued;21-Nov-2017;08-May-2019;1;0;0;0;0;0;0
AF;16870;2019AF16870;YDE;Issued;19-Oct-2017;17-Apr-2019;1;0;0;0;0;0;0
AF;16873;2019AF16873;ALG;Issued;28-Oct-2017;10-Apr-2019;1;0;0;0;0;0;0
AF;16874;2019AF16874;ADD;Issued;25-Oct-2017;05-Apr-2019;1;0;0;0;0;0;0
AF;16880;2019AF16880;ADD;Issued;25-Oct-2017;25-Jun-2019;1;0;0;0;0;0;0
AF;16906;2019AF16906;LOM;Issued;16-Nov-2017;09-Apr-2019;1;0;0;0;0;0;0
AF;16914;2019AF16914;RID;Issued;03-Nov-2017;08-Apr-2019;2;0;0;0;0;0;0
AF;16925;2019AF16925;ALG;Issued;30-Oct-2017;10-Apr-2019;2;0;0;0;0;0;0
AF;16940;2019AF16940;ACC;Issued;26-Oct-2017;07-May-2019;1;0;0;0;0;0;0
AF;16962;2019AF16962;ADD;Issued;27-Oct-2017;25-Apr-2019;1;0;0;0;0;0;0
AF;16964;2019AF16964;MRV;Issued;18-Oct-2017;15-Apr-2019;1;0;0;0;0;0;0
AF;16965;2019AF16965;KIN;Issued;15-Nov-2017;15-Apr-2019;6;0;0;0;0;0;0
AF;16977;2019AF16977;JHN;Refused;21-Nov-2017;25-Jun-2019;0;1;3;1;0;0;0
AF;16979;2019AF16979;ALG;Issued;17-Nov-2017;30-Apr-2019;1;0;0;0;0;0;0
AF;16980;2019AF16980;LOM;Issued;21-Nov-2017;29-May-2019;3;0;0;0;0;0;0
AF;16981;2019AF16981;OUG;Issued;24-Oct-2017;04-Apr-2019;1;0;1;0;0;0;0
AF;16982;2019AF16982;YDE;Issued;07-Nov-2017;05-Apr-2019;1;0;0;0;0;0;0
AF;17000;2019AF17000;PRS;Issued;22-Nov-2017;04-Apr-2019;1;0;0;0;0;0;0
AF;17025;2019AF17025;ALG;Issued;21-Nov-2017;19-May-2019;1;0;0;0;0;0;0
AF;17030;2019AF17030;YDE;Issued;18-Nov-2017;23-May-2019;5;0;0;0;0;0;0
AF;17034;2019AF17034;ALG;Refused;15-Nov-2017;30-Apr-2019;0;0;3;1;0;0;0
AF;17042;2019AF17042;ADD;Issued;28-Oct-2017;16-Apr-2019;1;0;0;0;0;0;0
AF;17053;2019AF17053;ADD;Refused;25-Oct-2017;10-Jul-2019;0;0;1;1;0;0;0
AF;17058;2019AF17058;ACC;Refused;20-Oct-2017;03-Apr-2019;0;0;0;1;0;0;0
AF;17059;2019AF17059;ALG;Issued;19-Oct-2017;21-Apr-2019;2;0;0;0;0;0;0
AF;17063;2019AF17063;KIN;Issued;19-Oct-2017;17-Apr-2019;1;0;0;0;0;0;0
AF;17064;2019AF17064;YDE;Issued;25-Oct-2017;18-Apr-2019;4;0;0;0;0;0;0
AF;17074;2019AF17074;ADD;Refused;06-Nov-2017;17-Apr-2019;0;0;1;1;0;0;0
AF;17088;2019AF17088;MRV;Refused;23-Oct-2017;25-Apr-2019;0;0;0;2;0;0;0
AF;17095;2019AF17095;KGL;Issued;14-Nov-2017;19-Apr-2019;2;0;0;0;0;0;0
AF;17103;2019AF17103;YDE;Issued;19-Nov-2017;25-Apr-2019;1;0;0;0;0;0;0
AF;17106;2019AF17106;NRB;Issued;27-Oct-2017;19-Jun-2019;5;0;0;0;0;0;0
AF;17109;2019AF17109;KIN;Issued;19-Oct-2017;13-Jun-2019;2;0;0;0;0;0;0
AF;17114;2019AF17114;ALG;Refused;05-Nov-2017;30-Apr-2019;0;0;2;1;0;0;0
AF;17134;2019AF17134;ALG;Issued;18-Oct-2017;16-Apr-2019;1;0;0;0;0;0;0
