region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AF;29498;2020AF29498;YDE;Ready;2018-Oct-30;2020-Mar-17;0;0;1;0;0;0;0
AF;29499;2020AF29499;ALG;Ready;2018-Oct-23;2020-Mar-23;0;0;1;0;0;0;0
AF;29522;2020AF29522;NRB;Ready;2018-Nov-06;2020-Feb-28;0;0;2;0;0;0;0
AF;29526;2020AF29526;CSB;Ready;2018-Oct-09;2020-Mar-16;0;0;1;0;0;0;0
AF;29532;2020AF29532;ALG;Ready;2018-Nov-04;2020-Mar-02;0;0;1;0;0;0;0
AF;29534;2020AF29534;CRO;Ready;2018-Nov-05;2020-Mar-03;0;0;4;0;0;0;0
AF;29540;2020AF29540;NRB;Ready;2018-Oct-08;2020-Feb-28;0;0;1;0;0;0;0
AF;29553;2020AF29553;KIN;Ready;2018-Oct-17;2020-Feb-28;0;0;2;0;0;0;0
AF;29556;2020AF29556;CSB;Ready;2018-Oct-30;2020-Mar-03;0;0;1;0;0;0;0
AF;29558;2020AF29558;CSB;Ready;2018-Oct-30;2020-Mar-16;0;0;4;0;0;0;0
AF;29560;2020AF29560;ABD;Ready;2018-Oct-18;2020-Mar-02;0;0;1;0;0;0;0
AF;29585;2020AF29585;CRO;Ready;2018-Nov-04;2020-Mar-03;0;0;1;0;0;0;0
AF;29599;2020AF29599;NRB;Ready;2018-Oct-04;2020-Feb-28;0;0;1;0;0;0;0
AF;29606;2020AF29606;CSB;Ready;2018-Nov-04;2020-Mar-16;0;0;1;0;0;0;0
AF;29610;2020AF29610;NRB;Ready;2018-Oct-29;2020-Feb-28;0;0;1;0;0;0;0
AF;29613;2020AF29613;YDE;Ready;2018-Oct-23;2020-Mar-17;0;0;1;0;0;0;0
AF;29617;2020AF29617;ALG;Ready;2018-Nov-06;2020-Mar-02;0;0;4;0;0;0;0
AF;29625;2020AF29625;ALG;Ready;2018-Oct-24;2020-Mar-02;0;0;1;0;0;0;0
AF;29635;2020AF29635;KIN;Ready;2018-Oct-23;2020-Feb-28;0;0;2;0;0;0;0
AF;29641;2020AF29641;ADD;Ready;2018-Oct-12;2020-Mar-04;0;0;1;0;0;0;0
AF;29646;2020AF29646;KGL;Ready;2018-Nov-04;2020-Mar-04;0;0;4;0;0;0;0
AF;29663;2020AF29663;CSB;Ready;2018-Oct-20;2020-Mar-16;0;0;1;0;0;0;0
AF;29665;2020AF29665;CSB;Ready;2018-Oct-04;2020-Mar-16;0;0;1;0;0;0;0
AF;29671;2020AF29671;ADD;Ready;2018-Oct-05;2020-Mar-04;0;0;1;0;0;0;0
AF;29677;2020AF29677;CRO;Ready;2018-Oct-06;2020-Mar-03;0;0;1;0;0;0;0
AF;29683;2020AF29683;KHT;Ready;2018-Nov-04;2020-Mar-01;0;0;1;0;0;0;0
AF;29709;2020AF29709;ALG;Ready;2018-Oct-18;2020-Mar-02;0;0;2;0;0;0;0
AF;29715;2020AF29715;CSB;Ready;2018-Nov-04;2020-Mar-16;0;0;1;0;0;0;0
AF;29717;2020AF29717;DKR;Ready;2018-Oct-15;2020-Feb-26;0;0;1;0;0;0;0
AF;29721;2020AF29721;ADD;Ready;2018-Oct-30;2020-Mar-04;0;0;1;0;0;0;0
AF;29739;2020AF29739;KIN;Ready;2018-Oct-16;2020-Feb-28;0;0;1;0;0;0;0
AF;29743;2020AF29743;CSB;Ready;2018-Oct-31;2020-Mar-16;0;0;1;0;0;0;0
AF;29748;2020AF29748;MRV;Ready;2018-Oct-13;2020-Mar-02;0;0;4;0;0;0;0
AF;29764;2020AF29764;KIN;Ready;2018-Oct-22;2020-Feb-28;0;0;2;0;0;0;0
AF;29767;2020AF29767;KHT;Ready;2018-Nov-05;2020-Mar-01;0;0;6;0;0;0;0
AF;29774;2020AF29774;ADD;Ready;2018-Nov-04;2020-Mar-04;0;0;1;0;0;0;0
AF;29776;2020AF29776;KHT;Ready;2018-Oct-18;2020-Mar-01;0;0;1;0;0;0;0
AF;29777;2020AF29777;NRB;Ready;2018-Nov-02;2020-Feb-28;0;0;1;0;0;0;0
AF;29785;2020AF29785;CSB;Ready;2018-Oct-16;2020-Mar-16;0;0;1;0;0;0;0
AF;29795;2020AF29795;CRO;Ready;2018-Oct-06;2020-Mar-03;0;0;2;0;0;0;0
AF;29798;2020AF29798;KIN;Ready;2018-Oct-26;2020-Feb-28;0;0;2;0;0;0;0
AF;29802;2020AF29802;NRB;Ready;2018-Oct-27;2020-Feb-28;0;0;1;0;0;0;0
AF;29820;2020AF29820;CSB;Ready;2018-Nov-05;2020-Mar-16;0;0;1;0;0;0;0
AF;29821;2020AF29821;RID;Ready;2018-Oct-24;2020-Mar-01;0;0;3;0;0;0;0
AF;29837;2020AF29837;ALG;Ready;2018-Oct-19;2020-Mar-02;0;0;1;0;0;0;0
AF;29852;2020AF29852;DOH;Ready;2018-Oct-04;2020-Mar-19;0;0;2;0;0;0;0
AF;29869;2020AF29869;CSB;Ready;2018-Nov-05;2020-Mar-16;0;0;1;0;0;0;0
AF;29875;2020AF29875;YDE;Ready;2018-Nov-05;2020-Mar-17;0;0;1;0;0;0;0
AF;29876;2020AF29876;CSB;Ready;2018-Oct-23;2020-Mar-16;0;0;1;0;0;0;0
AF;29878;2020AF29878;CRO;Ready;2018-Oct-06;2020-Mar-03;0;0;4;0;0;0;0
AF;29887;2020AF29887;CSB;Ready;2018-Oct-08;2020-Mar-16;0;0;1;0;0;0;0
AF;29888;2020AF29888;NRB;Ready;2018-Oct-05;2020-Feb-28;0;0;1;0;0;0;0
AF;29895;2020AF29895;ALG;Ready;2018-Oct-17;2020-Mar-02;0;0;1;0;0;0;0
AF;29903;2020AF29903;ALG;Ready;2018-Oct-23;2020-Mar-02;0;0;6;0;0;0;0
AF;29909;2020AF29909;MRV;Ready;2018-Oct-20;2020-Mar-02;0;0;6;0;0;0;0
AF;29911;2020AF29911;CSB;Ready;2018-Nov-01;2020-Mar-16;0;0;1;0;0;0;0
AF;29913;2020AF29913;YDE;Ready;2018-Nov-06;2020-Mar-17;0;0;1;0;0;0;0
AF;29939;2020AF29939;PRS;Ready;2018-Oct-31;2020-Mar-31;0;0;1;0;0;0;0
AF;29940;2020AF29940;CSB;Ready;2018-Nov-03;2020-Mar-16;0;0;1;0;0;0;0
AF;29946;2020AF29946;LOM;Ready;2018-Oct-11;2020-Feb-24;0;0;1;0;0;0;0
AF;29950;2020AF29950;CRO;Ready;2018-Oct-29;2020-Mar-03;0;0;1;0;0;0;0
AF;29951;2020AF29951;KHT;Ready;2018-Oct-22;2020-Mar-01;0;0;1;0;0;0;0
AF;29966;2020AF29966;CRO;Ready;2018-Oct-06;2020-Mar-03;0;0;5;0;0;0;0
AF;29983;2020AF29983;ADD;Ready;2018-Nov-03;2020-Mar-04;0;0;1;0;0;0;0
AF;29985;2020AF29985;CRO;Ready;2018-Oct-17;2020-Mar-03;0;0;2;0;0;0;0
AF;29989;2020AF29989;KIN;Ready;2018-Oct-10;2020-Feb-28;0;0;1;0;0;0;0
AF;29994;2020AF29994;CRO;Ready;2018-Oct-24;2020-Mar-03;0;0;1;0;0;0;0
AF;30022;2020AF30022;KHT;Ready;2018-Nov-01;2020-Mar-01;0;0;3;0;0;0;0
AF;30030;2020AF30030;CRO;Ready;2018-Nov-04;2020-Mar-03;0;0;4;0;0;0;0
AF;30046;2020AF30046;CRO;Ready;2018-Nov-05;2020-Mar-03;0;0;2;0;0;0;0
AF;30049;2020AF30049;KIN;Ready;2018-Nov-04;2020-Feb-28;0;0;3;0;0;0;0
AF;30060;2020AF30060;RID;Ready;2018-Oct-03;2020-Mar-01;0;0;6;0;0;0;0
AF;30065;2020AF30065;CRO;Ready;2018-Nov-04;2020-Mar-03;0;0;5;0;0;0;0
AF;30075;2020AF30075;CSB;Ready;2018-Nov-01;2020-Mar-16;0;0;2;0;0;0;0
AF;30082;2020AF30082;CRO;Ready;2018-Oct-24;2020-Mar-03;0;0;1;0;0;0;0
AF;30095;2020AF30095;KHT;Ready;2018-Oct-31;2020-Mar-01;0;0;8;0;0;0;0
AF;30110;2020AF30110;ADD;Ready;2018-Oct-28;2020-Mar-04;0;0;1;0;0;0;0
AF;30113;2020AF30113;NRB;Ready;2018-Oct-29;2020-Feb-28;0;0;1;0;0;0;0
AF;30119;2020AF30119;ALG;Ready;2018-Oct-21;2020-Mar-23;0;0;1;0;0;0;0
AF;30136;2020AF30136;CRO;Ready;2018-Oct-16;2020-Mar-03;0;0;5;0;0;0;0
AF;30137;2020AF30137;RID;Ready;2018-Oct-19;2020-Mar-01;0;0;4;0;0;0;0
AF;30148;2020AF30148;KGL;Ready;2018-Nov-05;2020-Mar-04;0;0;1;0;0;0;0
AF;30153;2020AF30153;CSB;Ready;2018-Oct-19;2020-Mar-16;0;0;1;0;0;0;0
AF;30167;2020AF30167;CRO;Ready;2018-Oct-31;2020-Mar-03;0;0;2;0;0;0;0
AF;30175;2020AF30175;ACC;Ready;2018-Nov-05;2020-Feb-20;0;0;1;0;0;0;0
AF;30176;2020AF30176;CRO;Ready;2018-Oct-20;2020-Mar-03;0;0;6;0;0;0;0
AF;30196;2020AF30196;CSB;Ready;2018-Oct-27;2020-Mar-16;0;0;1;0;0;0;0
AF;30198;2020AF30198;CRO;Ready;2018-Nov-01;2020-Mar-03;0;0;3;0;0;0;0
AF;30205;2020AF30205;CRO;Ready;2018-Oct-13;2020-Mar-03;0;0;4;0;0;0;0
AF;30206;2020AF30206;LOM;Ready;2018-Nov-01;2020-Feb-24;0;0;1;0;0;0;0
AF;30208;2020AF30208;CRO;Ready;2018-Nov-04;2020-Mar-03;0;0;1;0;0;0;0
AF;30219;2020AF30219;ALG;Ready;2018-Oct-09;2020-Mar-23;0;0;1;0;0;0;0
AF;30225;2020AF30225;MRV;Ready;2018-Oct-06;2020-Mar-02;0;0;1;0;0;0;0
AF;30230;2020AF30230;KHT;Ready;2018-Nov-02;2020-Mar-01;0;0;1;0;0;0;0
AF;30237;2020AF30237;KHT;Ready;2018-Nov-04;2020-Mar-01;0;0;3;0;0;0;0
AF;30242;2020AF30242;ALG;Ready;2018-Oct-13;2020-Mar-23;0;0;2;0;0;0;0
AF;30244;2020AF30244;MRV;Ready;2018-Oct-17;2020-Mar-02;0;0;2;0;0;0;0
AF;30247;2020AF30247;ALG;Ready;2018-Oct-09;2020-Mar-23;0;0;2;0;0;0;0
AF;30251;2020AF30251;ALG;Ready;2018-Oct-26;2020-Mar-23;0;0;3;0;0;0;0
AF;30263;2020AF30263;KGL;Ready;2018-Oct-19;2020-Mar-04;0;0;1;0;0;0;0
AF;30266;2020AF30266;ALG;Ready;2018-Nov-06;2020-Mar-23;0;0;1;0;0;0;0
AF;30275;2020AF30275;ADD;Ready;2018-Oct-11;2020-Mar-04;0;0;1;0;0;0;0
AF;30276;2020AF30276;YDE;Ready;2018-Oct-11;2020-Mar-17;0;0;1;0;0;0;0
AF;30281;2020AF30281;KIN;Ready;2018-Nov-06;2020-Feb-28;0;0;1;0;0;0;0
AF;30282;2020AF30282;CSB;Ready;2018-Oct-28;2020-Mar-16;0;0;1;0;0;0;0
AF;30302;2020AF30302;CSB;Ready;2018-Nov-05;2020-Mar-03;0;0;1;0;0;0;0
AF;30305;2020AF30305;KIN;Ready;2018-Oct-14;2020-Feb-28;0;0;3;0;0;0;0
AF;30308;2020AF30308;YDE;Ready;2018-Oct-26;2020-Mar-17;0;0;1;0;0;0;0
AF;30314;2020AF30314;CSB;Ready;2018-Nov-01;2020-Mar-16;0;0;3;0;0;0;0
AF;30319;2020AF30319;ADD;Ready;2018-Nov-02;2020-Mar-04;0;0;1;0;0;0;0
AF;30323;2020AF30323;ALG;Ready;2018-Oct-25;2020-Mar-23;0;0;1;0;0;0;0
AF;30326;2020AF30326;CSB;Ready;2018-Oct-03;2020-Mar-16;0;0;3;0;0;0;0
AF;30329;2020AF30329;KIN;Ready;2018-Oct-31;2020-Feb-28;0;0;2;0;0;0;0
AF;30342;2020AF30342;NRB;Ready;2018-Nov-02;2020-Feb-28;0;0;1;0;0;0;0
AF;30344;2020AF30344;NRB;Ready;2018-Oct-10;2020-Feb-28;0;0;1;0;0;0;0
AF;30346;2020AF30346;KGL;Ready;2018-Oct-04;2020-Mar-04;0;0;3;0;0;0;0
AF;30365;2020AF30365;NRB;Ready;2018-Oct-15;2020-Feb-28;0;0;1;0;0;0;0
AF;30367;2020AF30367;ALG;Ready;2018-Nov-06;2020-Mar-23;0;0;3;0;0;0;0
AF;30369;2020AF30369;CSB;Ready;2018-Nov-04;2020-Mar-16;0;0;1;0;0;0;0
AF;30377;2020AF30377;ALG;Ready;2018-Oct-13;2020-Mar-23;0;0;2;0;0;0;0
AF;30385;2020AF30385;ALG;Ready;2018-Nov-05;2020-Mar-23;0;0;1;0;0;0;0
AF;30388;2020AF30388;KIN;Ready;2018-Nov-03;2020-Feb-28;0;0;1;0;0;0;0
AF;30389;2020AF30389;CRO;Ready;2018-Nov-05;2020-Mar-03;0;0;2;0;0;0;0
AF;30393;2020AF30393;ALG;Ready;2018-Nov-01;2020-Mar-23;0;0;1;0;0;0;0
AF;30394;2020AF30394;CRO;Ready;2018-Oct-23;2020-Mar-03;0;0;5;0;0;0;0
AF;30399;2020AF30399;CSB;Ready;2018-Oct-28;2020-Mar-16;0;0;1;0;0;0;0
AF;30402;2020AF30402;NRB;Ready;2018-Nov-02;2020-Feb-28;0;0;1;0;0;0;0
AF;30416;2020AF30416;YDE;Ready;2018-Oct-19;2020-Mar-17;0;0;1;0;0;0;0
AF;30443;2020AF30443;CSB;Ready;2018-Oct-13;2020-Mar-16;0;0;1;0;0;0;0
AF;30447;2020AF30447;LOM;Ready;2018-Oct-28;2020-Feb-24;0;0;1;0;0;0;0
AF;30462;2020AF30462;MTL;Ready;2018-Nov-06;2020-Mar-09;0;0;3;0;0;0;0
AF;30468;2020AF30468;YDE;Ready;2018-Oct-30;2020-Mar-17;0;0;1;0;0;0;0
AF;30482;2020AF30482;CRO;Ready;2018-Oct-21;2020-Mar-03;0;0;4;0;0;0;0
AF;30509;2020AF30509;ADD;Ready;2018-Nov-04;2020-Mar-04;0;0;1;0;0;0;0
AF;30514;2020AF30514;ALG;Ready;2018-Oct-23;2020-Mar-23;0;0;1;0;0;0;0
AF;30516;2020AF30516;NRB;Ready;2018-Oct-20;2020-Feb-28;0;0;2;0;0;0;0
AF;30530;2020AF30530;CRO;Ready;2018-Oct-13;2020-Mar-03;0;0;2;0;0;0;0
AF;30533;2020AF30533;CRO;Ready;2018-Nov-04;2020-Mar-03;0;0;6;0;0;0;0
AF;30540;2020AF30540;CRO;Ready;2018-Nov-03;2020-Mar-03;0;0;5;0;0;0;0
AF;30550;2020AF30550;ADD;Ready;2018-Oct-19;2020-Mar-04;0;0;1;0;0;0;0
AF;30566;2020AF30566;MRV;Ready;2018-Nov-05;2020-Mar-02;0;0;1;0;0;0;0
AF;30568;2020AF30568;ADD;Ready;2018-Nov-04;2020-Mar-04;0;0;1;0;0;0;0
AF;30578;2020AF30578;KHT;Ready;2018-Oct-27;2020-Mar-01;0;0;2;0;0;0;0
AF;30582;2020AF30582;CSB;Ready;2018-Oct-25;2020-Mar-16;0;0;1;0;0;0;0
AF;30596;2020AF30596;KHT;Ready;2018-Oct-23;2020-Mar-01;0;0;1;0;0;0;0
AF;30600;2020AF30600;CRO;Ready;2018-Oct-21;2020-Mar-03;0;0;3;0;0;0;0
AF;30602;2020AF30602;ADD;Ready;2018-Nov-04;2020-Mar-04;0;0;3;0;0;0;0
AF;30604;2020AF30604;CRO;Ready;2018-Nov-05;2020-Mar-03;0;0;1;0;0;0;0
AF;30607;2020AF30607;KIN;Ready;2018-Oct-24;2020-Feb-28;0;0;1;0;0;0;0
AF;30610;2020AF30610;LOM;Ready;2018-Nov-04;2020-Feb-24;0;0;1;0;0;0;0
AF;30614;2020AF30614;CSB;Ready;2018-Oct-05;2020-Mar-16;0;0;1;0;0;0;0
AF;30618;2020AF30618;ALG;Ready;2018-Oct-18;2020-Mar-23;0;0;1;0;0;0;0
AF;30631;2020AF30631;CRO;Ready;2018-Oct-25;2020-Mar-03;0;0;1;0;0;0;0
AF;30632;2020AF30632;KIN;Ready;2018-Oct-18;2020-Feb-28;0;0;1;0;0;0;0
AF;30633;2020AF30633;BMB;Ready;2018-Oct-03;2020-Mar-04;0;0;1;0;0;0;0
AF;30653;2020AF30653;NRB;Ready;2018-Nov-03;2020-Feb-28;0;0;1;0;0;0;0
AF;30664;2020AF30664;ALG;Ready;2018-Nov-04;2020-Mar-23;0;0;1;0;0;0;0
AF;30666;2020AF30666;KIN;Ready;2018-Oct-24;2020-Feb-28;0;0;2;0;0;0;0
AF;30679;2020AF30679;CRO;Ready;2018-Oct-16;2020-Mar-03;0;0;1;0;0;0;0
AF;30684;2020AF30684;CRO;Ready;2018-Nov-04;2020-Mar-03;0;0;4;0;0;0;0
AF;30687;2020AF30687;CRO;Ready;2018-Oct-07;2020-Mar-03;0;0;4;0;0;0;0
AF;30693;2020AF30693;CSB;Ready;2018-Nov-02;2020-Mar-16;0;0;1;0;0;0;0
AF;30697;2020AF30697;CRO;Ready;2018-Nov-04;2020-Mar-03;0;0;3;0;0;0;0
AF;30698;2020AF30698;ABD;Ready;2018-Oct-05;2020-Mar-02;0;0;1;0;0;0;0
AF;30711;2020AF30711;RID;Ready;2018-Nov-05;2020-Mar-01;0;0;4;0;0;0;0
AF;30718;2020AF30718;KHT;Ready;2018-Oct-15;2020-Mar-01;0;0;1;0;0;0;0
AF;30731;2020AF30731;KGL;Ready;2018-Nov-06;2020-Mar-04;0;0;1;0;0;0;0
AF;30732;2020AF30732;CSB;Ready;2018-Oct-08;2020-Mar-16;0;0;1;0;0;0;0
AF;30748;2020AF30748;CSB;Ready;2018-Oct-30;2020-Mar-16;0;0;1;0;0;0;0
AF;30750;2020AF30750;LOM;Ready;2018-Oct-20;2020-Feb-24;0;0;1;0;0;0;0
AF;30777;2020AF30777;KHT;Ready;2018-Oct-12;2020-Mar-01;0;0;1;0;0;0;0
AF;30794;2020AF30794;MRV;Ready;2018-Oct-13;2020-Mar-02;0;0;2;0;0;0;0
AF;30803;2020AF30803;KHT;Ready;2018-Nov-06;2020-Mar-01;0;0;1;0;0;0;0
AF;30804;2020AF30804;KHT;Ready;2018-Nov-05;2020-Mar-01;0;0;1;0;0;0;0
AF;30812;2020AF30812;KIN;Ready;2018-Oct-18;2020-Feb-28;0;0;2;0;0;0;0
AF;30814;2020AF30814;KGL;Ready;2018-Oct-06;2020-Mar-04;0;0;1;0;0;0;0
AF;30816;2020AF30816;CSB;Ready;2018-Oct-23;2020-Mar-16;0;0;1;0;0;0;0
AF;30821;2020AF30821;MRV;Ready;2018-Oct-26;2020-Mar-02;0;0;4;0;0;0;0
AF;30831;2020AF30831;CSB;Ready;2018-Nov-04;2020-Mar-16;0;0;1;0;0;0;0
AF;30848;2020AF30848;KHT;Ready;2018-Oct-13;2020-Mar-01;0;0;2;0;0;0;0
AF;30875;2020AF30875;KIN;Ready;2018-Oct-29;2020-Feb-28;0;0;1;0;0;0;0
AF;30888;2020AF30888;KIN;Ready;2018-Oct-19;2020-Feb-28;0;0;1;0;0;0;0
AF;30902;2020AF30902;YDE;Ready;2018-Oct-17;2020-Mar-17;0;0;1;0;0;0;0
AF;30907;2020AF30907;NRB;Ready;2018-Nov-03;2020-Feb-28;0;0;1;0;0;0;0
AF;30912;2020AF30912;CSB;Ready;2018-Oct-24;2020-Mar-16;0;0;1;0;0;0;0
AF;30919;2020AF30919;NRB;Ready;2018-Oct-28;2020-Feb-28;0;0;7;0;0;0;0
AF;30921;2020AF30921;KHT;Ready;2018-Oct-15;2020-Mar-01;0;0;5;0;0;0;0
AF;30933;2020AF30933;KHT;Ready;2018-Nov-05;2020-Mar-01;0;0;1;0;0;0;0
AF;30961;2020AF30961;ABJ;Ready;2018-Oct-14;2020-Feb-28;0;0;5;0;0;0;0
AF;30966;2020AF30966;NRB;Ready;2018-Oct-20;2020-Feb-28;0;0;1;0;0;0;0
AF;30970;2020AF30970;ADD;Ready;2018-Nov-05;2020-Mar-04;0;0;1;0;0;0;0
AF;30980;2020AF30980;COT;Ready;2018-Oct-31;2020-Mar-04;0;0;1;0;0;0;0
AF;31005;2020AF31005;ALG;Ready;2018-Nov-06;2020-Mar-23;0;0;1;0;0;0;0
AF;31016;2020AF31016;CSB;Ready;2018-Oct-26;2020-Mar-16;0;0;1;0;0;0;0
AF;31018;2020AF31018;NRB;Ready;2018-Oct-09;2020-Feb-28;0;0;1;0;0;0;0
AF;31028;2020AF31028;LOM;Ready;2018-Oct-20;2020-Feb-24;0;0;1;0;0;0;0
AF;31037;2020AF31037;ALG;Ready;2018-Nov-02;2020-Mar-23;0;0;2;0;0;0;0
AF;31051;2020AF31051;CSB;Ready;2018-Oct-21;2020-Mar-16;0;0;1;0;0;0;0
AF;31056;2020AF31056;FTN;Ready;2018-Oct-16;2020-Feb-20;0;0;1;0;0;0;0
AF;31076;2020AF31076;ALG;Ready;2018-Nov-04;2020-Mar-23;0;0;1;0;0;0;0
AF;31080;2020AF31080;LUA;Ready;2018-Oct-03;2020-Feb-26;0;0;1;0;0;0;0
AF;31081;2020AF31081;CSB;Ready;2018-Nov-06;2020-Mar-16;0;0;2;0;0;0;0
AF;31088;2020AF31088;KGL;Ready;2018-Oct-23;2020-Mar-04;0;0;1;0;0;0;0
AF;31093;2020AF31093;ADD;Ready;2018-Oct-13;2020-Mar-04;0;0;1;0;0;0;0
AF;31109;2020AF31109;ALG;Ready;2018-Oct-09;2020-Mar-23;0;0;1;0;0;0;0
AF;31110;2020AF31110;CSB;Ready;2018-Oct-23;2020-Mar-16;0;0;1;0;0;0;0
AF;31125;2020AF31125;KHT;Ready;2018-Oct-28;2020-Mar-01;0;0;2;0;0;0;0
AF;31144;2020AF31144;ALG;Ready;2018-Oct-29;2020-Mar-23;0;0;1;0;0;0;0
AF;31153;2020AF31153;KHT;Ready;2018-Oct-07;2020-Mar-01;0;0;1;0;0;0;0
AF;31157;2020AF31157;ADD;Ready;2018-Nov-05;2020-Mar-04;0;0;5;0;0;0;0
AF;31160;2020AF31160;LOM;Ready;2018-Oct-19;2020-Feb-24;0;0;1;0;0;0;0
AF;31171;2020AF31171;KIN;Ready;2018-Oct-31;2020-Feb-28;0;0;5;0;0;0;0
AF;31206;2020AF31206;KHT;Ready;2018-Oct-18;2020-Mar-01;0;0;1;0;0;0;0
AF;31217;2020AF31217;KHT;Ready;2018-Oct-28;2020-Mar-01;0;0;6;0;0;0;0
AF;31219;2020AF31219;ADD;Ready;2018-Oct-17;2020-Mar-04;0;0;1;0;0;0;0
AF;31232;2020AF31232;ALG;Ready;2018-Oct-16;2020-Mar-02;0;0;4;0;0;0;0
AF;31242;2020AF31242;ADD;Ready;2018-Oct-27;2020-Mar-04;0;0;1;0;0;0;0
AF;31248;2020AF31248;KGL;Ready;2018-Nov-05;2020-Mar-04;0;0;1;0;0;0;0
AF;31251;2020AF31251;ADD;Ready;2018-Nov-05;2020-Mar-04;0;0;5;0;0;0;0
AF;31263;2020AF31263;ABJ;Ready;2018-Nov-05;2020-Feb-28;0;0;3;0;0;0;0
AF;31287;2020AF31287;KIN;Ready;2018-Oct-30;2020-Feb-28;0;0;1;0;0;0;0
AF;31288;2020AF31288;DKR;Ready;2018-Nov-04;2020-Feb-26;0;0;4;0;0;0;0
AF;31292;2020AF31292;ABJ;Ready;2018-Oct-27;2020-Feb-28;0;0;3;0;0;0;0
AF;31308;2020AF31308;JHN;Ready;2018-Oct-06;2020-Mar-03;0;0;2;0;0;0;0
AF;31310;2020AF31310;ALG;Ready;2018-Nov-02;2020-Mar-02;0;0;4;0;0;0;0
AF;31315;2020AF31315;KHT;Ready;2018-Oct-07;2020-Mar-01;0;0;1;0;0;0;0
AF;31332;2020AF31332;NRB;Ready;2018-Oct-19;2020-Feb-28;0;0;1;0;0;0;0
AF;31340;2020AF31340;KHT;Ready;2018-Oct-27;2020-Mar-01;0;0;4;0;0;0;0
AF;31392;2020AF31392;YDE;Ready;2018-Oct-15;2020-Mar-17;0;0;2;0;0;0;0
AF;31399;2020AF31399;ADD;Ready;2018-Oct-28;2020-Mar-04;0;0;1;0;0;0;0
AF;31401;2020AF31401;KIN;Ready;2018-Oct-18;2020-Feb-28;0;0;2;0;0;0;0
AF;31409;2020AF31409;JHN;Ready;2018-Nov-05;2020-Mar-03;0;0;1;0;0;0;0
AF;31414;2020AF31414;CSB;Ready;2018-Oct-08;2020-Mar-16;0;0;1;0;0;0;0
AF;31421;2020AF31421;KIN;Ready;2018-Nov-01;2020-Feb-28;0;0;3;0;0;0;0
AF;31424;2020AF31424;KHT;Ready;2018-Oct-14;2020-Mar-01;0;0;1;0;0;0;0
AF;31430;2020AF31430;YDE;Ready;2018-Oct-16;2020-Mar-17;0;0;4;0;0;0;0
AF;31443;2020AF31443;ALG;Ready;2018-Nov-04;2020-Mar-23;0;0;1;0;0;0;0
AF;31445;2020AF31445;COT;Ready;2018-Oct-11;2020-Mar-04;0;0;1;0;0;0;0
AF;31448;2020AF31448;MRV;Ready;2018-Oct-29;2020-Mar-02;0;0;2;0;0;0;0
AF;31453;2020AF31453;CSB;Ready;2018-Nov-03;2020-Mar-16;0;0;4;0;0;0;0
AF;31461;2020AF31461;KHT;Ready;2018-Oct-20;2020-Mar-01;0;0;1;0;0;0;0
AF;31462;2020AF31462;ADD;Ready;2018-Nov-03;2020-Mar-04;0;0;1;0;0;0;0
AF;31491;2020AF31491;CSB;Ready;2018-Oct-31;2020-Mar-16;0;0;1;0;0;0;0
AF;31545;2020AF31545;ALG;Ready;2018-Oct-12;2020-Mar-02;0;0;5;0;0;0;0
AF;31548;2020AF31548;ADD;Ready;2018-Nov-04;2020-Mar-19;0;0;3;0;0;0;0
AF;31559;2020AF31559;KHT;Ready;2018-Oct-26;2020-Mar-01;0;0;1;0;0;0;0
AF;31567;2020AF31567;LOM;Ready;2018-Oct-30;2020-Feb-24;0;0;1;0;0;0;0
AF;31577;2020AF31577;KIN;Ready;2018-Oct-14;2020-Feb-28;0;0;1;0;0;0;0
AF;31589;2020AF31589;CSB;Ready;2018-Oct-20;2020-Mar-16;0;0;2;0;0;0;0
AF;31591;2020AF31591;ADD;Ready;2018-Oct-21;2020-Mar-04;0;0;1;0;0;0;0
AF;31604;2020AF31604;KIN;Ready;2018-Oct-23;2020-Feb-28;0;0;1;0;0;0;0
AF;31605;2020AF31605;ALG;Ready;2018-Nov-06;2020-Mar-23;0;0;4;0;0;0;0
AF;31606;2020AF31606;ALG;Ready;2018-Nov-04;2020-Mar-23;0;0;1;0;0;0;0
AF;31618;2020AF31618;ALG;Ready;2018-Oct-19;2020-Mar-23;0;0;1;0;0;0;0
AF;31632;2020AF31632;ALG;Ready;2018-Nov-05;2020-Mar-23;0;0;2;0;0;0;0
AF;31648;2020AF31648;CSB;Ready;2018-Oct-17;2020-Mar-16;0;0;1;0;0;0;0
AF;31665;2020AF31665;YDE;Ready;2018-Oct-17;2020-Mar-17;0;0;1;0;0;0;0
AF;31668;2020AF31668;NRB;Ready;2018-Oct-31;2020-Feb-28;0;0;1;0;0;0;0
AF;31682;2020AF31682;NRB;Ready;2018-Nov-01;2020-Feb-28;0;0;2;0;0;0;0
AF;31685;2020AF31685;CSB;Ready;2018-Oct-23;2020-Mar-16;0;0;1;0;0;0;0
AF;31694;2020AF31694;KIN;Ready;2018-Nov-04;2020-Mar-09;0;0;1;0;0;0;0
AF;31696;2020AF31696;ALG;Ready;2018-Oct-20;2020-Mar-23;0;0;1;0;0;0;0
AF;31706;2020AF31706;ALG;Ready;2018-Oct-21;2020-Mar-23;0;0;1;0;0;0;0
