region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
EU;21362;2020EU21362;AKD;Ready;2018-Nov-06;2020-Mar-25;0;0;3;0;0;0;0
EU;21369;2020EU21369;MOS;Ready;2018-Nov-06;2020-Mar-20;0;0;1;0;0;0;0
EU;21388;2020EU21388;SOF;Ready;2018-Oct-20;2020-Apr-08;0;0;2;0;0;0;0
EU;21394;2020EU21394;MOS;Ready;2018-Oct-28;2020-Mar-20;0;0;4;0;0;0;0
EU;21413;2020EU21413;TBL;Ready;2018-Nov-02;2020-Mar-20;0;0;4;0;0;0;0
EU;21416;2020EU21416;MOS;Ready;2018-Oct-29;2020-Mar-20;0;0;1;0;0;0;0
EU;21422;2020EU21422;TIA;Ready;2018-Nov-06;2020-Mar-20;0;0;3;0;0;0;0
EU;21424;2020EU21424;TIA;Ready;2018-Oct-16;2020-Mar-20;0;0;4;0;0;0;0
EU;21454;2020EU21454;MOS;Ready;2018-Oct-27;2020-Mar-20;0;0;2;0;0;0;0
EU;21463;2020EU21463;MOS;Ready;2018-Oct-23;2020-Mar-20;0;0;1;0;0;0;0
EU;21474;2020EU21474;TIA;Ready;2018-Nov-05;2020-Mar-20;0;0;2;0;0;0;0
EU;21477;2020EU21477;None;In Transit;None;None;0;0;0;0;1;0;0
EU;21478;2020EU21478;None;In Transit;None;None;0;0;0;0;1;0;0
EU;21496;2020EU21496;TBL;Ready;2018-Nov-05;2020-Mar-20;0;0;1;0;0;0;0
EU;21497;2020EU21497;TIA;Ready;2018-Oct-12;2020-Mar-20;0;0;2;0;0;0;0
EU;21520;2020EU21520;TIA;Ready;2018-Nov-05;2020-Mar-20;0;0;2;0;0;0;0
EU;21543;2020EU21543;TIA;Ready;2018-Oct-18;2020-Mar-20;0;0;1;0;0;0;0
EU;21554;2020EU21554;TIA;Ready;2018-Nov-02;2020-Mar-20;0;0;4;0;0;0;0
EU;21574;2020EU21574;TBL;Ready;2018-Oct-26;2020-Mar-20;0;0;2;0;0;0;0
EU;21577;2020EU21577;AKD;Ready;2018-Oct-28;2020-Mar-25;0;0;1;0;0;0;0
EU;21582;2020EU21582;TIA;Ready;2018-Oct-12;2020-Mar-20;0;0;3;0;0;0;0
EU;21594;2020EU21594;MOS;Ready;2018-Oct-28;2020-Mar-20;0;0;3;0;0;0;0
EU;21596;2020EU21596;None;In Transit;None;None;0;0;0;0;1;0;0
EU;21598;2020EU21598;BLG;Ready;2018-Oct-15;2020-Mar-30;0;0;2;0;0;0;0
EU;21610;2020EU21610;MOS;Ready;2018-Nov-01;2020-Mar-20;0;0;1;0;0;0;0
EU;21616;2020EU21616;TIA;Ready;2018-Oct-23;2020-Mar-20;0;0;4;0;0;0;0
EU;21626;2020EU21626;None;In Transit;None;None;0;0;0;0;1;0;0
EU;21628;2020EU21628;TIA;Ready;2018-Oct-29;2020-Mar-20;0;0;1;0;0;0;0
EU;21664;2020EU21664;TIA;Ready;2018-Nov-04;2020-Mar-20;0;0;2;0;0;0;0
EU;21676;2020EU21676;TIA;Ready;2018-Oct-29;2020-Mar-20;0;0;1;0;0;0;0
EU;21679;2020EU21679;MOS;Ready;2018-Oct-10;2020-Mar-20;0;0;1;0;0;0;0
EU;21702;2020EU21702;TIA;Ready;2018-Oct-27;2020-Mar-20;0;0;1;0;0;0;0
EU;21715;2020EU21715;TIA;Ready;2018-Oct-10;2020-Mar-20;0;0;1;0;0;0;0
EU;21718;2020EU21718;TIA;Ready;2018-Oct-21;2020-Mar-20;0;0;1;0;0;0;0
EU;21731;2020EU21731;None;In Transit;None;None;0;0;0;0;1;0;0
EU;21756;2020EU21756;TIA;Ready;2018-Oct-23;2020-Mar-20;0;0;3;0;0;0;0
EU;21767;2020EU21767;MOS;Ready;2018-Oct-16;2020-Mar-20;0;0;2;0;0;0;0
EU;21769;2020EU21769;TIA;Ready;2018-Oct-21;2020-Mar-20;0;0;4;0;0;0;0
EU;21796;2020EU21796;None;In Transit;None;None;0;0;0;0;1;0;0
EU;21808;2020EU21808;TIA;Ready;2018-Oct-22;2020-Mar-20;0;0;2;0;0;0;0
EU;21821;2020EU21821;None;In Transit;None;None;0;0;0;0;1;0;0
EU;21839;2020EU21839;TIA;Ready;2018-Oct-26;2020-Mar-20;0;0;2;0;0;0;0
EU;21842;2020EU21842;TIA;Ready;2018-Nov-02;2020-Mar-20;0;0;1;0;0;0;0
EU;21846;2020EU21846;MOS;Ready;2018-Nov-03;2020-Mar-20;0;0;3;0;0;0;0
EU;21885;2020EU21885;TIA;Ready;2018-Oct-19;2020-Mar-20;0;0;5;0;0;0;0
EU;21887;2020EU21887;MOS;Ready;2018-Nov-03;2020-Mar-20;0;0;1;0;0;0;0
EU;21890;2020EU21890;TBL;Ready;2018-Oct-09;2020-Mar-20;0;0;3;0;0;0;0
EU;21936;2020EU21936;MOS;Ready;2018-Nov-05;2020-Mar-20;0;0;3;0;0;0;0
EU;21944;2020EU21944;TIA;Ready;2018-Oct-24;2020-Mar-20;0;0;2;0;0;0;0
EU;21949;2020EU21949;MOS;Ready;2018-Nov-05;2020-Mar-20;0;0;3;0;0;0;0
EU;21952;2020EU21952;MOS;Ready;2018-Nov-05;2020-Mar-20;0;0;4;0;0;0;0
EU;21961;2020EU21961;MOS;Ready;2018-Oct-29;2020-Mar-20;0;0;1;0;0;0;0
EU;21972;2020EU21972;BLG;Ready;2018-Oct-14;2020-Mar-30;0;0;4;0;0;0;0
EU;21986;2020EU21986;TIA;Ready;2018-Oct-08;2020-Mar-20;0;0;2;0;0;0;0
EU;22010;2020EU22010;TBL;Ready;2018-Oct-04;2020-Mar-20;0;0;1;0;0;0;0
EU;22017;2020EU22017;None;In Transit;None;None;0;0;0;0;1;0;0
EU;22035;2020EU22035;BLG;Ready;2018-Oct-13;2020-Mar-30;0;0;1;0;0;0;0
EU;22037;2020EU22037;TIA;Ready;2018-Oct-24;2020-Mar-20;0;0;3;0;0;0;0
EU;22056;2020EU22056;TIA;Ready;2018-Nov-04;2020-Mar-20;0;0;1;0;0;0;0
EU;22067;2020EU22067;MOS;Ready;2018-Oct-28;2020-Mar-20;0;0;3;0;0;0;0
EU;22073;2020EU22073;TBL;Ready;2018-Oct-21;2020-Mar-20;0;0;1;0;0;0;0
EU;22097;2020EU22097;TBL;Ready;2018-Oct-14;2020-Mar-20;0;0;4;0;0;0;0
EU;22107;2020EU22107;TIA;Ready;2018-Nov-02;2020-Mar-20;0;0;3;0;0;0;0
EU;22115;2020EU22115;TBL;Ready;2018-Oct-08;2020-Mar-20;0;0;4;0;0;0;0
EU;22118;2020EU22118;MOS;Ready;2018-Oct-30;2020-Mar-20;0;0;2;0;0;0;0
EU;22124;2020EU22124;MOS;Ready;2018-Nov-05;2020-Mar-20;0;0;3;0;0;0;0
EU;22139;2020EU22139;None;In Transit;None;None;0;0;0;0;1;0;0
EU;22148;2020EU22148;None;In Transit;None;None;0;0;0;0;1;0;0
EU;22250;2020EU22250;TBL;Ready;2018-Oct-16;2020-Mar-20;0;0;3;0;0;0;0
EU;22252;2020EU22252;MOS;Ready;2018-Nov-05;2020-Mar-20;0;0;1;0;0;0;0
EU;22260;2020EU22260;TIA;Ready;2018-Oct-06;2020-Mar-20;0;0;1;0;0;0;0
EU;22284;2020EU22284;MOS;Ready;2018-Oct-30;2020-Mar-20;0;0;4;0;0;0;0
EU;22285;2020EU22285;TIA;Ready;2018-Oct-28;2020-Mar-20;0;0;1;0;0;0;0
EU;22286;2020EU22286;MOS;Ready;2018-Oct-04;2020-Mar-20;0;0;6;0;0;0;0
EU;22300;2020EU22300;TIA;Ready;2018-Oct-30;2020-Mar-20;0;0;1;0;0;0;0
EU;22304;2020EU22304;TIA;Ready;2018-Oct-29;2020-Mar-20;0;0;2;0;0;0;0
EU;22318;2020EU22318;MOS;Ready;2018-Nov-01;2020-Mar-20;0;0;2;0;0;0;0
EU;22333;2020EU22333;MOS;Ready;2018-Oct-12;2020-Mar-20;0;0;1;0;0;0;0
EU;22358;2020EU22358;MOS;Ready;2018-Nov-05;2020-Mar-20;0;0;1;0;0;0;0
EU;22395;2020EU22395;MOS;Ready;2018-Oct-29;2020-Mar-20;0;0;1;0;0;0;0
EU;22530;2020EU22530;TIA;Ready;2018-Nov-04;2020-Mar-20;0;0;1;0;0;0;0
EU;22533;2020EU22533;SAR;Ready;2018-Oct-21;2020-Apr-22;0;0;1;0;0;0;0
EU;22547;2020EU22547;MOS;Ready;2018-Oct-22;2020-Mar-20;0;0;5;0;0;0;0
EU;22548;2020EU22548;TIA;Ready;2018-Oct-06;2020-Mar-20;0;0;1;0;0;0;0
EU;22561;2020EU22561;TBL;Ready;2018-Oct-24;2020-Mar-20;0;0;1;0;0;0;0
EU;22573;2020EU22573;MOS;Ready;2018-Nov-06;2020-Mar-20;0;0;1;0;0;0;0
EU;22587;2020EU22587;MOS;Ready;2018-Oct-27;2020-Mar-20;0;0;2;0;0;0;0
EU;22596;2020EU22596;None;In Transit;None;None;0;0;0;0;1;0;0
EU;22605;2020EU22605;TIA;Ready;2018-Nov-04;2020-Mar-20;0;0;2;0;0;0;0
EU;22625;2020EU22625;MOS;Ready;2018-Nov-06;2020-Mar-20;0;0;2;0;0;0;0
EU;22674;2020EU22674;BLG;Ready;2018-Oct-12;2020-Mar-30;0;0;1;0;0;0;0
EU;22682;2020EU22682;BLG;Ready;2018-Oct-29;2020-Mar-30;0;0;1;0;0;0;0
EU;22684;2020EU22684;MOS;Ready;2018-Nov-06;2020-Mar-20;0;0;1;0;0;0;0
EU;22688;2020EU22688;TIA;Ready;2018-Nov-04;2020-Mar-20;0;0;1;0;0;0;0
EU;22698;2020EU22698;MOS;Ready;2018-Oct-30;2020-Mar-20;0;0;2;0;0;0;0
EU;22702;2020EU22702;MOS;Ready;2018-Oct-28;2020-Mar-20;0;0;3;0;0;0;0
EU;22710;2020EU22710;MOS;Ready;2018-Nov-05;2020-Mar-20;0;0;6;0;0;0;0
EU;22732;2020EU22732;MOS;Ready;2018-Oct-19;2020-Mar-20;0;0;2;0;0;0;0
EU;22733;2020EU22733;TIA;Ready;2018-Nov-04;2020-Mar-20;0;0;3;0;0;0;0
EU;22759;2020EU22759;TIA;Ready;2018-Nov-05;2020-Mar-20;0;0;2;0;0;0;0
EU;22774;2020EU22774;MOS;Ready;2018-Oct-21;2020-Mar-20;0;0;2;0;0;0;0
EU;22793;2020EU22793;MOS;Ready;2018-Oct-04;2020-Mar-20;0;0;1;0;0;0;0
EU;22819;2020EU22819;TBL;Ready;2018-Nov-06;2020-Mar-20;0;0;1;0;0;0;0
EU;22842;2020EU22842;TBL;Ready;2018-Oct-26;2020-Mar-20;0;0;3;0;0;0;0
EU;22848;2020EU22848;None;In Transit;None;None;0;0;0;0;1;0;0
EU;22854;2020EU22854;TIA;Ready;2018-Nov-02;2020-Mar-20;0;0;1;0;0;0;0
EU;22869;2020EU22869;TBL;Ready;2018-Oct-08;2020-Mar-20;0;0;1;0;0;0;0
EU;22882;2020EU22882;TIA;Ready;2018-Nov-06;2020-Mar-20;0;0;3;0;0;0;0
EU;22891;2020EU22891;TIA;Ready;2018-Oct-16;2020-Mar-20;0;0;1;0;0;0;0
EU;22902;2020EU22902;MOS;Ready;2018-Nov-04;2020-Mar-20;0;0;2;0;0;0;0
EU;22905;2020EU22905;None;In Transit;None;None;0;0;0;0;1;0;0
EU;22908;2020EU22908;TIA;Ready;2018-Oct-05;2020-Mar-20;0;0;3;0;0;0;0
EU;22909;2020EU22909;BCH;Ready;2018-Oct-22;2020-Mar-20;0;0;2;0;0;0;0
EU;22911;2020EU22911;TIA;Ready;2018-Oct-22;2020-Mar-20;0;0;3;0;0;0;0
EU;22915;2020EU22915;SOF;Ready;2018-Oct-03;2020-Apr-08;0;0;2;0;0;0;0
EU;22920;2020EU22920;None;In Transit;None;None;0;0;0;0;1;0;0
EU;22928;2020EU22928;MOS;Ready;2018-Oct-23;2020-Mar-20;0;0;1;0;0;0;0
EU;22933;2020EU22933;TIA;Ready;2018-Nov-06;2020-Mar-20;0;0;1;0;0;0;0
EU;22936;2020EU22936;TIA;Ready;2018-Nov-02;2020-Mar-20;0;0;1;0;0;0;0
EU;22961;2020EU22961;TIA;Ready;2018-Oct-26;2020-Mar-20;0;0;3;0;0;0;0
EU;22982;2020EU22982;TIA;Ready;2018-Nov-05;2020-Mar-20;0;0;1;0;0;0;0
EU;23001;2020EU23001;MOS;Ready;2018-Nov-05;2020-Mar-20;0;0;2;0;0;0;0
EU;23018;2020EU23018;TIA;Ready;2018-Oct-05;2020-Mar-20;0;0;2;0;0;0;0
EU;23023;2020EU23023;MOS;Ready;2018-Nov-05;2020-Mar-20;0;0;2;0;0;0;0
EU;23025;2020EU23025;MOS;Ready;2018-Oct-08;2020-Mar-20;0;0;2;0;0;0;0
EU;23027;2020EU23027;MOS;Ready;2018-Nov-05;2020-Mar-20;0;0;4;0;0;0;0
EU;23045;2020EU23045;None;In Transit;None;None;0;0;0;0;1;0;0
EU;23048;2020EU23048;TIA;Ready;2018-Oct-16;2020-Mar-20;0;0;2;0;0;0;0
EU;23050;2020EU23050;TBL;Ready;2018-Oct-17;2020-Mar-20;0;0;4;0;0;0;0
EU;23055;2020EU23055;MOS;Ready;2018-Oct-19;2020-Mar-20;0;0;1;0;0;0;0
EU;23056;2020EU23056;TIA;Ready;2018-Oct-26;2020-Mar-20;0;0;1;0;0;0;0
EU;23070;2020EU23070;MOS;Ready;2018-Nov-05;2020-Mar-20;0;0;3;0;0;0;0
EU;23082;2020EU23082;TIA;Ready;2018-Oct-08;2020-Mar-20;0;0;2;0;0;0;0
EU;23083;2020EU23083;MOS;Ready;2018-Nov-05;2020-Mar-20;0;0;3;0;0;0;0
EU;23089;2020EU23089;TBL;Ready;2018-Nov-02;2020-Mar-20;0;0;1;0;0;0;0
EU;23091;2020EU23091;TBL;Ready;2018-Oct-14;2020-Mar-20;0;0;4;0;0;0;0
EU;23102;2020EU23102;TBL;Ready;2018-Oct-18;2020-Mar-20;0;0;3;0;0;0;0
EU;23118;2020EU23118;TIA;Ready;2018-Oct-03;2020-Mar-20;0;0;2;0;0;0;0
EU;23387;2020EU23387;TBL;Ready;2018-Nov-03;2020-Mar-20;0;0;1;0;0;0;0
EU;23434;2020EU23434;TBL;Ready;2018-Oct-21;2020-Mar-20;0;0;2;0;0;0;0
EU;23520;2020EU23520;MOS;Ready;2018-Nov-04;2020-Mar-20;0;0;1;0;0;0;0
EU;23521;2020EU23521;TIA;Ready;2018-Oct-13;2020-Mar-20;0;0;1;0;0;0;0
EU;23560;2020EU23560;MOS;Ready;2018-Oct-03;2020-Mar-20;0;0;1;0;0;0;0
EU;23563;2020EU23563;TIA;Ready;2018-Nov-03;2020-Mar-20;0;0;3;0;0;0;0
EU;23570;2020EU23570;MOS;Ready;2018-Oct-27;2020-Mar-20;0;0;1;0;0;0;0
EU;23584;2020EU23584;TIA;Ready;2018-Nov-03;2020-Mar-20;0;0;1;0;0;0;0
EU;23977;2020EU23977;TIA;Ready;2018-Oct-31;2020-Mar-20;0;0;1;0;0;0;0
EU;24025;2020EU24025;TIA;Ready;2018-Oct-26;2020-Mar-20;0;0;4;0;0;0;0
EU;24027;2020EU24027;TIA;Ready;2018-Oct-24;2020-Mar-20;0;0;1;0;0;0;0
EU;24030;2020EU24030;TBL;Ready;2018-Oct-09;2020-Mar-20;0;0;1;0;0;0;0
EU;24366;2020EU24366;MOS;Ready;2018-Nov-05;2020-Mar-20;0;0;2;0;0;0;0
EU;24420;2020EU24420;None;In Transit;None;None;0;0;0;0;1;0;0
EU;24983;2020EU24983;MOS;Ready;2018-Oct-18;2020-Mar-20;0;0;3;0;0;0;0
EU;24985;2020EU24985;MOS;Ready;2018-Oct-11;2020-Mar-20;0;0;3;0;0;0;0
EU;24988;2020EU24988;TIA;Ready;2018-Oct-04;2020-Mar-20;0;0;1;0;0;0;0
EU;24989;2020EU24989;MOS;Ready;2018-Nov-01;2020-Mar-20;0;0;1;0;0;0;0
EU;25002;2020EU25002;None;In Transit;None;None;0;0;0;0;1;0;0
EU;26179;2020EU26179;None;In Transit;None;None;0;0;0;0;1;0;0
EU;26281;2020EU26281;None;In Transit;None;None;0;0;0;0;1;0;0
EU;26367;2020EU26367;None;In Transit;None;None;0;0;0;0;1;0;0
EU;27252;2020EU27252;None;In Transit;None;None;0;0;0;0;1;0;0
EU;27873;2020EU27873;None;In Transit;None;None;0;0;0;0;1;0;0
OC;100;2020OC100;None;In Transit;None;None;0;0;0;0;1;0;0
OC;179;2020OC179;None;In Transit;None;None;0;0;0;0;1;0;0
OC;227;2020OC227;None;In Transit;None;None;0;0;0;0;1;0;0
OC;284;2020OC284;None;In Transit;None;None;0;0;0;0;1;0;0
OC;341;2020OC341;None;In Transit;None;None;0;0;0;0;1;0;0
OC;416;2020OC416;None;In Transit;None;None;0;0;0;0;1;0;0
OC;421;2020OC421;None;In Transit;None;None;0;0;0;0;1;0;0
OC;434;2020OC434;None;In Transit;None;None;0;0;0;0;1;0;0
OC;456;2020OC456;None;In Transit;None;None;0;0;0;0;1;0;0
OC;560;2020OC560;None;In Transit;None;None;0;0;0;0;1;0;0
OC;585;2020OC585;None;In Transit;None;None;0;0;0;0;1;0;0
OC;652;2020OC652;None;In Transit;None;None;0;0;0;0;1;0;0
OC;679;2020OC679;ACK;Ready;2018-Nov-01;2020-Mar-24;0;0;2;0;0;0;0
OC;711;2020OC711;None;In Transit;None;None;0;0;0;0;1;0;0
OC;715;2020OC715;None;In Transit;None;None;0;0;0;0;1;0;0
OC;886;2020OC886;None;In Transit;None;None;0;0;0;0;1;0;0
OC;962;2020OC962;None;In Transit;None;None;0;0;0;0;1;0;0
OC;1048;2020OC1048;None;In Transit;None;None;0;0;0;0;1;0;0
OC;1139;2020OC1139;None;In Transit;None;None;0;0;0;0;1;0;0
OC;1146;2020OC1146;None;In Transit;None;None;0;0;0;0;1;0;0
OC;1221;2020OC1221;ACK;Ready;2018-Nov-01;2020-Mar-24;0;0;2;0;0;0;0
OC;1222;2020OC1222;None;In Transit;None;None;0;0;0;0;1;0;0
OC;1288;2020OC1288;None;In Transit;None;None;0;0;0;0;1;0;0
OC;1347;2020OC1347;None;In Transit;None;None;0;0;0;0;1;0;0
OC;1370;2020OC1370;None;In Transit;None;None;0;0;0;0;1;0;0
OC;1394;2020OC1394;None;In Transit;None;None;0;0;0;0;1;0;0
OC;1435;2020OC1435;None;In Transit;None;None;0;0;0;0;1;0;0
OC;1484;2020OC1484;ACK;Ready;2018-Oct-30;2020-Mar-24;0;0;2;0;0;0;0
OC;1593;2020OC1593;None;In Transit;None;None;0;0;0;0;1;0;0
OC;1804;2020OC1804;None;In Transit;None;None;0;0;0;0;1;0;0
OC;1808;2020OC1808;None;In Transit;None;None;0;0;0;0;1;0;0
OC;1979;2020OC1979;None;In Transit;None;None;0;0;0;0;1;0;0
OC;1985;2020OC1985;None;In Transit;None;None;0;0;0;0;1;0;0
OC;1988;2020OC1988;None;In Transit;None;None;0;0;0;0;1;0;0
OC;1992;2020OC1992;ACK;Ready;2018-Oct-30;2020-Mar-24;0;0;3;0;0;0;0
OC;1997;2020OC1997;None;In Transit;None;None;0;0;0;0;1;0;0
OC;2002;2020OC2002;None;In Transit;None;None;0;0;0;0;1;0;0
OC;2007;2020OC2007;None;In Transit;None;None;0;0;0;0;1;0;0
OC;2014;2020OC2014;None;In Transit;None;None;0;0;0;0;1;0;0
OC;2022;2020OC2022;None;In Transit;None;None;0;0;0;0;1;0;0
OC;2023;2020OC2023;None;In Transit;None;None;0;0;0;0;1;0;0
OC;2028;2020OC2028;None;In Transit;None;None;0;0;0;0;1;0;0
OC;2030;2020OC2030;None;In Transit;None;None;0;0;0;0;1;0;0
OC;2033;2020OC2033;None;In Transit;None;None;0;0;0;0;1;0;0
OC;2036;2020OC2036;None;In Transit;None;None;0;0;0;0;1;0;0
OC;2064;2020OC2064;None;In Transit;None;None;0;0;0;0;1;0;0
OC;2069;2020OC2069;None;In Transit;None;None;0;0;0;0;1;0;0
OC;2078;2020OC2078;None;In Transit;None;None;0;0;0;0;1;0;0
OC;2099;2020OC2099;SYD;Ready;2018-Nov-05;2020-Apr-21;0;0;1;0;0;0;0
OC;2121;2020OC2121;None;In Transit;None;None;0;0;0;0;1;0;0
OC;2122;2020OC2122;HNK;Ready;2018-Oct-28;2020-Mar-20;0;0;2;0;0;0;0
SA;124;2020SA124;None;In Transit;None;None;0;0;0;0;1;0;0
SA;630;2020SA630;None;In Transit;None;None;0;0;0;0;1;0;0
SA;1330;2020SA1330;None;In Transit;None;None;0;0;0;0;1;0;0
SA;1598;2020SA1598;None;In Transit;None;None;0;0;0;0;1;0;0
SA;1613;2020SA1613;None;In Transit;None;None;0;0;0;0;1;0;0
SA;1642;2020SA1642;None;In Transit;None;None;0;0;0;0;1;0;0
SA;1686;2020SA1686;None;In Transit;None;None;0;0;0;0;1;0;0
SA;1775;2020SA1775;GTM;Ready;2018-Nov-05;2020-Mar-26;0;0;2;0;0;0;0
SA;1813;2020SA1813;None;In Transit;None;None;0;0;0;0;1;0;0
SA;1819;2020SA1819;None;In Transit;None;None;0;0;0;0;1;0;0
SA;1861;2020SA1861;GTM;Ready;2018-Oct-09;2020-Mar-26;0;0;1;0;0;0;0
SA;1871;2020SA1871;None;In Transit;None;None;0;0;0;0;1;0;0
