region,caseNumber,caseNumberFull,consulate,status,submitDate,statusDate,Issued,AP,Ready,Refused,InTransit,Transfer,NVC
AF,6418,2015AF6418,CRO,Issued,05-Oct-2013,30-Dec-2014,4,0,0,0,0,0,0
AF,6419,2015AF6419,CRO,Issued,23-Oct-2013,19-Nov-2014,4,0,0,0,0,0,0
AF,6420,2015AF6420,KIN,Ready,30-Oct-2013,03-Aug-2015,0,0,2,0,0,0,0
AF,6422,2015AF6422,NRB,Issued,02-Nov-2013,23-Feb-2015,1,0,0,0,0,0,0
AF,6423,2015AF6423,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6424,2015AF6424,TNS,Issued,02-Nov-2013,24-Mar-2015,2,0,0,0,0,0,0
AF,6425,2015AF6425,NRB,Ready,16-Oct-2013,29-Jan-2015,0,0,6,0,0,0,0
AF,6426,2015AF6426,ACC,Issued,15-Oct-2013,13-Feb-2015,1,0,0,0,0,0,0
AF,6427,2015AF6427,CSB,Issued,30-Oct-2013,28-Jul-2015,3,0,0,0,0,0,0
AF,6428,2015AF6428,TNS,Issued,17-Oct-2013,11-May-2015,1,0,0,0,0,0,0
AF,6429,2015AF6429,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6430,2015AF6430,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6432,2015AF6432,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6434,2015AF6434,NRB,Refused,19-Oct-2013,01-Jul-2015,0,0,0,1,0,0,0
AF,6436,2015AF6436,ACC,Ready,25-Oct-2013,30-Jun-2015,0,0,2,0,0,0,0
AF,6437,2015AF6437,ACC,Refused,07-Oct-2013,18-Jun-2015,0,0,0,1,0,0,0
AF,6438,2015AF6438,ALG,Ready,26-Oct-2013,27-Apr-2015,0,0,1,0,0,0,0
AF,6440,2015AF6440,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6442,2015AF6442,ADD,Issued,10-Oct-2013,24-Oct-2014,1,0,0,0,0,0,0
AF,6443,2015AF6443,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6444,2015AF6444,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6445,2015AF6445,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6446,2015AF6446,ACC,Ready,19-Oct-2013,31-Aug-2015,0,0,2,0,0,0,0
AF,6447,2015AF6447,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6448,2015AF6448,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6449,2015AF6449,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6450,2015AF6450,ACC,Issued,23-Oct-2013,05-Aug-2015,1,0,0,0,0,0,0
AF,6451,2015AF6451,ACC,Refused,07-Oct-2013,14-Aug-2015,0,0,1,1,0,0,0
AF,6452,2015AF6452,ACC,Issued,02-Nov-2013,06-Jul-2015,2,0,0,0,0,0,0
AF,6455,2015AF6455,ADD,Issued,14-Oct-2013,29-Jan-2015,2,0,0,0,0,0,0
AF,6456,2015AF6456,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6457,2015AF6457,ACC,Ready,12-Oct-2013,30-Jun-2015,0,0,3,0,0,0,0
AF,6458,2015AF6458,CRO,Issued,02-Oct-2013,15-Jan-2015,1,0,0,0,0,0,0
AF,6459,2015AF6459,KIN,Issued,04-Oct-2013,14-Jul-2015,1,0,0,0,0,0,0
AF,6460,2015AF6460,ALG,Issued,31-Oct-2013,09-Mar-2015,2,0,0,0,0,0,0
AF,6462,2015AF6462,ADD,Refused,01-Nov-2013,07-Apr-2015,0,0,1,1,0,0,0
AF,6465,2015AF6465,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6466,2015AF6466,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6467,2015AF6467,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6468,2015AF6468,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6469,2015AF6469,KIN,Issued,23-Oct-2013,02-Jun-2015,1,0,0,0,0,0,0
AF,6471,2015AF6471,CRO,Issued,20-Oct-2013,23-Nov-2014,1,0,0,0,0,0,0
AF,6472,2015AF6472,YDE,Refused,09-Oct-2013,29-Sep-2015,0,0,0,1,0,0,0
AF,6473,2015AF6473,CSB,Issued,05-Oct-2013,26-Jun-2015,1,0,0,0,0,0,0
AF,6474,2015AF6474,ADD,Issued,04-Oct-2013,04-Feb-2015,1,0,0,0,0,0,0
AF,6475,2015AF6475,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6476,2015AF6476,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6477,2015AF6477,CRO,Issued,14-Oct-2013,15-Jan-2015,4,0,0,0,0,0,0
AF,6478,2015AF6478,CRO,Issued,02-Oct-2013,10-Feb-2015,1,0,0,0,0,0,0
AF,6479,2015AF6479,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6480,2015AF6480,KIN,Issued,02-Nov-2013,10-Jul-2015,1,0,0,0,0,0,0
AF,6481,2015AF6481,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6483,2015AF6483,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6484,2015AF6484,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6485,2015AF6485,ACC,Ready,04-Oct-2013,31-Aug-2015,0,0,1,0,0,0,0
AF,6487,2015AF6487,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6488,2015AF6488,YDE,Issued,25-Oct-2013,11-Mar-2015,1,0,0,0,0,0,0
AF,6489,2015AF6489,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6490,2015AF6490,ALG,Refused,28-Oct-2013,08-Dec-2014,0,0,0,1,0,0,0
AF,6491,2015AF6491,ACC,Administrative Processing,10-Oct-2013,18-Jun-2015,0,1,1,0,0,0,0
AF,6492,2015AF6492,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6494,2015AF6494,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6497,2015AF6497,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6498,2015AF6498,ACC,Refused,18-Oct-2013,15-Sep-2015,0,0,2,1,0,0,0
AF,6499,2015AF6499,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6500,2015AF6500,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6501,2015AF6501,COT,Administrative Processing,08-Oct-2013,13-Aug-2015,0,1,0,0,0,0,0
AF,6502,2015AF6502,FTN,Ready,17-Oct-2013,10-Aug-2015,0,0,3,0,0,0,0
AF,6503,2015AF6503,ADD,Issued,25-Oct-2013,10-Nov-2014,1,0,0,0,0,0,0
AF,6505,2015AF6505,ACC,Issued,04-Oct-2013,18-Sep-2015,1,0,0,0,0,0,0
AF,6507,2015AF6507,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6508,2015AF6508,ACC,Refused,02-Oct-2013,18-Jun-2015,0,0,0,1,0,0,0
AF,6509,2015AF6509,KIN,Issued,02-Nov-2013,03-Aug-2015,7,1,0,0,0,0,0
AF,6510,2015AF6510,DKR,Administrative Processing,08-Oct-2013,21-Sep-2015,0,1,0,0,0,0,0
AF,6511,2015AF6511,YDE,Issued,31-Oct-2013,21-May-2015,1,0,0,0,0,0,0
AF,6512,2015AF6512,KIN,Issued,04-Oct-2013,06-Mar-2015,1,0,0,0,0,0,0
AF,6513,2015AF6513,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6515,2015AF6515,KIN,Issued,27-Oct-2013,10-Mar-2015,1,0,0,0,0,0,0
AF,6516,2015AF6516,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6517,2015AF6517,CRO,Issued,30-Oct-2013,24-Nov-2014,1,0,0,0,0,0,0
AF,6519,2015AF6519,ACC,Issued,12-Oct-2013,04-Mar-2015,1,0,0,0,0,0,0
AF,6520,2015AF6520,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6521,2015AF6521,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6522,2015AF6522,ACC,Refused,16-Oct-2013,25-Sep-2015,0,0,0,2,0,0,0
AF,6523,2015AF6523,LGS,Issued,19-Oct-2013,13-Jul-2015,2,0,0,0,0,0,0
AF,6524,2015AF6524,ABJ,Refused,09-Oct-2013,21-Sep-2015,0,0,0,1,0,0,0
AF,6525,2015AF6525,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6527,2015AF6527,LOM,Issued,28-Oct-2013,17-Mar-2015,2,0,0,0,0,0,0
AF,6528,2015AF6528,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6529,2015AF6529,ADD,Issued,25-Oct-2013,14-Jan-2015,1,0,0,0,0,0,0
AF,6530,2015AF6530,ACC,Refused,01-Nov-2013,16-Sep-2015,0,0,5,1,0,0,0
AF,6531,2015AF6531,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6532,2015AF6532,YDE,Issued,03-Oct-2013,06-Jan-2015,1,0,0,0,0,0,0
AF,6534,2015AF6534,ADD,Refused,31-Oct-2013,30-Sep-2015,0,0,3,1,0,0,0
AF,6535,2015AF6535,MRV,Issued,25-Oct-2013,30-Sep-2015,1,1,0,0,0,0,0
AF,6536,2015AF6536,YDE,Issued,01-Nov-2013,17-Aug-2015,1,0,0,0,0,0,0
AF,6537,2015AF6537,YDE,Issued,22-Oct-2013,03-Mar-2015,1,0,0,0,0,0,0
AF,6538,2015AF6538,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6542,2015AF6542,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6544,2015AF6544,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6545,2015AF6545,ACC,Ready,02-Oct-2013,05-Aug-2015,0,0,1,0,0,0,0
AF,6546,2015AF6546,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6547,2015AF6547,DKR,Refused,02-Nov-2013,26-Feb-2015,0,0,1,1,0,0,0
AF,6549,2015AF6549,ADD,Issued,15-Oct-2013,14-Sep-2015,1,0,0,0,0,0,0
AF,6552,2015AF6552,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6553,2015AF6553,ACC,Refused,09-Oct-2013,18-Jun-2015,0,0,0,1,0,0,0
AF,6554,2015AF6554,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6555,2015AF6555,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6557,2015AF6557,ADD,Issued,30-Oct-2013,13-Mar-2015,1,0,0,0,0,0,0
AF,6558,2015AF6558,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6560,2015AF6560,CRO,Issued,31-Oct-2013,25-Nov-2014,1,0,0,0,0,0,0
AF,6561,2015AF6561,ADD,Issued,28-Oct-2013,12-Mar-2015,1,0,0,0,0,0,0
AF,6562,2015AF6562,YDE,Issued,17-Oct-2013,06-Jan-2015,2,0,0,0,0,0,0
AF,6564,2015AF6564,MRV,Issued,21-Oct-2013,29-Sep-2015,1,0,3,0,0,0,0
AF,6566,2015AF6566,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6567,2015AF6567,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6568,2015AF6568,ADD,Issued,09-Oct-2013,13-Mar-2015,1,0,0,0,0,0,0
AF,6569,2015AF6569,FTN,Refused,30-Oct-2013,13-Aug-2015,0,0,0,1,0,0,0
AF,6570,2015AF6570,MRV,Issued,30-Oct-2013,20-May-2015,1,0,0,0,0,0,0
AF,6571,2015AF6571,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6572,2015AF6572,ADD,Issued,08-Oct-2013,11-Mar-2015,2,0,0,0,0,0,0
AF,6573,2015AF6573,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6574,2015AF6574,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6575,2015AF6575,ACC,Refused,16-Oct-2013,15-Jul-2015,0,0,0,1,0,0,0
AF,6576,2015AF6576,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6577,2015AF6577,ACC,Issued,02-Oct-2013,13-Feb-2015,1,0,0,0,0,0,0
AF,6578,2015AF6578,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6579,2015AF6579,CRO,Issued,02-Nov-2013,22-Dec-2014,5,0,0,0,0,0,0
AF,6581,2015AF6581,ADD,Issued,10-Oct-2013,04-Nov-2014,1,0,0,0,0,0,0
AF,6582,2015AF6582,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6583,2015AF6583,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6584,2015AF6584,LND,Issued,24-Oct-2013,04-Feb-2015,1,0,1,0,0,0,0
AF,6586,2015AF6586,DKR,Ready,26-Oct-2013,22-May-2015,0,0,1,0,0,0,0
AF,6590,2015AF6590,ABD,Issued,28-Oct-2013,26-Mar-2015,1,0,0,0,0,0,0
AF,6591,2015AF6591,ACC,Issued,09-Oct-2013,23-Sep-2015,1,0,0,0,0,0,0
AF,6593,2015AF6593,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6594,2015AF6594,LOM,Issued,12-Oct-2013,28-Sep-2015,2,0,0,0,0,0,0
AF,6595,2015AF6595,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6596,2015AF6596,MRV,Refused,18-Oct-2013,29-Sep-2015,0,0,0,4,0,0,0
AF,6597,2015AF6597,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6598,2015AF6598,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6599,2015AF6599,ACC,Issued,29-Oct-2013,17-Feb-2015,1,0,0,0,0,0,0
AF,6600,2015AF6600,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6601,2015AF6601,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6602,2015AF6602,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6603,2015AF6603,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6604,2015AF6604,ADD,Ready,31-Oct-2013,06-Mar-2015,0,0,1,0,0,0,0
AF,6605,2015AF6605,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6606,2015AF6606,ADD,Issued,15-Oct-2013,30-Mar-2015,1,0,0,0,0,0,0
AF,6607,2015AF6607,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6608,2015AF6608,CRO,Issued,24-Oct-2013,13-Jan-2015,4,0,0,0,0,0,0
AF,6609,2015AF6609,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6610,2015AF6610,ACC,Issued,27-Oct-2013,29-Jul-2015,1,0,0,0,0,0,0
AF,6612,2015AF6612,YDE,Refused,20-Oct-2013,02-Mar-2015,0,0,0,1,0,0,0
AF,6613,2015AF6613,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6614,2015AF6614,ACC,Refused,24-Oct-2013,18-Jun-2015,0,0,0,1,0,0,0
AF,6615,2015AF6615,YDE,Refused,27-Oct-2013,06-Jan-2015,0,0,1,1,0,0,0
AF,6616,2015AF6616,ADD,Issued,19-Oct-2013,31-Jul-2015,1,0,0,0,0,0,0
AF,6617,2015AF6617,NRB,Issued,27-Oct-2013,09-Apr-2015,1,0,0,0,0,0,0
AF,6618,2015AF6618,ADD,Issued,15-Oct-2013,10-Feb-2015,3,0,0,0,0,0,0
AF,6619,2015AF6619,KIN,Issued,15-Oct-2013,30-Apr-2015,1,0,0,0,0,0,0
AF,6620,2015AF6620,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6621,2015AF6621,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6622,2015AF6622,ACC,Refused,09-Oct-2013,07-Aug-2015,0,0,0,1,0,0,0
AF,6623,2015AF6623,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6624,2015AF6624,ACC,Issued,01-Nov-2013,30-Apr-2015,1,0,0,0,0,0,0
AF,6626,2015AF6626,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6627,2015AF6627,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6630,2015AF6630,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6631,2015AF6631,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6632,2015AF6632,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6633,2015AF6633,FTN,Administrative Processing,21-Oct-2013,23-Sep-2015,0,6,0,0,0,0,0
AF,6634,2015AF6634,ADD,Issued,01-Nov-2013,29-Jun-2015,4,0,0,0,0,0,0
AF,6635,2015AF6635,RID,Issued,11-Oct-2013,31-Mar-2015,1,0,0,0,0,0,0
AF,6637,2015AF6637,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6638,2015AF6638,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6640,2015AF6640,CRO,Issued,22-Oct-2013,27-Oct-2014,1,0,0,0,0,0,0
AF,6641,2015AF6641,ALG,Ready,29-Oct-2013,04-Jun-2015,0,0,1,0,0,0,0
AF,6642,2015AF6642,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6643,2015AF6643,MRV,Issued,17-Oct-2013,08-Apr-2015,3,0,0,0,0,0,0
AF,6645,2015AF6645,DKR,Issued,26-Oct-2013,17-Dec-2014,1,0,0,0,0,0,0
AF,6646,2015AF6646,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6647,2015AF6647,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6648,2015AF6648,MRV,Administrative Processing,02-Oct-2013,29-Sep-2015,0,1,1,0,0,0,0
AF,6650,2015AF6650,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6651,2015AF6651,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6652,2015AF6652,NRB,Issued,28-Oct-2013,08-Apr-2015,1,0,0,0,0,0,0
AF,6653,2015AF6653,FTN,Refused,01-Nov-2013,18-Aug-2015,0,0,0,2,0,0,0
AF,6654,2015AF6654,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6655,2015AF6655,ACC,Refused,11-Oct-2013,18-Jun-2015,0,0,0,1,0,0,0
AF,6656,2015AF6656,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6657,2015AF6657,ACC,Refused,26-Oct-2013,18-Jun-2015,0,0,0,2,0,0,0
AF,6658,2015AF6658,ADD,Issued,20-Oct-2013,07-May-2015,1,0,0,0,0,0,0
AF,6659,2015AF6659,ACC,Refused,13-Oct-2013,18-Jun-2015,0,0,0,2,0,0,0
AF,6661,2015AF6661,MTL,Issued,21-Oct-2013,11-Feb-2015,4,0,0,0,0,0,0
AF,6662,2015AF6662,FTN,Refused,19-Oct-2013,10-Aug-2015,0,0,0,3,0,0,0
AF,6663,2015AF6663,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6665,2015AF6665,KIN,Administrative Processing,31-Oct-2013,30-Sep-2015,0,2,0,0,0,0,0
AF,6666,2015AF6666,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6668,2015AF6668,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6669,2015AF6669,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6670,2015AF6670,ACC,Issued,07-Oct-2013,04-Mar-2015,1,0,0,0,0,0,0
AF,6671,2015AF6671,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6672,2015AF6672,ALG,Refused,04-Oct-2013,28-Sep-2015,0,0,0,1,0,0,0
AF,6673,2015AF6673,JHN,Issued,28-Oct-2013,24-Dec-2014,1,0,0,0,0,0,0
AF,6675,2015AF6675,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6678,2015AF6678,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6679,2015AF6679,ALG,Issued,06-Oct-2013,29-Jan-2015,2,0,0,0,0,0,0
AF,6680,2015AF6680,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6681,2015AF6681,ACC,Issued,30-Oct-2013,21-Apr-2015,1,0,0,0,0,0,0
AF,6682,2015AF6682,ACC,Administrative Processing,23-Oct-2013,15-Sep-2015,0,2,0,0,0,0,0
AF,6684,2015AF6684,ACC,Issued,17-Oct-2013,19-Feb-2015,1,0,0,0,0,0,0
AF,6685,2015AF6685,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6686,2015AF6686,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6687,2015AF6687,KWT,Issued,26-Oct-2013,08-Feb-2015,4,0,0,0,0,0,0
AF,6688,2015AF6688,CRO,Issued,02-Nov-2013,27-Jul-2015,1,0,0,0,0,0,0
AF,6690,2015AF6690,KIN,Issued,27-Oct-2013,08-Dec-2014,3,0,0,0,0,0,0
AF,6691,2015AF6691,YDE,Issued,29-Oct-2013,09-Sep-2015,1,0,0,0,0,0,0
AF,6693,2015AF6693,ADD,Issued,30-Oct-2013,06-Nov-2014,2,0,0,0,0,0,0
AF,6694,2015AF6694,ACC,Issued,09-Oct-2013,22-Apr-2015,1,0,0,0,0,0,0
AF,6696,2015AF6696,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6697,2015AF6697,ADD,Ready,02-Nov-2013,02-Aug-2015,0,0,1,0,0,0,0
AF,6698,2015AF6698,MRV,Administrative Processing,02-Nov-2013,29-Sep-2015,0,2,0,0,0,0,0
AF,6699,2015AF6699,ADD,Refused,23-Oct-2013,01-Jun-2015,0,0,0,1,0,0,0
AF,6700,2015AF6700,ADD,Ready,02-Nov-2013,23-Jun-2015,0,0,1,0,0,0,0
AF,6701,2015AF6701,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6702,2015AF6702,YDE,Issued,10-Oct-2013,13-Feb-2015,1,0,0,0,0,0,0
AF,6703,2015AF6703,ALG,Refused,20-Oct-2013,05-Jan-2015,0,0,1,1,0,0,0
AF,6704,2015AF6704,ACC,Ready,13-Oct-2013,18-Jun-2015,0,0,1,0,0,0,0
AF,6706,2015AF6706,DKR,Issued,12-Oct-2013,31-Mar-2015,4,0,0,0,0,0,0
AF,6707,2015AF6707,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6708,2015AF6708,CRO,Issued,09-Oct-2013,13-Jan-2015,1,0,0,0,0,0,0
AF,6709,2015AF6709,NRB,Issued,01-Nov-2013,19-Dec-2014,3,0,0,0,0,0,0
AF,6710,2015AF6710,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6711,2015AF6711,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6712,2015AF6712,CSB,Issued,28-Oct-2013,19-Feb-2015,1,0,0,0,0,0,0
AF,6713,2015AF6713,ABJ,Issued,29-Oct-2013,06-Mar-2015,2,0,0,0,0,0,0
AF,6714,2015AF6714,KIN,Issued,01-Nov-2013,29-Sep-2015,2,0,0,0,0,0,0
AF,6715,2015AF6715,ADD,Refused,31-Oct-2013,06-Mar-2015,0,0,0,1,0,0,0
AF,6716,2015AF6716,ACC,Refused,27-Oct-2013,31-Jul-2015,0,0,1,1,0,0,0
AF,6719,2015AF6719,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6720,2015AF6720,ACC,Issued,11-Oct-2013,20-Aug-2015,4,0,0,0,0,0,0
AF,6721,2015AF6721,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6722,2015AF6722,ACC,Ready,03-Oct-2013,31-Aug-2015,0,0,2,0,0,0,0
AF,6723,2015AF6723,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6724,2015AF6724,ADD,Issued,30-Oct-2013,05-Mar-2015,3,0,0,0,0,0,0
AF,6725,2015AF6725,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6726,2015AF6726,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6727,2015AF6727,ACC,Refused,05-Oct-2013,18-Jun-2015,0,0,0,1,0,0,0
AF,6729,2015AF6729,ACC,Issued,05-Oct-2013,06-Aug-2015,1,0,0,0,0,0,0
AF,6730,2015AF6730,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6731,2015AF6731,ADD,Issued,10-Oct-2013,06-Mar-2015,1,0,0,0,0,0,0
AF,6732,2015AF6732,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6733,2015AF6733,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6735,2015AF6735,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6736,2015AF6736,KIN,Ready,13-Oct-2013,09-Sep-2015,0,0,3,0,0,0,0
AF,6737,2015AF6737,YDE,Refused,10-Oct-2013,08-Apr-2015,0,0,0,1,0,0,0
AF,6738,2015AF6738,CRO,Issued,02-Oct-2013,26-Nov-2014,4,0,0,0,0,0,0
AF,6740,2015AF6740,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6741,2015AF6741,NRB,Issued,31-Oct-2013,11-May-2015,3,0,0,0,0,0,0
AF,6743,2015AF6743,ACC,Refused,02-Oct-2013,18-Jun-2015,0,0,1,1,0,0,0
AF,6744,2015AF6744,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6745,2015AF6745,RID,Issued,29-Oct-2013,29-Sep-2015,1,0,0,0,0,0,0
AF,6746,2015AF6746,CRO,Issued,12-Oct-2013,10-Feb-2015,3,0,0,0,0,0,0
AF,6748,2015AF6748,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6749,2015AF6749,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6750,2015AF6750,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6751,2015AF6751,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6753,2015AF6753,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6754,2015AF6754,NRB,Issued,06-Oct-2013,28-May-2015,1,0,0,0,0,0,0
AF,6755,2015AF6755,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6756,2015AF6756,ADD,Ready,14-Oct-2013,02-Aug-2015,0,0,1,0,0,0,0
AF,6758,2015AF6758,ALG,Issued,12-Oct-2013,17-Feb-2015,4,0,0,0,0,0,0
AF,6760,2015AF6760,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6761,2015AF6761,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6762,2015AF6762,CRO,Issued,09-Oct-2013,10-Dec-2014,2,0,0,0,0,0,0
AF,6763,2015AF6763,ACC,Refused,12-Oct-2013,18-Jun-2015,0,0,0,1,0,0,0
AF,6765,2015AF6765,MRV,Issued,13-Oct-2013,31-Mar-2015,2,0,0,0,0,0,0
AF,6766,2015AF6766,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6767,2015AF6767,ADD,Refused,30-Oct-2013,16-Jul-2015,0,0,0,2,0,0,0
AF,6768,2015AF6768,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6769,2015AF6769,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6770,2015AF6770,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6771,2015AF6771,CRO,Issued,01-Nov-2013,12-Jan-2015,1,0,0,0,0,0,0
AF,6772,2015AF6772,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6773,2015AF6773,CRO,Issued,31-Oct-2013,30-Nov-2014,2,0,0,0,0,0,0
AF,6775,2015AF6775,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6776,2015AF6776,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6777,2015AF6777,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6778,2015AF6778,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6779,2015AF6779,ALG,Issued,16-Oct-2013,30-Oct-2014,2,0,0,0,0,0,0
AF,6780,2015AF6780,ACC,Refused,28-Oct-2013,22-Jul-2015,0,0,0,1,0,0,0
AF,6781,2015AF6781,MRV,Issued,23-Oct-2013,29-Sep-2015,1,0,1,0,0,0,0
AF,6782,2015AF6782,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6783,2015AF6783,NRB,Issued,01-Nov-2013,24-Feb-2015,1,0,0,0,0,0,0
AF,6785,2015AF6785,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6786,2015AF6786,LGS,Ready,28-Oct-2013,29-Jun-2015,0,0,2,0,0,0,0
AF,6787,2015AF6787,None,At NVC,None,None,0,0,0,0,0,0,1
AF,6788,2015AF6788,None,At NVC,None,None,0,0,0,0,0,0,1
