region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AF;29296;2018AF29296;MRV;Refused;04-Oct-2016;28-Aug-2018;0;0;0;2;0;0;0
AF;29297;2018AF29297;KIN;Issued;04-Nov-2016;03-Aug-2018;1;0;0;0;0;0;0
AF;29302;2018AF29302;MRV;Issued;04-Nov-2016;05-Sep-2018;1;0;0;0;0;0;0
AF;29305;2018AF29305;MRV;Refused;26-Oct-2016;30-Aug-2018;0;0;1;1;0;0;0
AF;29308;2018AF29308;ABJ;Issued;27-Oct-2016;10-Sep-2018;1;0;0;0;0;0;0
AF;29313;2018AF29313;FTN;Issued;12-Oct-2016;10-Aug-2018;1;0;0;0;0;0;0
AF;29326;2018AF29326;ALG;Issued;09-Oct-2016;28-Aug-2018;2;0;0;0;0;0;0
AF;29327;2018AF29327;MRV;Issued;05-Oct-2016;28-Sep-2018;4;0;0;0;0;0;0
AF;29328;2018AF29328;ABJ;Administrative Processing;07-Oct-2016;21-Sep-2018;0;3;0;0;0;0;0
AF;29332;2018AF29332;ALG;Issued;19-Oct-2016;30-Aug-2018;1;0;0;0;0;0;0
AF;29337;2018AF29337;FTN;Refused;06-Nov-2016;13-Aug-2018;0;0;0;2;0;0;0
AF;29340;2018AF29340;KIN;Refused;01-Nov-2016;09-Aug-2018;0;0;0;4;0;0;0
AF;29341;2018AF29341;YDE;Issued;07-Oct-2016;09-Aug-2018;1;0;0;0;0;0;0
AF;29343;2018AF29343;KHT;Ready;06-Nov-2016;13-Sep-2018;0;0;2;0;0;0;0
AF;29352;2018AF29352;YDE;Issued;12-Oct-2016;08-Aug-2018;1;0;0;0;0;0;0
AF;29355;2018AF29355;NRB;Administrative Processing;03-Nov-2016;18-Sep-2018;0;2;0;0;0;0;0
AF;29356;2018AF29356;ALG;Issued;01-Nov-2016;30-Aug-2018;2;0;0;0;0;0;0
AF;29364;2018AF29364;MRV;Refused;13-Oct-2016;07-Aug-2018;0;0;0;3;0;0;0
AF;29368;2018AF29368;KHT;Ready;24-Oct-2016;13-Sep-2018;0;0;1;0;0;0;0
AF;29370;2018AF29370;NRB;Issued;03-Nov-2016;13-Aug-2018;1;0;0;0;0;0;0
AF;29378;2018AF29378;LOM;Issued;13-Oct-2016;07-Aug-2018;3;0;0;0;0;0;0
AF;29384;2018AF29384;CSB;Administrative Processing;18-Oct-2016;21-Sep-2018;0;1;0;0;0;0;0
AF;29385;2018AF29385;YDE;Issued;05-Nov-2016;16-Aug-2018;1;0;0;0;0;0;0
AF;29390;2018AF29390;KIN;Issued;31-Oct-2016;17-Aug-2018;1;0;0;0;0;0;0
AF;29391;2018AF29391;KIN;Issued;07-Nov-2016;27-Aug-2018;2;0;1;0;0;0;0
AF;29392;2018AF29392;KIN;Issued;04-Oct-2016;23-Aug-2018;4;0;0;0;0;0;0
AF;29394;2018AF29394;MRV;Administrative Processing;09-Oct-2016;09-Aug-2018;0;2;0;0;0;0;0
AF;29396;2018AF29396;LGS;Issued;10-Oct-2016;17-Sep-2018;2;0;0;0;0;0;0
AF;29401;2018AF29401;ANT;Issued;02-Nov-2016;31-Aug-2018;5;0;0;0;0;0;0
AF;29405;2018AF29405;KIN;Administrative Processing;11-Oct-2016;25-Sep-2018;0;3;0;0;0;0;0
AF;29406;2018AF29406;PRS;Issued;22-Oct-2016;28-Aug-2018;1;0;3;0;0;0;0
AF;29410;2018AF29410;MRV;Refused;04-Oct-2016;15-Aug-2018;0;0;0;2;0;0;0
AF;29411;2018AF29411;YDE;Issued;08-Oct-2016;29-Aug-2018;1;0;0;0;0;0;0
AF;29419;2018AF29419;NRB;Issued;13-Oct-2016;15-Aug-2018;1;0;0;0;0;0;0
AF;29423;2018AF29423;MRV;Refused;18-Oct-2016;16-Aug-2018;0;0;0;2;0;0;0
AF;29428;2018AF29428;KIN;Issued;09-Oct-2016;20-Aug-2018;1;0;0;0;0;0;0
AF;29429;2018AF29429;KIN;Refused;06-Oct-2016;27-Aug-2018;0;0;1;1;0;0;0
AF;29434;2018AF29434;KIN;Administrative Processing;19-Oct-2016;28-Sep-2018;0;1;0;0;0;0;0
AF;29436;2018AF29436;NRB;Refused;01-Nov-2016;11-Sep-2018;0;0;1;1;0;0;0
AF;29439;2018AF29439;DKR;Issued;04-Oct-2016;16-Aug-2018;1;0;0;0;0;0;0
AF;29440;2018AF29440;DKR;Issued;17-Oct-2016;09-Aug-2018;1;0;0;0;0;0;0
AF;29441;2018AF29441;ALG;Issued;27-Oct-2016;30-Aug-2018;1;0;0;0;0;0;0
AF;29443;2018AF29443;ALG;Refused;02-Nov-2016;29-Aug-2018;0;0;2;1;0;0;0
AF;29449;2018AF29449;OUG;Issued;02-Nov-2016;28-Sep-2018;3;0;0;0;0;0;0
AF;29450;2018AF29450;FTN;Refused;11-Oct-2016;19-Sep-2018;0;1;0;1;0;0;0
AF;29452;2018AF29452;FTN;Ready;02-Nov-2016;25-Jun-2018;0;0;3;0;0;0;0
AF;29455;2018AF29455;KIN;Issued;06-Oct-2016;24-Aug-2018;1;0;0;0;0;0;0
AF;29460;2018AF29460;CSB;Issued;04-Nov-2016;27-Aug-2018;1;0;0;0;0;0;0
AF;29466;2018AF29466;NRB;Ready;22-Oct-2016;06-Sep-2018;0;0;1;0;0;0;0
AF;29472;2018AF29472;KIN;Issued;23-Oct-2016;30-Aug-2018;1;0;0;0;0;0;0
AF;29474;2018AF29474;KIN;Issued;30-Oct-2016;30-Aug-2018;3;0;0;0;0;0;0
AF;29475;2018AF29475;ALG;Issued;01-Nov-2016;30-Aug-2018;1;0;0;0;0;0;0
AF;29478;2018AF29478;DKR;Refused;07-Nov-2016;23-Aug-2018;0;0;5;1;0;0;0
AF;29483;2018AF29483;NRB;Issued;22-Oct-2016;22-Aug-2018;5;0;0;0;0;0;0
AF;29492;2018AF29492;CSB;Issued;19-Oct-2016;29-Aug-2018;1;0;0;0;0;0;0
AF;29513;2018AF29513;COT;Issued;02-Nov-2016;24-Aug-2018;1;0;0;0;0;0;0
AF;29514;2018AF29514;MRV;Refused;28-Oct-2016;21-Aug-2018;0;0;1;1;0;0;0
AF;29515;2018AF29515;CSB;Administrative Processing;22-Oct-2016;28-Sep-2018;0;2;0;0;0;0;0
AF;29516;2018AF29516;YDE;Issued;31-Oct-2016;27-Aug-2018;1;0;0;0;0;0;0
AF;29517;2018AF29517;ABJ;Ready;26-Oct-2016;28-Sep-2018;0;0;1;0;0;0;0
AF;29524;2018AF29524;ALG;Issued;23-Oct-2016;14-Aug-2018;1;0;0;0;0;0;0
AF;29529;2018AF29529;NRB;Issued;18-Oct-2016;27-Aug-2018;1;0;0;0;0;0;0
AF;29530;2018AF29530;COT;Refused;06-Nov-2016;09-Aug-2018;0;0;0;4;0;0;0
AF;29533;2018AF29533;CSB;Issued;06-Nov-2016;04-Sep-2018;1;0;0;0;0;0;0
AF;29536;2018AF29536;MRV;Refused;02-Nov-2016;23-Aug-2018;0;0;0;1;0;0;0
AF;29539;2018AF29539;FTN;Refused;20-Oct-2016;20-Aug-2018;0;0;0;1;0;0;0
AF;29541;2018AF29541;COT;Issued;05-Nov-2016;09-Aug-2018;1;0;0;0;0;0;0
AF;29550;2018AF29550;NRB;Issued;18-Oct-2016;20-Sep-2018;2;1;0;0;0;0;0
AF;29551;2018AF29551;ALG;Issued;21-Oct-2016;07-Aug-2018;1;0;0;0;0;0;0
AF;29558;2018AF29558;MRV;Refused;15-Oct-2016;28-Aug-2018;0;0;0;2;0;0;0
AF;29559;2018AF29559;CSB;Issued;31-Oct-2016;30-Aug-2018;1;0;0;0;0;0;0
AF;29561;2018AF29561;LND;Issued;05-Oct-2016;17-Aug-2018;1;0;0;0;0;0;0
AF;29592;2018AF29592;FTN;Issued;27-Oct-2016;28-Aug-2018;3;0;0;0;0;0;0
AF;29605;2018AF29605;KIN;Issued;07-Oct-2016;24-Aug-2018;1;0;0;0;0;0;0
AF;29607;2018AF29607;CSB;Issued;27-Oct-2016;13-Sep-2018;1;0;0;0;0;0;0
AF;29609;2018AF29609;KIN;Issued;22-Oct-2016;14-Sep-2018;1;0;0;0;0;0;0
AF;29612;2018AF29612;KHT;Issued;12-Oct-2016;08-Aug-2018;1;0;0;0;0;0;0
AF;29616;2018AF29616;RID;Ready;05-Nov-2016;16-Aug-2018;0;0;3;0;0;0;0
AF;29620;2018AF29620;KHT;Issued;15-Oct-2016;09-Aug-2018;1;0;0;0;0;0;0
AF;29637;2018AF29637;CSB;Issued;28-Oct-2016;04-Sep-2018;1;0;0;0;0;0;0
AF;29640;2018AF29640;MRV;Issued;01-Nov-2016;08-Aug-2018;1;0;0;0;0;0;0
AF;29643;2018AF29643;KIN;Issued;04-Nov-2016;24-Aug-2018;3;0;0;0;0;0;0
AF;29648;2018AF29648;MRV;Issued;04-Oct-2016;14-Aug-2018;1;0;0;0;0;0;0
AF;29650;2018AF29650;KIN;Issued;10-Oct-2016;31-Aug-2018;3;0;0;0;0;0;0
AF;29654;2018AF29654;KIN;Issued;05-Nov-2016;31-Aug-2018;1;0;0;0;0;0;0
AF;29656;2018AF29656;NRB;Ready;23-Oct-2016;28-Jun-2018;0;0;1;0;0;0;0
AF;29657;2018AF29657;KIN;Administrative Processing;03-Nov-2016;21-Sep-2018;0;2;0;0;0;0;0
AF;29660;2018AF29660;NRB;Ready;02-Nov-2016;28-Jun-2018;0;0;1;0;0;0;0
AF;29661;2018AF29661;YDE;Issued;31-Oct-2016;29-Aug-2018;2;0;0;0;0;0;0
AF;29663;2018AF29663;CSB;Issued;02-Nov-2016;12-Sep-2018;1;0;0;0;0;0;0
AF;29667;2018AF29667;KIN;Issued;27-Oct-2016;30-Aug-2018;2;0;0;0;0;0;0
AF;29669;2018AF29669;MRV;Refused;15-Oct-2016;10-Aug-2018;0;0;0;2;0;0;0
AF;29670;2018AF29670;ALG;Issued;07-Nov-2016;14-Aug-2018;3;0;0;0;0;0;0
AF;29671;2018AF29671;NRB;Issued;05-Oct-2016;06-Aug-2018;5;0;0;0;0;0;0
AF;29672;2018AF29672;KHT;Refused;17-Oct-2016;30-Aug-2018;0;0;0;1;0;0;0
AF;29673;2018AF29673;KIN;Administrative Processing;05-Oct-2016;25-Sep-2018;0;3;0;0;0;0;0
AF;29677;2018AF29677;GYQ;Issued;06-Nov-2016;06-Aug-2018;1;0;0;0;0;0;0
AF;29685;2018AF29685;MRV;Refused;27-Oct-2016;02-Aug-2018;0;0;0;2;0;0;0
AF;29690;2018AF29690;MRV;Issued;25-Oct-2016;14-Aug-2018;1;0;0;0;0;0;0
AF;29691;2018AF29691;KIN;Issued;05-Nov-2016;31-Aug-2018;2;0;0;0;0;0;0
AF;29692;2018AF29692;DRS;Issued;07-Nov-2016;16-Aug-2018;1;0;0;0;0;0;0
AF;29701;2018AF29701;ALG;Ready;07-Nov-2016;06-Aug-2018;0;0;1;0;0;0;0
AF;29703;2018AF29703;CSB;Issued;27-Oct-2016;30-Aug-2018;1;0;0;0;0;0;0
AF;29706;2018AF29706;MRV;Issued;10-Oct-2016;07-Sep-2018;1;1;0;0;0;0;0
AF;29713;2018AF29713;YDE;Issued;31-Oct-2016;16-Aug-2018;1;0;0;0;0;0;0
AF;29714;2018AF29714;YDE;Refused;12-Oct-2016;31-Aug-2018;0;0;0;1;0;0;0
AF;29722;2018AF29722;MRV;Refused;10-Oct-2016;21-Aug-2018;0;0;0;2;0;0;0
AF;29729;2018AF29729;ABJ;Administrative Processing;05-Oct-2016;20-Sep-2018;0;1;1;0;0;0;0
AF;29733;2018AF29733;LOM;Issued;17-Oct-2016;23-Aug-2018;1;0;0;0;0;0;0
AF;29735;2018AF29735;ALG;Refused;30-Oct-2016;06-Aug-2018;0;0;0;1;0;0;0
AF;29738;2018AF29738;FTN;Issued;13-Oct-2016;17-Aug-2018;1;0;0;0;0;0;0
AF;29742;2018AF29742;CSB;Issued;16-Oct-2016;30-Aug-2018;1;0;0;0;0;0;0
AF;29744;2018AF29744;KHT;Issued;27-Oct-2016;13-Aug-2018;3;0;0;0;0;0;0
AF;29748;2018AF29748;DOH;Issued;01-Nov-2016;14-Aug-2018;2;0;0;0;0;0;0
AF;29756;2018AF29756;LOM;Issued;27-Oct-2016;31-Aug-2018;1;0;0;0;0;0;0
AF;29759;2018AF29759;YDE;Issued;01-Nov-2016;23-Aug-2018;1;0;0;0;0;0;0
AF;29764;2018AF29764;LOM;Issued;08-Oct-2016;26-Sep-2018;1;0;0;0;0;0;0
AF;29777;2018AF29777;LOM;Issued;01-Nov-2016;10-Aug-2018;1;0;0;0;0;0;0
AF;29804;2018AF29804;ALG;Ready;30-Oct-2016;06-Aug-2018;0;0;1;0;0;0;0
AF;29806;2018AF29806;CSB;Issued;14-Oct-2016;30-Aug-2018;1;0;0;0;0;0;0
AF;29811;2018AF29811;YDE;Issued;18-Oct-2016;29-Aug-2018;1;0;0;0;0;0;0
AF;29812;2018AF29812;CSB;Issued;06-Nov-2016;15-Aug-2018;1;0;0;0;0;0;0
AF;29818;2018AF29818;KGL;Issued;03-Nov-2016;04-Sep-2018;5;0;0;0;0;0;0
AF;29836;2018AF29836;NRB;Issued;05-Oct-2016;07-Aug-2018;1;0;0;0;0;0;0
AF;29838;2018AF29838;KHT;Administrative Processing;19-Oct-2016;26-Aug-2018;0;1;0;0;0;0;0
AF;29844;2018AF29844;CSB;Issued;05-Oct-2016;29-Aug-2018;1;0;0;0;0;0;0
AF;29851;2018AF29851;LOM;Issued;13-Oct-2016;23-Aug-2018;2;0;0;0;0;0;0
AF;29861;2018AF29861;KHT;Issued;06-Nov-2016;27-Aug-2018;1;0;0;0;0;0;0
AF;29866;2018AF29866;MRV;Ready;12-Oct-2016;28-Jun-2018;0;0;2;0;0;0;0
AF;29868;2018AF29868;NRB;Issued;04-Oct-2016;31-Aug-2018;1;0;0;0;0;0;0
AF;29882;2018AF29882;MRV;Refused;31-Oct-2016;08-Aug-2018;0;0;0;2;0;0;0
AF;29906;2018AF29906;DKR;Refused;02-Nov-2016;14-Aug-2018;0;0;0;1;0;0;0
AF;29913;2018AF29913;MRV;Issued;22-Oct-2016;30-Aug-2018;5;0;0;0;0;0;0
AF;29960;2018AF29960;KIN;Issued;18-Oct-2016;24-Sep-2018;1;0;0;0;0;0;0
AF;29973;2018AF29973;KLL;Issued;07-Nov-2016;29-Aug-2018;1;0;0;0;0;0;0
AF;29977;2018AF29977;MRV;Issued;22-Oct-2016;15-Aug-2018;3;0;0;0;0;0;0
AF;29983;2018AF29983;JHN;Issued;15-Oct-2016;24-Aug-2018;1;0;0;0;0;0;0
AF;29988;2018AF29988;YDE;Issued;02-Nov-2016;09-Aug-2018;2;0;0;0;0;0;0
AF;29992;2018AF29992;LOM;Issued;05-Nov-2016;27-Aug-2018;1;0;0;0;0;0;0
AF;30042;2018AF30042;ABD;Issued;12-Oct-2016;27-Aug-2018;3;0;0;0;0;0;0
AF;30045;2018AF30045;FTN;Issued;06-Oct-2016;24-Aug-2018;6;0;0;0;0;0;0
AF;30047;2018AF30047;FTN;Refused;05-Oct-2016;27-Aug-2018;0;0;0;2;0;0;0
AF;30048;2018AF30048;KIN;Ready;06-Nov-2016;26-Jun-2018;0;0;2;0;0;0;0
AF;30051;2018AF30051;DKR;Issued;14-Oct-2016;10-Aug-2018;1;0;0;0;0;0;0
AF;30052;2018AF30052;KIN;Administrative Processing;04-Oct-2016;21-Sep-2018;0;2;0;0;0;0;0
AF;30053;2018AF30053;NRB;Issued;19-Oct-2016;31-Aug-2018;1;0;0;0;0;0;0
AF;30059;2018AF30059;DKR;Refused;05-Oct-2016;14-Aug-2018;0;0;0;1;0;0;0
AF;30060;2018AF30060;MRV;Refused;05-Oct-2016;16-Aug-2018;0;0;0;2;0;0;0
AF;30073;2018AF30073;NRB;Issued;05-Nov-2016;31-Aug-2018;1;0;0;0;0;0;0
AF;30078;2018AF30078;KIN;Issued;06-Nov-2016;22-Aug-2018;4;0;0;0;0;0;0
AF;30079;2018AF30079;KIN;Administrative Processing;27-Oct-2016;24-Sep-2018;0;3;0;0;0;0;0
AF;30081;2018AF30081;CSB;Issued;04-Nov-2016;31-Aug-2018;1;1;0;0;0;0;0
AF;30085;2018AF30085;RID;Ready;14-Oct-2016;26-Aug-2018;0;0;2;0;0;0;0
AF;30088;2018AF30088;CSB;Issued;06-Oct-2016;09-Aug-2018;1;0;0;0;0;0;0
AF;30089;2018AF30089;KIN;Administrative Processing;20-Oct-2016;21-Sep-2018;0;2;0;0;0;0;0
AF;30093;2018AF30093;YDE;Issued;06-Oct-2016;28-Sep-2018;8;0;0;0;0;0;0
AF;30094;2018AF30094;KIN;Issued;17-Oct-2016;30-Aug-2018;1;1;0;0;0;0;0
AF;30095;2018AF30095;MRV;Ready;27-Oct-2016;24-Sep-2018;0;0;1;0;0;0;0
AF;30097;2018AF30097;JHN;Ready;27-Oct-2016;17-Sep-2018;0;0;1;0;0;0;0
AF;30100;2018AF30100;KIN;Issued;28-Oct-2016;05-Sep-2018;1;0;0;0;0;0;0
AF;30104;2018AF30104;MRV;Issued;03-Nov-2016;28-Aug-2018;1;0;0;0;0;0;0
AF;30105;2018AF30105;YDE;Refused;09-Oct-2016;14-Aug-2018;0;0;1;1;0;0;0
AF;30107;2018AF30107;RID;Issued;20-Oct-2016;27-Aug-2018;1;0;0;0;0;0;0
AF;30113;2018AF30113;CSB;Issued;10-Oct-2016;15-Aug-2018;2;0;0;0;0;0;0
AF;30114;2018AF30114;LOM;Issued;15-Oct-2016;27-Aug-2018;1;0;0;0;0;0;0
AF;30115;2018AF30115;NRB;Issued;07-Nov-2016;31-Aug-2018;5;0;0;0;0;0;0
AF;30116;2018AF30116;RID;Issued;01-Nov-2016;27-Aug-2018;5;0;0;0;0;0;0
AF;30133;2018AF30133;ABJ;Refused;29-Oct-2016;27-Sep-2018;0;0;1;1;0;0;0
AF;30136;2018AF30136;KIN;Issued;05-Nov-2016;17-Aug-2018;2;0;0;0;0;0;0
AF;30144;2018AF30144;YDE;Issued;29-Oct-2016;16-Aug-2018;1;0;0;0;0;0;0
AF;30145;2018AF30145;LOM;Issued;06-Nov-2016;20-Sep-2018;1;0;0;0;0;0;0
AF;30148;2018AF30148;NRB;Issued;12-Oct-2016;27-Sep-2018;1;0;0;0;0;0;0
AF;30149;2018AF30149;MRV;Refused;16-Oct-2016;28-Aug-2018;0;0;0;2;0;0;0
AF;30152;2018AF30152;YDE;Issued;09-Oct-2016;30-Aug-2018;1;0;0;0;0;0;0
AF;30153;2018AF30153;KGL;Issued;05-Nov-2016;09-Aug-2018;1;0;0;0;0;0;0
AF;30155;2018AF30155;KHT;Issued;05-Nov-2016;23-Sep-2018;1;0;0;0;0;0;0
AF;30158;2018AF30158;KGL;Issued;31-Oct-2016;09-Aug-2018;1;0;0;0;0;0;0
AF;30160;2018AF30160;MRV;Ready;05-Nov-2016;28-Jun-2018;0;0;2;0;0;0;0
AF;30161;2018AF30161;LOM;Issued;01-Nov-2016;31-Aug-2018;5;0;0;0;0;0;0
AF;30162;2018AF30162;MRV;Ready;22-Oct-2016;27-Sep-2018;0;0;2;0;0;0;0
AF;30173;2018AF30173;KIN;Issued;28-Oct-2016;30-Aug-2018;5;0;0;0;0;0;0
AF;30176;2018AF30176;YDE;Issued;19-Oct-2016;29-Aug-2018;1;0;0;0;0;0;0
AF;30178;2018AF30178;KIN;Issued;07-Oct-2016;08-Aug-2018;1;0;0;0;0;0;0
AF;30181;2018AF30181;NRB;Ready;31-Oct-2016;27-Aug-2018;0;0;2;0;0;0;0
AF;30188;2018AF30188;CSB;Ready;06-Oct-2016;31-Aug-2018;0;0;1;0;0;0;0
AF;30189;2018AF30189;ALG;Issued;31-Oct-2016;15-Aug-2018;2;0;0;0;0;0;0
AF;30196;2018AF30196;CSB;Issued;03-Nov-2016;27-Aug-2018;1;0;0;0;0;0;0
AF;30199;2018AF30199;NRB;Refused;28-Oct-2016;14-Aug-2018;0;0;0;3;0;0;0
AF;30200;2018AF30200;ALG;Issued;03-Nov-2016;15-Aug-2018;1;0;0;0;0;0;0
AF;30203;2018AF30203;YDE;Refused;20-Oct-2016;31-Aug-2018;0;0;0;1;0;0;0
AF;30204;2018AF30204;KIN;Issued;24-Oct-2016;24-Sep-2018;1;0;0;0;0;0;0
AF;30205;2018AF30205;DKR;Refused;03-Nov-2016;22-Aug-2018;0;0;1;1;0;0;0
AF;30207;2018AF30207;KIN;Issued;10-Oct-2016;26-Sep-2018;1;0;0;0;0;0;0
AF;30212;2018AF30212;KIN;Issued;07-Nov-2016;30-Aug-2018;1;0;0;0;0;0;0
AF;30213;2018AF30213;LOM;Issued;17-Oct-2016;27-Aug-2018;1;0;0;0;0;0;0
AF;30214;2018AF30214;KIN;Issued;27-Oct-2016;24-Sep-2018;2;0;0;0;0;0;0
AF;30216;2018AF30216;FTN;Ready;20-Oct-2016;13-Aug-2018;0;0;1;0;0;0;0
AF;30254;2018AF30254;DKR;Refused;27-Oct-2016;16-Aug-2018;0;0;0;1;0;0;0
AF;30256;2018AF30256;LOM;Issued;25-Oct-2016;10-Aug-2018;1;0;0;0;0;0;0
AF;30259;2018AF30259;COT;Issued;11-Oct-2016;24-Aug-2018;2;0;0;0;0;0;0
AF;30269;2018AF30269;NRB;Refused;01-Nov-2016;27-Sep-2018;0;0;0;1;0;0;0
AF;30278;2018AF30278;KIN;Issued;06-Nov-2016;31-Aug-2018;1;0;0;0;0;0;0
AF;30281;2018AF30281;KIN;Refused;05-Oct-2016;28-Sep-2018;0;0;1;1;0;0;0
AF;30283;2018AF30283;KIN;Issued;18-Oct-2016;15-Aug-2018;4;0;0;0;0;0;0
AF;30284;2018AF30284;KIN;Administrative Processing;05-Nov-2016;26-Sep-2018;0;1;1;0;0;0;0
AF;30286;2018AF30286;NPL;Issued;21-Oct-2016;14-Aug-2018;1;0;0;0;0;0;0
AF;30288;2018AF30288;MRV;Issued;26-Oct-2016;15-Aug-2018;1;0;0;0;0;0;0
AF;30300;2018AF30300;YDE;Issued;14-Oct-2016;24-Aug-2018;1;0;0;0;0;0;0
AF;30301;2018AF30301;ALG;Issued;24-Oct-2016;15-Aug-2018;2;0;0;0;0;0;0
AF;30305;2018AF30305;MRV;Issued;27-Oct-2016;17-Aug-2018;1;0;0;0;0;0;0
AF;30309;2018AF30309;LOM;Issued;07-Oct-2016;07-Aug-2018;1;0;0;0;0;0;0
AF;30311;2018AF30311;NRB;Refused;13-Oct-2016;24-Aug-2018;0;0;0;1;0;0;0
AF;30312;2018AF30312;KHT;Refused;10-Oct-2016;09-Aug-2018;0;0;0;1;0;0;0
AF;30317;2018AF30317;MRV;Issued;17-Oct-2016;29-Aug-2018;3;0;4;0;0;0;0
AF;30322;2018AF30322;KHT;Administrative Processing;06-Nov-2016;17-Aug-2018;0;5;0;0;0;0;0
AF;30326;2018AF30326;MRV;Administrative Processing;07-Oct-2016;12-Sep-2018;0;1;3;0;0;0;0
AF;30327;2018AF30327;YDE;Issued;10-Oct-2016;09-Aug-2018;3;0;0;0;0;0;0
AF;30328;2018AF30328;MRV;Refused;10-Oct-2016;28-Aug-2018;0;0;0;2;0;0;0
AF;30331;2018AF30331;NRB;Ready;04-Oct-2016;27-Aug-2018;0;0;1;0;0;0;0
AF;30333;2018AF30333;MRV;Refused;03-Nov-2016;30-Aug-2018;0;0;1;1;0;0;0
AF;30356;2018AF30356;KIN;Issued;28-Oct-2016;26-Sep-2018;4;0;0;0;0;0;0
AF;30389;2018AF30389;CSB;Issued;18-Oct-2016;27-Aug-2018;1;0;0;0;0;0;0
AF;30394;2018AF30394;ABJ;Issued;06-Oct-2016;28-Sep-2018;2;0;0;0;0;0;0
AF;30395;2018AF30395;CRO;Issued;27-Oct-2016;01-Aug-2018;1;0;0;0;0;0;0
AF;30406;2018AF30406;ABJ;Issued;24-Oct-2016;15-Aug-2018;1;0;0;0;0;0;0
AF;30407;2018AF30407;KIN;Issued;12-Oct-2016;26-Sep-2018;1;0;4;0;0;0;0
AF;30419;2018AF30419;NRB;Administrative Processing;10-Oct-2016;28-Sep-2018;0;2;0;0;0;0;0
AF;30421;2018AF30421;KGL;Issued;25-Oct-2016;09-Aug-2018;1;0;0;0;0;0;0
AF;30446;2018AF30446;CSB;Issued;12-Oct-2016;31-Aug-2018;1;0;1;0;0;0;0
AF;30461;2018AF30461;CSB;Issued;08-Oct-2016;30-Aug-2018;1;0;0;0;0;0;0
AF;30466;2018AF30466;MRV;Ready;02-Nov-2016;28-Jun-2018;0;0;5;0;0;0;0
AF;30492;2018AF30492;NRB;Issued;21-Oct-2016;30-Aug-2018;3;0;0;0;0;0;0
AF;30509;2018AF30509;DKR;Refused;21-Oct-2016;16-Aug-2018;0;0;0;1;0;0;0
AF;30522;2018AF30522;ADD;Ready;11-Oct-2016;13-Sep-2018;0;0;2;0;0;0;0
AF;30533;2018AF30533;YDE;Issued;19-Oct-2016;31-Aug-2018;1;1;0;0;0;0;0
AF;30534;2018AF30534;KHT;Refused;05-Nov-2016;13-Aug-2018;0;0;0;1;0;0;0
AF;30551;2018AF30551;KHT;Refused;01-Nov-2016;13-Aug-2018;0;0;0;1;0;0;0
AF;30557;2018AF30557;NRB;Refused;28-Oct-2016;27-Aug-2018;0;0;0;1;0;0;0
AF;30558;2018AF30558;RID;Issued;10-Oct-2016;26-Sep-2018;1;0;0;0;0;0;0
AF;30559;2018AF30559;LUA;Ready;21-Oct-2016;19-Sep-2018;0;0;2;0;0;0;0
AF;30569;2018AF30569;KIN;Issued;20-Oct-2016;27-Aug-2018;3;0;0;0;0;0;0
AF;30594;2018AF30594;YDE;Issued;25-Oct-2016;29-Aug-2018;1;0;0;0;0;0;0
AF;30595;2018AF30595;KIN;Issued;06-Nov-2016;17-Aug-2018;3;0;0;0;0;0;0
AF;30596;2018AF30596;KIN;Issued;14-Oct-2016;17-Sep-2018;1;0;1;0;0;0;0
AF;30602;2018AF30602;KIN;Issued;28-Oct-2016;07-Sep-2018;1;0;0;0;0;0;0
AF;30604;2018AF30604;FTN;Refused;20-Oct-2016;06-Aug-2018;0;0;0;1;0;0;0
AF;30605;2018AF30605;CSB;Issued;25-Oct-2016;31-Aug-2018;1;0;0;0;0;0;0
AF;30606;2018AF30606;CSB;Issued;19-Oct-2016;30-Aug-2018;1;0;0;0;0;0;0
AF;30607;2018AF30607;MRV;Refused;26-Oct-2016;03-Aug-2018;0;0;0;2;0;0;0
AF;30612;2018AF30612;MRV;Refused;07-Oct-2016;08-Aug-2018;0;0;0;2;0;0;0
AF;30617;2018AF30617;KIN;Issued;25-Oct-2016;17-Aug-2018;1;0;0;0;0;0;0
AF;30619;2018AF30619;KIN;Refused;11-Oct-2016;16-Aug-2018;0;1;0;2;0;0;0
AF;30621;2018AF30621;COT;Issued;02-Nov-2016;09-Aug-2018;2;0;0;0;0;0;0
AF;30623;2018AF30623;KIN;Issued;31-Oct-2016;21-Sep-2018;5;0;0;0;0;0;0
AF;30624;2018AF30624;KIN;Administrative Processing;18-Oct-2016;21-Sep-2018;0;1;1;0;0;0;0
AF;30625;2018AF30625;LOM;Issued;07-Oct-2016;10-Aug-2018;1;0;0;0;0;0;0
AF;30629;2018AF30629;ALG;Issued;06-Nov-2016;23-Aug-2018;1;0;0;0;0;0;0
AF;30630;2018AF30630;KIN;Issued;20-Oct-2016;27-Aug-2018;5;0;0;0;0;0;0
AF;30633;2018AF30633;LOM;Issued;09-Oct-2016;10-Aug-2018;1;0;0;0;0;0;0
AF;30656;2018AF30656;KGL;Issued;06-Nov-2016;13-Aug-2018;1;0;0;0;0;0;0
AF;30670;2018AF30670;NRB;Administrative Processing;11-Oct-2016;26-Sep-2018;0;1;0;0;0;0;0
