region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AF;15317;2018AF15317;NRB;Issued;03-Nov-2016;27-Mar-2018;1;0;0;0;0;0;0
AF;15318;2018AF15318;ACC;Issued;02-Nov-2016;07-Mar-2018;1;0;0;0;0;0;0
AF;15321;2018AF15321;KIN;Issued;01-Nov-2016;16-Apr-2018;1;0;0;0;0;0;0
AF;15323;2018AF15323;FTN;Refused;05-Oct-2016;22-Mar-2018;0;0;0;2;0;0;0
AF;15327;2018AF15327;KIN;Issued;24-Oct-2016;10-Apr-2018;1;0;0;0;0;0;0
AF;15330;2018AF15330;KHT;Issued;03-Nov-2016;15-Mar-2018;1;0;0;0;0;0;0
AF;15332;2018AF15332;ADD;Issued;25-Oct-2016;19-Mar-2018;1;0;0;0;0;0;0
AF;15336;2018AF15336;ACC;Refused;19-Oct-2016;05-Mar-2018;0;0;0;1;0;0;0
AF;15338;2018AF15338;ACC;Refused;18-Oct-2016;23-Apr-2018;0;0;3;1;0;0;0
AF;15339;2018AF15339;ADD;Issued;27-Oct-2016;09-Apr-2018;1;0;0;0;0;0;0
AF;15345;2018AF15345;KHT;Issued;05-Nov-2016;08-Mar-2018;1;0;0;0;0;0;0
AF;15347;2018AF15347;MRV;Ready;10-Oct-2016;01-Jun-2018;0;0;2;0;0;0;0
AF;15353;2018AF15353;YDE;Issued;13-Oct-2016;21-Mar-2018;1;0;0;0;0;0;0
AF;15356;2018AF15356;YDE;Refused;04-Nov-2016;06-Mar-2018;0;0;0;1;0;0;0
AF;15357;2018AF15357;ADD;Administrative Processing;29-Oct-2016;08-Mar-2018;0;1;0;0;0;0;0
AF;15359;2018AF15359;MRV;Issued;04-Oct-2016;22-May-2018;1;0;0;0;0;0;0
AF;15361;2018AF15361;KIN;Issued;28-Oct-2016;23-Mar-2018;3;0;0;0;0;0;0
AF;15363;2018AF15363;YDE;Issued;19-Oct-2016;14-Mar-2018;1;0;0;0;0;0;0
AF;15365;2018AF15365;KIN;Ready;27-Oct-2016;24-Jan-2018;0;0;5;0;0;0;0
AF;15369;2018AF15369;ADD;Issued;25-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;15371;2018AF15371;ADD;Ready;28-Oct-2016;07-Mar-2018;0;0;1;0;0;0;0
AF;15372;2018AF15372;NRB;Ready;13-Oct-2016;11-Apr-2018;0;0;1;0;0;0;0
AF;15374;2018AF15374;MRV;Issued;22-Oct-2016;06-Mar-2018;2;0;0;0;0;0;0
AF;15376;2018AF15376;YDE;Issued;02-Nov-2016;21-Mar-2018;1;0;0;0;0;0;0
AF;15381;2018AF15381;ADD;Issued;01-Nov-2016;14-Mar-2018;1;0;0;0;0;0;0
AF;15382;2018AF15382;NRB;Administrative Processing;29-Oct-2016;30-May-2018;0;2;0;0;0;0;0
AF;15383;2018AF15383;NRB;Issued;15-Oct-2016;14-Mar-2018;1;0;0;0;0;0;0
AF;15386;2018AF15386;LOM;Ready;11-Oct-2016;24-Jan-2018;0;0;1;0;0;0;0
AF;15387;2018AF15387;KHT;Issued;07-Nov-2016;14-Mar-2018;3;0;0;0;0;0;0
AF;15388;2018AF15388;KIN;Issued;07-Nov-2016;02-Apr-2018;1;0;0;0;0;0;0
AF;15389;2018AF15389;DKR;Refused;24-Oct-2016;01-Mar-2018;0;0;0;1;0;0;0
AF;15390;2018AF15390;NRB;Issued;04-Nov-2016;13-Mar-2018;3;0;0;0;0;0;0
AF;15394;2018AF15394;KIN;Ready;30-Oct-2016;24-Jan-2018;0;0;1;0;0;0;0
AF;15395;2018AF15395;ADD;Issued;31-Oct-2016;13-Mar-2018;4;0;0;0;0;0;0
AF;15396;2018AF15396;CSB;Refused;26-Oct-2016;26-Mar-2018;0;0;0;1;0;0;0
AF;15398;2018AF15398;KHT;Issued;03-Nov-2016;24-May-2018;4;0;0;0;0;0;0
AF;15399;2018AF15399;DKR;Refused;19-Oct-2016;29-Mar-2018;0;0;0;1;0;0;0
AF;15401;2018AF15401;ADD;Issued;11-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;15402;2018AF15402;ALG;Refused;12-Oct-2016;19-Mar-2018;0;0;2;1;0;0;0
AF;15405;2018AF15405;ADD;Ready;27-Oct-2016;12-Mar-2018;0;0;1;0;0;0;0
AF;15406;2018AF15406;CSB;Ready;12-Oct-2016;26-Apr-2018;0;0;1;0;0;0;0
AF;15410;2018AF15410;NRB;Issued;20-Oct-2016;09-Mar-2018;1;0;0;0;0;0;0
AF;15414;2018AF15414;KIN;Issued;23-Oct-2016;30-Mar-2018;2;0;0;0;0;0;0
AF;15416;2018AF15416;ADD;Issued;01-Nov-2016;09-Mar-2018;6;0;0;0;0;0;0
AF;15417;2018AF15417;RID;Refused;28-Oct-2016;15-Mar-2018;0;0;0;1;0;0;0
AF;15418;2018AF15418;ADD;Issued;31-Oct-2016;13-Mar-2018;2;0;0;0;0;0;0
AF;15419;2018AF15419;ADD;Issued;27-Oct-2016;09-Mar-2018;1;0;0;0;0;0;0
AF;15428;2018AF15428;YDE;Issued;02-Nov-2016;28-Mar-2018;1;0;0;0;0;0;0
AF;15432;2018AF15432;ADD;Ready;19-Oct-2016;14-Mar-2018;0;0;2;0;0;0;0
AF;15447;2018AF15447;ADD;Issued;04-Nov-2016;13-Mar-2018;4;0;0;0;0;0;0
AF;15448;2018AF15448;YDE;Ready;31-Oct-2016;10-Apr-2018;0;0;2;0;0;0;0
AF;15450;2018AF15450;KIN;Issued;26-Oct-2016;30-Mar-2018;1;0;0;0;0;0;0
AF;15459;2018AF15459;ADD;Administrative Processing;03-Nov-2016;08-Mar-2018;0;1;0;0;0;0;0
AF;15460;2018AF15460;ACC;Ready;30-Oct-2016;24-Jan-2018;0;0;1;0;0;0;0
AF;15461;2018AF15461;YDE;Issued;21-Oct-2016;11-Apr-2018;1;0;0;0;0;0;0
AF;15462;2018AF15462;LOM;Issued;15-Oct-2016;15-Mar-2018;1;0;0;0;0;0;0
AF;15466;2018AF15466;ADD;Issued;16-Oct-2016;28-Mar-2018;1;0;0;0;0;0;0
AF;15473;2018AF15473;JHN;Ready;23-Oct-2016;12-Mar-2018;0;0;6;0;0;0;0
AF;15477;2018AF15477;KIN;Issued;24-Oct-2016;09-Apr-2018;2;0;0;0;0;0;0
AF;15478;2018AF15478;KHT;Administrative Processing;06-Nov-2016;31-May-2018;0;2;0;0;0;0;0
AF;15479;2018AF15479;ABJ;Administrative Processing;26-Oct-2016;13-Apr-2018;0;1;0;0;0;0;0
AF;15480;2018AF15480;ADD;Issued;31-Oct-2016;07-May-2018;1;0;0;0;0;0;0
AF;15482;2018AF15482;ADD;Issued;01-Nov-2016;15-Mar-2018;1;0;0;0;0;0;0
AF;15483;2018AF15483;ADD;Ready;29-Oct-2016;10-Apr-2018;0;0;2;0;0;0;0
AF;15485;2018AF15485;ACC;Ready;18-Oct-2016;24-Jan-2018;0;0;2;0;0;0;0
AF;15491;2018AF15491;OUG;Issued;13-Oct-2016;23-Apr-2018;1;0;0;0;0;0;0
AF;15492;2018AF15492;ADD;Ready;28-Oct-2016;07-Mar-2018;0;0;1;0;0;0;0
AF;15493;2018AF15493;ADD;Issued;03-Nov-2016;16-Mar-2018;5;0;0;0;0;0;0
AF;15494;2018AF15494;ALG;Issued;02-Nov-2016;20-Mar-2018;1;0;0;0;0;0;0
AF;15496;2018AF15496;ADD;Issued;27-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;15499;2018AF15499;KIN;Issued;06-Nov-2016;16-Apr-2018;5;1;0;0;0;0;0
AF;15501;2018AF15501;ADD;Ready;05-Nov-2016;16-May-2018;0;0;4;0;0;0;0
AF;15505;2018AF15505;ADD;Issued;26-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;15514;2018AF15514;NRB;Issued;20-Oct-2016;28-Mar-2018;3;0;0;0;0;0;0
AF;15516;2018AF15516;MRV;Refused;10-Oct-2016;13-Mar-2018;0;0;0;1;0;0;0
AF;15518;2018AF15518;ACC;Issued;01-Nov-2016;07-Mar-2018;1;0;0;0;0;0;0
AF;15520;2018AF15520;ADD;Ready;31-Oct-2016;30-May-2018;0;0;1;0;0;0;0
AF;15523;2018AF15523;ACC;Refused;06-Nov-2016;08-Mar-2018;0;0;0;1;0;0;0
AF;15526;2018AF15526;KIN;Issued;27-Oct-2016;12-Mar-2018;1;0;0;0;0;0;0
AF;15527;2018AF15527;KGL;Issued;02-Nov-2016;12-Mar-2018;1;0;0;0;0;0;0
AF;15529;2018AF15529;DKR;Ready;05-Nov-2016;24-Jan-2018;0;0;1;0;0;0;0
AF;15532;2018AF15532;YDE;Issued;06-Oct-2016;14-Mar-2018;1;0;0;0;0;0;0
AF;15534;2018AF15534;NRB;Issued;17-Oct-2016;03-Apr-2018;1;0;0;0;0;0;0
AF;15537;2018AF15537;MRV;Issued;05-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;15541;2018AF15541;ADD;Issued;28-Oct-2016;15-Mar-2018;3;0;0;0;0;0;0
AF;15548;2018AF15548;MRV;Administrative Processing;12-Oct-2016;14-Mar-2018;0;2;0;0;0;0;0
AF;15549;2018AF15549;ACC;Refused;21-Oct-2016;08-Mar-2018;0;0;0;2;0;0;0
AF;15551;2018AF15551;NRB;Ready;18-Oct-2016;12-Mar-2018;0;0;4;0;0;0;0
AF;15554;2018AF15554;ADD;Refused;26-Oct-2016;30-May-2018;0;1;0;1;0;0;0
AF;15555;2018AF15555;KIN;Administrative Processing;27-Oct-2016;17-May-2018;0;3;0;0;0;0;0
AF;15556;2018AF15556;KIN;Issued;06-Nov-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;15559;2018AF15559;YDE;Refused;15-Oct-2016;20-Mar-2018;0;0;0;1;0;0;0
AF;15562;2018AF15562;NRB;Issued;26-Oct-2016;02-Mar-2018;4;0;0;0;0;0;0
AF;15564;2018AF15564;ADD;Administrative Processing;29-Oct-2016;10-May-2018;0;4;0;0;0;0;0
AF;15566;2018AF15566;ADD;Ready;19-Oct-2016;14-Mar-2018;0;0;1;0;0;0;0
AF;15567;2018AF15567;DKR;Refused;21-Oct-2016;01-Mar-2018;0;0;0;1;0;0;0
AF;15574;2018AF15574;ADD;Refused;04-Nov-2016;08-Mar-2018;0;0;0;1;0;0;0
AF;15575;2018AF15575;YDE;Refused;01-Nov-2016;06-Mar-2018;0;0;0;1;0;0;0
AF;15577;2018AF15577;MRV;Refused;06-Oct-2016;21-Mar-2018;0;0;0;2;0;0;0
AF;15582;2018AF15582;ADD;Refused;31-Oct-2016;01-Mar-2018;0;0;0;1;0;0;0
AF;15585;2018AF15585;DKR;Issued;23-Oct-2016;07-Mar-2018;1;0;0;0;0;0;0
AF;15593;2018AF15593;MRV;Refused;14-Oct-2016;23-Mar-2018;0;0;1;1;0;0;0
AF;15594;2018AF15594;ADD;Issued;24-Oct-2016;09-Mar-2018;1;0;0;0;0;0;0
AF;15595;2018AF15595;ADD;Issued;15-Oct-2016;11-Apr-2018;1;0;0;0;0;0;0
AF;15597;2018AF15597;KIN;Issued;07-Nov-2016;14-Mar-2018;1;0;0;0;0;0;0
AF;15601;2018AF15601;KIN;Issued;06-Nov-2016;23-Mar-2018;5;0;0;0;0;0;0
AF;15602;2018AF15602;ALG;Issued;18-Oct-2016;06-Mar-2018;3;0;0;0;0;0;0
AF;15606;2018AF15606;PRS;Issued;19-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;15608;2018AF15608;NRB;Ready;08-Oct-2016;12-Mar-2018;0;0;1;0;0;0;0
AF;15609;2018AF15609;ACC;Refused;14-Oct-2016;05-Mar-2018;0;0;0;1;0;0;0
AF;15610;2018AF15610;ALG;Issued;10-Oct-2016;06-Mar-2018;2;0;0;0;0;0;0
AF;15611;2018AF15611;ADD;Issued;01-Nov-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;15619;2018AF15619;ADD;Issued;01-Nov-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;15620;2018AF15620;ADD;Refused;02-Nov-2016;05-Mar-2018;0;0;0;1;0;0;0
AF;15621;2018AF15621;ACC;Ready;06-Nov-2016;24-Jan-2018;0;0;2;0;0;0;0
AF;15622;2018AF15622;ADD;Ready;18-Oct-2016;13-Mar-2018;0;0;1;0;0;0;0
AF;15629;2018AF15629;KIN;Issued;31-Oct-2016;19-Mar-2018;2;0;0;0;0;0;0
AF;15633;2018AF15633;LOM;Issued;08-Oct-2016;27-Mar-2018;1;0;0;0;0;0;0
AF;15635;2018AF15635;CSB;Issued;31-Oct-2016;06-Apr-2018;1;0;0;0;0;0;0
AF;15639;2018AF15639;NRB;Ready;04-Nov-2016;08-May-2018;0;0;5;0;0;0;0
AF;15640;2018AF15640;FTN;Issued;05-Oct-2016;05-Apr-2018;1;0;0;0;0;0;0
AF;15642;2018AF15642;ALG;Issued;06-Nov-2016;27-Mar-2018;5;0;0;0;0;0;0
AF;15643;2018AF15643;NRB;Issued;04-Nov-2016;02-Mar-2018;3;0;0;0;0;0;0
AF;15647;2018AF15647;ALG;Issued;06-Nov-2016;27-Mar-2018;2;0;0;0;0;0;0
AF;15651;2018AF15651;FTN;Ready;06-Oct-2016;04-Jun-2018;0;0;1;0;0;0;0
AF;15652;2018AF15652;ACC;Ready;15-Oct-2016;24-Jan-2018;0;0;4;0;0;0;0
AF;15655;2018AF15655;LOM;Issued;31-Oct-2016;22-May-2018;1;0;0;0;0;0;0
AF;15661;2018AF15661;NRB;Issued;18-Oct-2016;28-Mar-2018;1;0;0;0;0;0;0
AF;15665;2018AF15665;ADD;Issued;07-Nov-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;15671;2018AF15671;ADD;Issued;06-Nov-2016;25-Apr-2018;4;0;0;0;0;0;0
AF;15673;2018AF15673;KIN;Ready;05-Nov-2016;29-May-2018;0;1;1;0;0;0;0
AF;15674;2018AF15674;YDE;Ready;03-Nov-2016;14-Mar-2018;0;0;1;0;0;0;0
AF;15680;2018AF15680;ADD;Issued;15-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;15684;2018AF15684;KIN;Refused;28-Oct-2016;20-Mar-2018;0;0;0;5;0;0;0
AF;15687;2018AF15687;KHT;Administrative Processing;05-Nov-2016;31-May-2018;0;1;1;0;0;0;0
AF;15690;2018AF15690;ADD;Issued;24-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;15692;2018AF15692;FTN;Administrative Processing;14-Oct-2016;26-Mar-2018;0;1;0;0;0;0;0
AF;15697;2018AF15697;YDE;Refused;16-Oct-2016;20-Mar-2018;0;0;0;5;0;0;0
AF;15698;2018AF15698;CSB;Issued;23-Oct-2016;06-Apr-2018;1;0;0;0;0;0;0
AF;15700;2018AF15700;KHT;Administrative Processing;04-Nov-2016;09-Mar-2018;0;1;0;0;0;0;0
AF;15704;2018AF15704;YDE;Issued;15-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;15705;2018AF15705;ADD;Issued;07-Nov-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;15708;2018AF15708;NRB;Issued;07-Oct-2016;23-Mar-2018;1;0;0;0;0;0;0
AF;15709;2018AF15709;ALG;Issued;04-Nov-2016;13-Mar-2018;5;0;0;0;0;0;0
AF;15712;2018AF15712;ABJ;Issued;27-Oct-2016;30-Apr-2018;3;0;0;0;0;0;0
AF;15716;2018AF15716;MRV;Ready;06-Nov-2016;23-Jan-2018;0;0;2;0;0;0;0
AF;15718;2018AF15718;KIN;Refused;05-Oct-2016;23-May-2018;0;2;0;1;0;0;0
AF;15719;2018AF15719;YDE;Issued;05-Nov-2016;28-Mar-2018;1;0;0;0;0;0;0
AF;15721;2018AF15721;ADD;Issued;20-Oct-2016;09-Mar-2018;1;0;0;0;0;0;0
AF;15728;2018AF15728;YDE;Issued;01-Nov-2016;08-Mar-2018;2;0;0;0;0;0;0
AF;15729;2018AF15729;ADD;Issued;19-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;15734;2018AF15734;ADD;Issued;12-Oct-2016;19-Apr-2018;1;0;0;0;0;0;0
AF;15743;2018AF15743;YDE;Issued;05-Nov-2016;14-Mar-2018;1;0;0;0;0;0;0
AF;15745;2018AF15745;JHN;Ready;18-Oct-2016;01-Jun-2018;0;0;3;0;0;0;0
AF;15746;2018AF15746;ACC;Refused;24-Oct-2016;05-Mar-2018;0;0;1;1;0;0;0
AF;15750;2018AF15750;MRV;Administrative Processing;15-Oct-2016;29-Mar-2018;0;1;0;0;0;0;0
AF;15751;2018AF15751;KHT;Issued;27-Oct-2016;14-Mar-2018;3;0;0;0;0;0;0
AF;15755;2018AF15755;KHT;Issued;25-Oct-2016;14-Mar-2018;1;0;0;0;0;0;0
AF;15762;2018AF15762;ADD;Issued;11-Oct-2016;09-Mar-2018;4;0;0;0;0;0;0
AF;15764;2018AF15764;MRV;Refused;13-Oct-2016;01-Mar-2018;0;0;1;1;0;0;0
AF;15773;2018AF15773;ADD;Issued;17-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;15774;2018AF15774;ADD;Issued;07-Nov-2016;20-Mar-2018;5;0;0;0;0;0;0
AF;15775;2018AF15775;CSB;Issued;23-Oct-2016;10-Apr-2018;1;0;0;0;0;0;0
AF;15778;2018AF15778;NRB;Ready;22-Oct-2016;28-Mar-2018;0;0;5;0;0;0;0
AF;15779;2018AF15779;ALG;Issued;07-Oct-2016;27-Mar-2018;5;0;0;0;0;0;0
AF;15780;2018AF15780;ADD;Ready;07-Nov-2016;14-Mar-2018;0;0;1;0;0;0;0
AF;15781;2018AF15781;MRV;Ready;02-Nov-2016;29-Mar-2018;0;0;2;0;0;0;0
AF;15783;2018AF15783;YDE;Issued;10-Oct-2016;04-Apr-2018;1;0;0;0;0;0;0
AF;15789;2018AF15789;MRV;Administrative Processing;09-Oct-2016;06-Mar-2018;0;2;0;0;0;0;0
AF;15791;2018AF15791;ADD;Issued;03-Nov-2016;15-Mar-2018;1;0;0;0;0;0;0
AF;15794;2018AF15794;YDE;Issued;02-Nov-2016;14-Mar-2018;1;0;0;0;0;0;0
AF;15796;2018AF15796;KGL;Issued;11-Oct-2016;08-Mar-2018;4;0;0;0;0;0;0
AF;15799;2018AF15799;JHN;Administrative Processing;12-Oct-2016;07-Mar-2018;0;1;0;0;0;0;0
AF;15800;2018AF15800;KIN;Issued;20-Oct-2016;14-Mar-2018;2;0;0;0;0;0;0
AF;15802;2018AF15802;LUA;Administrative Processing;25-Oct-2016;15-Mar-2018;0;1;0;0;0;0;0
AF;15803;2018AF15803;MRV;Issued;31-Oct-2016;09-Mar-2018;3;0;1;0;0;0;0
AF;15804;2018AF15804;ADD;Ready;07-Nov-2016;14-Mar-2018;0;0;1;0;0;0;0
AF;15805;2018AF15805;FTN;Refused;07-Nov-2016;22-Mar-2018;0;0;0;1;0;0;0
AF;15806;2018AF15806;DKR;Refused;15-Oct-2016;06-Mar-2018;0;0;0;1;0;0;0
AF;15807;2018AF15807;YDE;Issued;18-Oct-2016;14-Mar-2018;2;0;0;0;0;0;0
AF;15808;2018AF15808;NRB;Issued;26-Oct-2016;08-Mar-2018;1;0;0;0;0;0;0
AF;15809;2018AF15809;ADD;Issued;24-Oct-2016;15-Mar-2018;1;0;0;0;0;0;0
AF;15813;2018AF15813;MRV;Issued;06-Nov-2016;16-Mar-2018;2;0;0;0;0;0;0
AF;15816;2018AF15816;DOH;Issued;30-Oct-2016;14-Mar-2018;3;0;0;0;0;0;0
AF;15818;2018AF15818;ADD;Issued;21-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;15819;2018AF15819;KIN;Administrative Processing;07-Nov-2016;17-May-2018;0;3;0;0;0;0;0
AF;15821;2018AF15821;YDE;Issued;16-Oct-2016;29-Mar-2018;1;0;0;0;0;0;0
AF;15822;2018AF15822;YDE;Issued;27-Oct-2016;22-Mar-2018;1;0;0;0;0;0;0
AF;15826;2018AF15826;LOM;Issued;26-Oct-2016;09-Mar-2018;1;0;0;0;0;0;0
AF;15828;2018AF15828;ACC;Refused;22-Oct-2016;08-Mar-2018;0;0;0;1;0;0;0
AF;15829;2018AF15829;KIN;Issued;10-Oct-2016;23-Mar-2018;1;0;0;0;0;0;0
AF;15831;2018AF15831;ALG;Administrative Processing;27-Oct-2016;31-May-2018;0;1;1;0;0;0;0
AF;15836;2018AF15836;NRB;Ready;06-Nov-2016;28-Mar-2018;0;0;2;0;0;0;0
AF;15841;2018AF15841;ADD;Refused;13-Oct-2016;05-Apr-2018;0;0;0;1;0;0;0
AF;15846;2018AF15846;ACC;Refused;18-Oct-2016;07-Mar-2018;0;0;0;1;0;0;0
AF;15847;2018AF15847;KIN;Administrative Processing;31-Oct-2016;17-May-2018;0;2;0;0;0;0;0
AF;15848;2018AF15848;OUG;Issued;18-Oct-2016;14-Mar-2018;2;0;0;0;0;0;0
AF;15852;2018AF15852;KIN;Issued;05-Oct-2016;30-Mar-2018;1;0;0;0;0;0;0
AF;15854;2018AF15854;ADD;Issued;15-Oct-2016;13-Mar-2018;2;0;0;0;0;0;0
AF;15856;2018AF15856;KHT;Ready;10-Oct-2016;13-Mar-2018;0;0;5;0;0;0;0
AF;15857;2018AF15857;NRB;Issued;02-Nov-2016;23-Mar-2018;1;0;0;0;0;0;0
AF;15859;2018AF15859;ADD;Issued;30-Oct-2016;09-Mar-2018;3;0;0;0;0;0;0
AF;15860;2018AF15860;KIN;Administrative Processing;06-Nov-2016;31-May-2018;0;2;0;0;0;0;0
AF;15861;2018AF15861;MRV;Issued;09-Oct-2016;30-Mar-2018;1;0;0;0;0;0;0
AF;15865;2018AF15865;NRB;Issued;05-Nov-2016;14-Mar-2018;1;0;0;0;0;0;0
AF;15867;2018AF15867;ADD;Issued;19-Oct-2016;15-May-2018;1;0;0;0;0;0;0
AF;15870;2018AF15870;NRB;Issued;03-Nov-2016;02-Mar-2018;1;0;0;0;0;0;0
AF;15872;2018AF15872;FTN;Refused;19-Oct-2016;26-Mar-2018;0;0;0;1;0;0;0
AF;15873;2018AF15873;CSB;Administrative Processing;26-Oct-2016;14-Mar-2018;0;1;0;0;0;0;0
AF;15874;2018AF15874;RID;Issued;01-Nov-2016;16-Apr-2018;5;0;0;0;0;0;0
AF;15875;2018AF15875;NRB;Ready;06-Nov-2016;12-Mar-2018;0;0;3;0;0;0;0
AF;15877;2018AF15877;KGL;Ready;27-Oct-2016;17-May-2018;0;0;1;0;0;1;0
AF;15878;2018AF15878;NRB;Ready;17-Oct-2016;12-Mar-2018;0;0;7;0;0;0;0
AF;15884;2018AF15884;ADD;Issued;07-Nov-2016;13-Mar-2018;3;0;0;0;0;0;0
AF;15885;2018AF15885;LOM;Issued;24-Oct-2016;02-Mar-2018;1;0;0;0;0;0;0
AF;15891;2018AF15891;MRV;Refused;18-Oct-2016;29-Mar-2018;0;0;0;2;0;0;0
AF;15892;2018AF15892;KIN;Administrative Processing;27-Oct-2016;17-May-2018;0;2;0;0;0;0;0
AF;15897;2018AF15897;CSB;Issued;05-Nov-2016;04-Apr-2018;1;0;0;0;0;0;0
AF;15900;2018AF15900;ACC;Issued;12-Oct-2016;07-Mar-2018;2;0;0;0;0;0;0
AF;15903;2018AF15903;YDE;Issued;06-Oct-2016;28-Mar-2018;1;0;0;0;0;0;0
AF;15908;2018AF15908;YDE;Issued;04-Oct-2016;29-Mar-2018;1;0;0;0;0;0;0
AF;15909;2018AF15909;RID;Issued;15-Oct-2016;26-Mar-2018;5;0;0;0;0;0;0
AF;15910;2018AF15910;ADD;Issued;04-Nov-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;15911;2018AF15911;YDE;Issued;06-Nov-2016;14-Mar-2018;4;0;0;0;0;0;0
AF;15912;2018AF15912;ADD;Issued;05-Nov-2016;26-Mar-2018;4;0;1;0;0;0;0
AF;15917;2018AF15917;ACC;Issued;02-Nov-2016;07-Mar-2018;1;0;0;0;0;0;0
AF;15925;2018AF15925;YDE;Issued;18-Oct-2016;24-Apr-2018;2;0;0;0;0;0;0
AF;15926;2018AF15926;ACC;Administrative Processing;04-Nov-2016;28-May-2018;0;1;0;0;0;0;0
AF;15928;2018AF15928;YDE;Issued;07-Oct-2016;02-Apr-2018;5;0;0;0;0;0;0
AF;15930;2018AF15930;ACC;Refused;06-Nov-2016;05-Mar-2018;0;0;0;2;0;0;0
AF;15944;2018AF15944;FTN;Administrative Processing;31-Oct-2016;15-Mar-2018;0;2;0;0;0;0;0
AF;15946;2018AF15946;NRB;Issued;29-Oct-2016;09-Mar-2018;2;0;0;0;0;0;0
AF;15947;2018AF15947;CSB;Ready;01-Nov-2016;13-Mar-2018;0;0;1;0;0;0;0
AF;15948;2018AF15948;NRB;Issued;10-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
AF;15949;2018AF15949;ADD;Issued;22-Oct-2016;14-Mar-2018;1;0;0;0;0;0;0
AF;15955;2018AF15955;ALG;Issued;29-Oct-2016;20-Mar-2018;1;0;0;0;0;0;0
AF;15959;2018AF15959;ACC;Refused;23-Oct-2016;07-Mar-2018;0;0;0;1;0;0;0
AF;15963;2018AF15963;YDE;Issued;18-Oct-2016;09-May-2018;1;0;0;0;0;0;0
AF;15964;2018AF15964;YDE;Issued;12-Oct-2016;26-Mar-2018;1;0;0;0;0;0;0
AF;15966;2018AF15966;DKR;Refused;10-Oct-2016;08-Mar-2018;0;0;1;1;0;0;0
AF;15967;2018AF15967;ACC;Refused;21-Oct-2016;08-Mar-2018;0;0;0;1;0;0;0
AF;15969;2018AF15969;KIN;Administrative Processing;31-Oct-2016;17-May-2018;0;1;1;0;0;0;0
AF;15977;2018AF15977;ABD;Issued;15-Oct-2016;11-Mar-2018;2;0;1;0;0;0;0
AF;15978;2018AF15978;ADD;Issued;11-Oct-2016;15-Mar-2018;1;0;0;0;0;0;0
AF;15979;2018AF15979;NRB;Ready;01-Nov-2016;29-May-2018;0;0;1;0;0;0;0
AF;15981;2018AF15981;ABJ;Issued;23-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;15982;2018AF15982;ADD;Issued;03-Nov-2016;13-Mar-2018;3;0;0;0;0;0;0
AF;15984;2018AF15984;NRB;Issued;21-Oct-2016;20-Mar-2018;1;0;0;0;0;0;0
AF;15985;2018AF15985;YDE;Refused;01-Nov-2016;14-Mar-2018;0;0;0;1;0;0;0
AF;15989;2018AF15989;KIN;Issued;31-Oct-2016;07-May-2018;1;0;0;0;0;0;0
AF;15995;2018AF15995;ACC;Refused;24-Oct-2016;07-Mar-2018;0;0;0;1;0;0;0
AF;15998;2018AF15998;ADD;Ready;10-Oct-2016;07-Mar-2018;0;0;2;0;0;0;0
AF;16000;2018AF16000;ACC;Refused;19-Oct-2016;08-Mar-2018;0;0;1;1;0;0;0
AF;16003;2018AF16003;MRV;Ready;05-Nov-2016;29-Mar-2018;0;0;3;0;0;0;0
AF;16008;2018AF16008;ADD;Refused;28-Oct-2016;01-Mar-2018;0;0;0;1;0;0;0
AF;16013;2018AF16013;OUG;Issued;15-Oct-2016;14-Mar-2018;3;0;0;0;0;0;0
AF;16014;2018AF16014;MRV;Administrative Processing;24-Oct-2016;23-Mar-2018;0;1;0;0;0;0;0
AF;16016;2018AF16016;NRB;Refused;31-Oct-2016;20-Mar-2018;0;0;1;1;0;0;0
AF;16017;2018AF16017;JHN;Issued;19-Oct-2016;16-Mar-2018;4;0;0;0;0;0;0
AF;16020;2018AF16020;RID;Issued;04-Nov-2016;22-Mar-2018;1;0;0;0;0;0;0
AF;16021;2018AF16021;KIN;Issued;02-Nov-2016;02-Mar-2018;2;0;0;0;0;0;0
AF;16023;2018AF16023;LOM;Issued;18-Oct-2016;05-Apr-2018;1;0;0;0;0;0;0
